Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, ENG-01
Date, 12/2/2013 2:06:38 PM
1.900749, 0.01955263, 1900940
1.900800, 0.0202055, 1900990
1.900851, 0.01939905, 1901050
1.900902, 0.01999928, 1901090
1.900954, 0.01974837, 1901150
1.901005, 0.01996423, 1901200
1.901056, 0.01991484, 1901250
1.901107, 0.01879003, 1901300
1.901158, 0.01975403, 1901350
1.901210, 0.01963864, 1901420
1.901261, 0.0199346, 1901450
1.901312, 0.01957046, 1901500
1.901363, 0.01965538, 1901560
1.901414, 0.01966984, 1901610
1.901466, 0.01880172, 1901670
1.901517, 0.01934027, 1901710
1.901568, 0.01983932, 1901760
1.901619, 0.01943326, 1901810
1.901670, 0.01909225, 1901860
1.901722, 0.01962768, 1901930
1.901773, 0.01937557, 1901960
1.901824, 0.01946916, 1902010
1.901875, 0.01926571, 1902070
1.901926, 0.0195112, 1902120
1.901978, 0.01911056, 1902180
1.902029, 0.01940496, 1902220
1.902080, 0.01954252, 1902270
1.902131, 0.01894723, 1902320
1.902182, 0.0197014, 1902370
1.902234, 0.0194759, 1902430
1.902285, 0.01952228, 1902480
1.902336, 0.01936039, 1902530
1.902387, 0.01958877, 1902580
1.902438, 0.02016045, 1902630
1.902490, 0.01935087, 1902680
1.902541, 0.0201737, 1902730
1.902592, 0.01981137, 1902790
1.902643, 0.01938496, 1902840
1.902694, 0.01995555, 1902890
1.902746, 0.01995604, 1902940
1.902797, 0.01888893, 1902990
1.902848, 0.01999326, 1903040
1.902899, 0.01989726, 1903090
1.902950, 0.01996555, 1903140
1.903002, 0.02000566, 1903190
1.903053, 0.02031463, 1903240
1.903104, 0.01976596, 1903300
1.903155, 0.01948265, 1903350
1.903206, 0.01996302, 1903400
1.903258, 0.01880798, 1903450
1.903309, 0.0197668, 1903500
1.903360, 0.01973295, 1903550
1.903411, 0.01928667, 1903600
1.903462, 0.01924451, 1903670
1.903514, 0.01962587, 1903710
1.903565, 0.01973151, 1903760
1.903616, 0.01936942, 1903810
1.903667, 0.01999832, 1903860
1.903718, 0.01944507, 1903920
1.903770, 0.01973308, 1903960
1.903821, 0.01955227, 1904010
1.903872, 0.01960853, 1904060
1.903923, 0.01952348, 1904120
1.903974, 0.01987991, 1904180
1.904026, 0.01950192, 1904220
1.904077, 0.01962792, 1904270
1.904128, 0.02020393, 1904320
1.904179, 0.01955119, 1904370
1.904230, 0.01970007, 1904430
1.904282, 0.01933835, 1904470
1.904333, 0.0196808, 1904520
1.904384, 0.01975632, 1904580
1.904435, 0.01962033, 1904630
1.904486, 0.01976668, 1904680
1.904538, 0.01952734, 1904730
1.904589, 0.01976608, 1904780
1.904640, 0.01969862, 1904830
1.904691, 0.01926415, 1904880
1.904742, 0.01998205, 1904940
1.904794, 0.02032053, 1904990
1.904845, 0.01941616, 1905040
1.904896, 0.01932293, 1905090
1.904947, 0.01901252, 1905140
1.904998, 0.01922042, 1905190
1.905050, 0.01945278, 1905240
1.905101, 0.01934629, 1905300
1.905152, 0.01938749, 1905340
1.905203, 0.01968971, 1905400
1.905254, 0.01991833, 1905450
1.905306, 0.01931413, 1905500
1.905357, 0.0199676, 1905550
1.905408, 0.01976258, 1905600
1.905459, 0.01997013, 1905660
1.905510, 0.01947048, 1905700
1.905562, 0.01905239, 1905750
1.905613, 0.01916465, 1905800
1.905664, 0.01945037, 1905850
1.905715, 0.01942555, 1905920
1.905766, 0.01947602, 1905960
1.905818, 0.01958949, 1906010
1.905869, 0.01932196, 1906060
1.905920, 0.01926101, 1906110
1.905971, 0.01998061, 1906170
1.906022, 0.02001711, 1906220
1.906074, 0.01928534, 1906270
1.906125, 0.02004144, 1906320
1.906176, 0.0194494, 1906370
1.906227, 0.01964225, 1906430
1.906278, 0.01963057, 1906470
1.906330, 0.01963081, 1906520
1.906381, 0.01933907, 1906570
1.906432, 0.01940484, 1906620
1.906483, 0.01977102, 1906680
1.906534, 0.01939484, 1906730
1.906586, 0.0200571, 1906780
1.906637, 0.01926656, 1906830
1.906688, 0.01990809, 1906880
1.906739, 0.0195583, 1906930
1.906790, 0.01935918, 1906980
1.906842, 0.01960973, 1907040
1.906893, 0.01973717, 1907090
1.906944, 0.01951758, 1907140
1.906995, 0.02010179, 1907190
1.907046, 0.01916778, 1907240
1.907098, 0.01975343, 1907290
1.907149, 0.01996616, 1907340
1.907200, 0.01953914, 1907390
1.907251, 0.01956733, 1907440
1.907302, 0.0204163, 1907490
1.907354, 0.01952421, 1907550
1.907405, 0.01999988, 1907600
1.907456, 0.01962479, 1907650
1.907507, 0.0198675, 1907700
1.907558, 0.01949566, 1907750
1.907610, 0.01975765, 1907800
1.907661, 0.01950457, 1907850
1.907712, 0.02019406, 1907920
1.907763, 0.01982787, 1907960
1.907814, 0.01913285, 1908010
1.907866, 0.01980306, 1908060
1.907917, 0.01955745, 1908110
1.907968, 0.0199511, 1908170
1.908019, 0.01928342, 1908220
1.908070, 0.01955781, 1908260
1.908122, 0.02024814, 1908310
1.908173, 0.02032234, 1908360
1.908224, 0.01977596, 1908430
1.908275, 0.01990027, 1908470
1.908326, 0.0197038, 1908520
1.908378, 0.01920247, 1908570
1.908429, 0.01890435, 1908620
1.908480, 0.01936244, 1908680
1.908531, 0.02017285, 1908720
1.908582, 0.01899155, 1908780
1.908634, 0.01953167, 1908830
1.908685, 0.01957275, 1908880
1.908736, 0.01940724, 1908930
1.908787, 0.01999675, 1908980
1.908838, 0.02003096, 1909030
1.908890, 0.01964165, 1909080
1.908941, 0.01991954, 1909130
1.908992, 0.01912249, 1909180
1.909043, 0.01958877, 1909230
1.909094, 0.01992363, 1909290
1.909146, 0.01996555, 1909340
1.909197, 0.01976223, 1909390
1.909248, 0.01959636, 1909440
1.909299, 0.01931233, 1909490
1.909350, 0.01982016, 1909540
1.909402, 0.01984787, 1909600
1.909453, 0.02009299, 1909650
1.909504, 0.01928523, 1909690
1.909555, 0.02008709, 1909750
1.909606, 0.01985823, 1909800
1.909658, 0.01930221, 1909850
1.909709, 0.01995134, 1909910
1.909760, 0.01997687, 1909950
1.909811, 0.02015226, 1910000
1.909862, 0.02014322, 1910050
1.909914, 0.01976078, 1910100
1.909965, 0.01973067, 1910170
1.910016, 0.01981402, 1910210
1.910067, 0.02007131, 1910260
1.910118, 0.01964334, 1910310
1.910170, 0.01994989, 1910360
1.910221, 0.01910454, 1910430
1.910272, 0.01955601, 1910460
1.910323, 0.01949313, 1910520
1.910374, 0.01979162, 1910570
1.910426, 0.01949349, 1910620
1.910477, 0.02010251, 1910680
1.910528, 0.01958564, 1910720
1.910579, 0.01938508, 1910770
1.910630, 0.01913815, 1910820
1.910682, 0.01962166, 1910870
1.910733, 0.01969019, 1910930
1.910784, 0.02008781, 1910980
1.910835, 0.01944471, 1911030
1.910886, 0.01949638, 1911080
1.910938, 0.02012793, 1911130
1.910989, 0.01987389, 1911180
1.911040, 0.02008818, 1911230
1.911091, 0.02029716, 1911290
1.911142, 0.01994411, 1911330
1.911194, 0.01998651, 1911390
1.911245, 0.01931642, 1911440
1.911296, 0.0194488, 1911490
1.911347, 0.01985642, 1911540
1.911398, 0.01968068, 1911590
1.911450, 0.02007252, 1911640
1.911501, 0.01990822, 1911690
1.911552, 0.02006095, 1911740
1.911603, 0.01966153, 1911800
1.911654, 0.01934617, 1911850
1.911706, 0.01927137, 1911900
1.911757, 0.02038184, 1911950
1.911808, 0.01985064, 1912000
1.911859, 0.020232, 1912050
1.911910, 0.01938026, 1912100
1.911962, 0.01974319, 1912160
1.912013, 0.02018309, 1912210
1.912064, 0.01964466, 1912260
1.912115, 0.0195648, 1912310
1.912166, 0.0193646, 1912360
1.912218, 0.01927824, 1912420
1.912269, 0.02001386, 1912460
1.912320, 0.01955167, 1912510
1.912371, 0.01980125, 1912560
1.912422, 0.0200577, 1912610
1.912474, 0.01985365, 1912680
1.912525, 0.01848059, 1912720
1.912576, 0.01975078, 1912770
1.912627, 0.01961804, 1912820
1.912678, 0.02023272, 1912870
1.912730, 0.01990641, 1912930
1.912781, 0.01947831, 1912970
1.912832, 0.01932076, 1913020
1.912883, 0.01950686, 1913070
1.912934, 0.01944121, 1913130
1.912986, 0.01904504, 1913180
1.913037, 0.02005011, 1913230
1.913088, 0.01957155, 1913280
1.913139, 0.01991219, 1913330
1.913190, 0.02013744, 1913380
1.913242, 0.019957, 1913430
1.913293, 0.01987003, 1913490
1.913344, 0.02011504, 1913540
1.913395, 0.01944314, 1913590
1.913446, 0.01960118, 1913640
1.913498, 0.01996073, 1913690
1.913549, 0.02010841, 1913740
1.913600, 0.01976258, 1913790
1.913651, 0.01966731, 1913840
1.913702, 0.01958492, 1913890
1.913754, 0.01989979, 1913950
1.913805, 0.01985726, 1914000
1.913856, 0.01955167, 1914050
1.913907, 0.01967478, 1914100
1.913958, 0.01991593, 1914160
1.914010, 0.02034005, 1914210
1.914061, 0.0197391, 1914250
1.914112, 0.01941266, 1914300
1.914163, 0.01989533, 1914360
1.914214, 0.02028355, 1914420
1.914266, 0.02011046, 1914460
1.914317, 0.01992664, 1914510
1.914368, 0.019788, 1914560
1.914419, 0.01965634, 1914610
1.914470, 0.01984377, 1914680
1.914522, 0.019894, 1914710
1.914573, 0.01979812, 1914770
1.914624, 0.02013238, 1914820
1.914675, 0.01922837, 1914870
1.914726, 0.01956877, 1914930
1.914778, 0.01922825, 1914970
1.914829, 0.01932883, 1915020
1.914880, 0.01968923, 1915070
1.914931, 0.01966911, 1915120
1.914982, 0.019311, 1915180
1.915034, 0.01963948, 1915230
1.915085, 0.01956902, 1915280
1.915136, 0.01915682, 1915330
1.915187, 0.01996025, 1915380
1.915238, 0.01955215, 1915430
1.915290, 0.0193681, 1915480
1.915341, 0.02013057, 1915540
1.915392, 0.01965646, 1915580
1.915443, 0.01961093, 1915640
1.915494, 0.01991749, 1915690
1.915546, 0.01923331, 1915740
1.915597, 0.01925848, 1915790
1.915648, 0.01989171, 1915840
1.915699, 0.01990846, 1915890
1.915750, 0.02021802, 1915940
1.915802, 0.01969345, 1915990
1.915853, 0.02039136, 1916050
1.915904, 0.02009119, 1916100
1.915955, 0.01928523, 1916150
1.916006, 0.01992556, 1916200
1.916058, 0.01997459, 1916250
1.916109, 0.02012106, 1916300
1.916160, 0.01985449, 1916350
1.916211, 0.01919717, 1916420
1.916262, 0.01954733, 1916450
1.916314, 0.01976367, 1916510
1.916365, 0.01966731, 1916560
1.916416, 0.01976006, 1916610
1.916467, 0.02003614, 1916670
1.916518, 0.0197403, 1916710
1.916570, 0.01903889, 1916760
1.916621, 0.01930582, 1916810
1.916672, 0.01976765, 1916860
1.916723, 0.01943182, 1916930
1.916774, 0.01957046, 1916970
1.916826, 0.01989786, 1917020
1.916877, 0.0197556, 1917070
1.916928, 0.01957986, 1917120
1.916979, 0.01985786, 1917180
1.917030, 0.01958961, 1917220
1.917082, 0.01950349, 1917280
1.917133, 0.01957094, 1917320
1.917184, 0.01980631, 1917380
1.917235, 0.02004927, 1917430
1.917286, 0.01967718, 1917480
1.917338, 0.01896903, 1917530
1.917389, 0.01968827, 1917580
1.917440, 0.02044267, 1917630
1.917491, 0.01974572, 1917680
1.917542, 0.01984161, 1917730
1.917594, 0.01967598, 1917790
1.917645, 0.01950951, 1917840
1.917696, 0.01975969, 1917890
1.917747, 0.01961081, 1917940
1.917798, 0.01938857, 1917990
1.917850, 0.01996796, 1918040
1.917901, 0.01968682, 1918090
1.917952, 0.01950638, 1918140
1.918003, 0.0198763, 1918200
1.918054, 0.01974042, 1918250
1.918106, 0.01997013, 1918300
1.918157, 0.02004325, 1918350
1.918208, 0.0196508, 1918400
1.918259, 0.01983245, 1918450
1.918310, 0.01937292, 1918500
1.918362, 0.01956287, 1918550
1.918413, 0.01974356, 1918600
1.918464, 0.02016683, 1918670
1.918515, 0.01976801, 1918710
1.918566, 0.01977752, 1918760
1.918618, 0.01947193, 1918810
1.918669, 0.01968682, 1918860
1.918720, 0.02014383, 1918920
1.918771, 0.01978716, 1918960
1.918822, 0.0201319, 1919010
1.918874, 0.01927655, 1919070
1.918925, 0.02016225, 1919120
1.918976, 0.01918236, 1919180
1.919027, 0.02005854, 1919220
1.919078, 0.01975271, 1919270
1.919130, 0.01961792, 1919320
1.919181, 0.0198233, 1919370
1.919232, 0.01908153, 1919430
1.919283, 0.01987172, 1919480
1.919334, 0.01962695, 1919530
1.919386, 0.01986461, 1919580
1.919437, 0.01971729, 1919630
1.919488, 0.02029668, 1919680
1.919539, 0.02014262, 1919730
1.919590, 0.02072056, 1919790
1.919642, 0.01975343, 1919830
1.919693, 0.02016165, 1919890
1.919744, 0.01955203, 1919940
1.919795, 0.01977186, 1919990
1.919846, 0.0187439, 1920040
1.919898, 0.01984293, 1920090
1.919949, 0.02005541, 1920140
1.920000, 0.01994785, 1920190
1.920051, 0.01994038, 1920240
1.920102, 0.0200842, 1920300
1.920154, 0.01976584, 1920340
1.920205, 0.01920789, 1920400
1.920256, 0.01974645, 1920450
1.920307, 0.01969393, 1920500
1.920358, 0.01959949, 1920550
1.920410, 0.0192474, 1920600
1.920461, 0.01914224, 1920670
1.920512, 0.01973801, 1920700
1.920563, 0.01973211, 1920760
1.920614, 0.01964827, 1920810
1.920666, 0.01953866, 1920860
1.920717, 0.01950843, 1920920
1.920768, 0.01931703, 1920960
1.920819, 0.01982077, 1921010
1.920870, 0.01997724, 1921060
1.920922, 0.01958865, 1921110
1.920973, 0.0194859, 1921180
1.921024, 0.01994038, 1921220
1.921075, 0.01996387, 1921270
1.921126, 0.0191043, 1921320
1.921178, 0.0199929, 1921370
1.921229, 0.01939436, 1921430
1.921280, 0.01968839, 1921470
1.921331, 0.01987304, 1921530
1.921382, 0.01960949, 1921570
1.921434, 0.02019574, 1921630
1.921485, 0.01904359, 1921680
1.921536, 0.02032077, 1921730
1.921587, 0.01989147, 1921780
1.921638, 0.02051158, 1921830
1.921690, 0.01942628, 1921880
1.921741, 0.01941592, 1921930
1.921792, 0.01979053, 1921980
1.921843, 0.02015286, 1922040
1.921894, 0.01964864, 1922090
1.921946, 0.0192038, 1922140
1.921997, 0.0201525, 1922190
1.922048, 0.0197915, 1922240
1.922099, 0.01982137, 1922290
1.922150, 0.01959335, 1922340
1.922202, 0.01957552, 1922390
1.922253, 0.01942748, 1922450
1.922304, 0.01960383, 1922500
1.922355, 0.01951867, 1922550
1.922406, 0.01964249, 1922600
1.922458, 0.02017322, 1922660
1.922509, 0.01991352, 1922700
1.922560, 0.02002674, 1922750
1.922611, 0.01909177, 1922800
1.922662, 0.01976897, 1922850
1.922714, 0.01998603, 1922920
1.922765, 0.01902408, 1922960
1.922816, 0.02021971, 1923010
1.922867, 0.01982173, 1923060
1.922918, 0.01926656, 1923110
1.922970, 0.01914839, 1923180
1.923021, 0.01936376, 1923220
1.923072, 0.01970573, 1923270
1.923123, 0.01950024, 1923320
1.923174, 0.01968586, 1923370
1.923226, 0.01971163, 1923430
1.923277, 0.01970633, 1923470
1.923328, 0.01972043, 1923520
1.923379, 0.01919416, 1923570
1.923430, 0.01944928, 1923620
1.923482, 0.02032631, 1923680
1.923533, 0.02009107, 1923730
1.923584, 0.01948048, 1923780
1.923635, 0.01963189, 1923830
1.923686, 0.01920199, 1923880
1.923738, 0.01963479, 1923930
1.923789, 0.01960804, 1923980
1.923840, 0.01954264, 1924040
1.923891, 0.01973536, 1924080
1.923942, 0.02012985, 1924140
1.923994, 0.019619, 1924190
1.924045, 0.01976162, 1924240
1.924096, 0.01971067, 1924290
1.924147, 0.01959853, 1924340
1.924198, 0.02011901, 1924390
1.924250, 0.01972067, 1924440
1.924301, 0.01961503, 1924490
1.924352, 0.01963442, 1924550
1.924403, 0.01979595, 1924600
1.924454, 0.0193781, 1924650
1.924506, 0.0197827, 1924700
1.924557, 0.0200642, 1924750
1.924608, 0.01988437, 1924800
1.924659, 0.01960455, 1924850
1.924710, 0.01913598, 1924920
1.924762, 0.01947566, 1924950
1.924813, 0.01936593, 1925000
1.924864, 0.01943122, 1925050
1.924915, 0.01946566, 1925110
1.924966, 0.01952854, 1925170
1.925018, 0.01943302, 1925210
1.925069, 0.01945037, 1925260
1.925120, 0.01961732, 1925310
1.925171, 0.01948169, 1925360
1.925222, 0.01942941, 1925430
1.925274, 0.01927523, 1925470
1.925325, 0.01909623, 1925520
1.925376, 0.02045424, 1925570
1.925427, 0.01963503, 1925620
1.925478, 0.01945458, 1925680
1.925530, 0.01944374, 1925720
1.925581, 0.01958757, 1925770
1.925632, 0.01936605, 1925820
1.925683, 0.01962455, 1925880
1.925734, 0.01955203, 1925930
1.925786, 0.02010649, 1925980
1.925837, 0.01978162, 1926030
1.925888, 0.01988967, 1926080
1.925939, 0.01897373, 1926130
1.925990, 0.01950241, 1926180
1.926042, 0.02013841, 1926230
1.926093, 0.01915031, 1926290
1.926144, 0.0196867, 1926340
1.926195, 0.0196502, 1926390
1.926246, 0.02040798, 1926440
1.926298, 0.01954806, 1926490
1.926349, 0.02017033, 1926540
1.926400, 0.01988364, 1926590
1.926451, 0.01955083, 1926640
1.926502, 0.01967983, 1926700
1.926554, 0.0198881, 1926750
1.926605, 0.01925595, 1926800
1.926656, 0.01927631, 1926850
1.926707, 0.02004927, 1926910
1.926758, 0.01984209, 1926950
1.926810, 0.01995989, 1927000
1.926861, 0.01954986, 1927050
1.926912, 0.01955047, 1927110
1.926963, 0.01970368, 1927170
1.927014, 0.01972464, 1927210
1.927066, 0.01934148, 1927260
1.927117, 0.01958154, 1927310
1.927168, 0.01866741, 1927360
1.927219, 0.01990436, 1927420
1.927270, 0.01969079, 1927460
1.927322, 0.01904407, 1927510
1.927373, 0.01984281, 1927560
1.927424, 0.01976198, 1927610
1.927475, 0.01958889, 1927680
1.927526, 0.01969176, 1927720
1.927578, 0.0191455, 1927770
1.927629, 0.01961262, 1927820
1.927680, 0.02035522, 1927870
1.927731, 0.01897337, 1927930
1.927782, 0.02001759, 1927970
1.927834, 0.01971669, 1928030
1.927885, 0.01927246, 1928080
1.927936, 0.01918127, 1928130
1.927987, 0.01953685, 1928180
1.928038, 0.01937581, 1928230
1.928090, 0.01926426, 1928280
1.928141, 0.01944157, 1928330
1.928192, 0.01954227, 1928380
1.928243, 0.01951553, 1928440
1.928294, 0.01984269, 1928490
1.928346, 0.01966598, 1928540
1.928397, 0.01919356, 1928590
1.928448, 0.01984353, 1928640
1.928499, 0.01925571, 1928690
1.928550, 0.01987413, 1928740
1.928602, 0.01945049, 1928800
1.928653, 0.01926969, 1928840
1.928704, 0.01970465, 1928900
1.928755, 0.01966153, 1928950
1.928806, 0.01955011, 1929000
1.928858, 0.0194959, 1929050
1.928909, 0.02004349, 1929100
1.928960, 0.01976969, 1929160
1.929011, 0.02000265, 1929210
1.929062, 0.01977981, 1929250
1.929114, 0.01968008, 1929310
1.929165, 0.01974921, 1929360
1.929216, 0.01951373, 1929420
1.929267, 0.01880449, 1929460
1.929318, 0.01964081, 1929510
1.929370, 0.01934099, 1929560
1.929421, 0.01945061, 1929610
1.929472, 0.01946627, 1929680
1.929523, 0.01990834, 1929720
1.929574, 0.01946157, 1929770
1.929626, 0.01953384, 1929820
1.929677, 0.01992183, 1929870
1.929728, 0.02072984, 1929930
1.929779, 0.02023874, 1929970
1.929830, 0.01957962, 1930020
1.929882, 0.01970031, 1930070
1.929933, 0.0197933, 1930120
1.929984, 0.0200406, 1930180
1.930035, 0.01949192, 1930230
1.930086, 0.0192215, 1930280
1.930138, 0.01953613, 1930330
1.930189, 0.01938074, 1930380
1.930240, 0.0197085, 1930430
1.930291, 0.01971368, 1930480
1.930342, 0.01995567, 1930540
1.930394, 0.01952312, 1930590
1.930445, 0.01971139, 1930640
1.930496, 0.01917043, 1930690
1.930547, 0.01946049, 1930740
1.930598, 0.01906033, 1930790
1.930650, 0.01938882, 1930840
1.930701, 0.01957576, 1930890
1.930752, 0.0193493, 1930940
1.930803, 0.0194788, 1931000
1.930854, 0.01971067, 1931050
1.930906, 0.01982462, 1931100
1.930957, 0.01895915, 1931150
1.931008, 0.0197197, 1931200
1.931059, 0.01996218, 1931250
1.931110, 0.01950264, 1931300
1.931162, 0.0203327, 1931350
1.931213, 0.01933943, 1931420
1.931264, 0.01995411, 1931460
1.931315, 0.01976355, 1931510
1.931366, 0.01969513, 1931560
1.931418, 0.0194317, 1931610
1.931469, 0.01908816, 1931670
1.931520, 0.01982426, 1931710
1.931571, 0.01970513, 1931760
1.931622, 0.01969068, 1931820
1.931674, 0.01925981, 1931870
1.931725, 0.0196084, 1931930
1.931776, 0.01945603, 1931970
1.931827, 0.01992038, 1932020
1.931878, 0.01974777, 1932070
1.931930, 0.01950276, 1932120
1.931981, 0.01969092, 1932180
1.932032, 0.01967237, 1932900
1.932083, 0.0196125, 1932930
1.932134, 0.01943832, 1932950
1.932186, 0.01919645, 1932970
1.932237, 0.01944338, 1933000
1.932288, 0.01918091, 1933020
1.932339, 0.01900806, 1933040
1.932390, 0.0190784, 1933070
1.932442, 0.01981125, 1933090
1.932493, 0.01901721, 1933110
1.932544, 0.01982354, 1933140
1.932595, 0.01917477, 1933170
1.932646, 0.0197562, 1933200
1.932698, 0.01909262, 1933240
1.932749, 0.0194364, 1933260
1.932800, 0.01979282, 1933290
1.932851, 0.01982787, 1933310
1.932902, 0.01950361, 1933330
1.932954, 0.0198881, 1933360
1.933005, 0.01897794, 1933380
1.933056, 0.01944663, 1933420
1.933107, 0.01976451, 1933440
1.933158, 0.01958636, 1933460
1.933210, 0.01933835, 1933490
1.933261, 0.01994134, 1933510
1.933312, 0.01953119, 1933530
1.933363, 0.01954444, 1933560
1.933414, 0.01949722, 1933600
1.933466, 0.01974705, 1933670
1.933517, 0.01901601, 1933710
1.933568, 0.01971007, 1933760
1.933619, 0.01954685, 1933810
1.933670, 0.01924921, 1933860
1.933722, 0.01969164, 1933930
1.933773, 0.01977355, 1933960
1.933824, 0.01994134, 1934020
1.933875, 0.01991954, 1934070
1.933926, 0.01938737, 1934120
1.933978, 0.01916742, 1934180
1.934029, 0.01937328, 1934220
1.934080, 0.01930871, 1934270
1.934131, 0.02028644, 1934320
1.934182, 0.01973512, 1934380
1.934234, 0.01907672, 1934430
1.934285, 0.01966839, 1934480
1.934336, 0.01958648, 1934530
1.934387, 0.01964406, 1934580
1.934438, 0.01940893, 1934630
1.934490, 0.01962382, 1934680
1.934541, 0.01987437, 1934730
1.934592, 0.01991845, 1934790
1.934643, 0.01989472, 1934830
1.934694, 0.01953698, 1934890
1.934746, 0.01933292, 1934940
1.934797, 0.01980752, 1934990
1.934848, 0.01932931, 1935040
1.934899, 0.01945145, 1935090
1.934950, 0.01908635, 1935140
1.935002, 0.01948988, 1935190
1.935053, 0.01921151, 1935250
1.935104, 0.01900746, 1935300
1.935155, 0.02004807, 1935350
1.935206, 0.01960768, 1935400
1.935258, 0.01970874, 1935450
1.935309, 0.0191773, 1935500
1.935360, 0.01925017, 1935550
1.935411, 0.01916067, 1935600
1.935462, 0.01910189, 1935670
1.935514, 0.0182975, 1935710
1.935565, 0.01943784, 1935760
1.935616, 0.01910876, 1935810
1.935667, 0.01945747, 1935860
1.935718, 0.01948349, 1935920
1.935770, 0.01985762, 1935960
1.935821, 0.01892651, 1936010
