Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 6:36:45 PM
Timestamp, Measurement, PulsePeriod(uSec) 
22.136490, -4.378409, 0
22.137960, -4.567273, 0
22.139430, -4.670917, 0
22.140900, -4.684736, 0
22.142370, -4.611033, 0
22.134840, -4.449809, 0
22.136310, -4.205668, 0
22.137780, -3.87746, 0
22.139250, -3.476701, 0
22.140720, -3.005694, 0
22.142190, -2.474803, 0
22.143660, -1.89209, 0
22.136130, -1.265616, 0
22.137600, -0.6068968, 0
22.139070, 0.07139962, 0
22.140540, 0.7600605, 0
22.142010, 1.44757, 0
22.143480, 2.122411, 0
22.144950, 2.771918, 0
22.137420, 3.386876, 0
22.138890, 3.956921, 0
22.140360, 4.475144, 0
22.141830, 4.927725, 0
22.143300, 5.312362, 0
22.144770, 5.61869, 0
22.137240, 5.844404, 0
22.138710, 5.981446, 0
22.140180, 6.03442, 0
22.141650, 5.995265, 0
22.143120, 5.873195, 0
22.144590, 5.660147, 0
22.146060, 5.367639, 0
22.138530, 4.99567, 0
22.140000, 4.555757, 0
22.141470, 4.045595, 0
22.142940, 3.484762, 0
22.144410, 2.875562, 0
22.145880, 2.230662, 0
22.147350, 1.558124, 0
22.139820, 0.8740696, 0
22.141290, 0.1831055, 0
22.142760, -0.4974941, 0
22.144230, -1.16082, 0
22.145700, -1.793052, 0
22.147170, -2.384978, 0
22.148640, -2.92393, 0
22.141110, -3.405301, 0
22.142580, -3.818728, 0
22.144050, -4.1573, 0
22.145520, -4.416412, 0
22.146990, -4.591456, 0
22.148460, -4.68013, 0
22.149930, -4.678978, 0
22.142400, -4.591456, 0
22.143870, -4.414109, 0
22.145340, -4.154997, 0
22.146810, -3.814122, 0
22.148280, -3.400695, 0
22.149750, -2.919323, 0
22.142220, -2.37922, 0
22.143690, -1.787294, 0
22.145160, -1.155062, 0
22.146630, -0.4940393, 0
22.148100, 0.1888635, 0
22.149570, 0.8775244, 0
22.151040, 1.565034, 0
22.143510, 2.235269, 0
22.144980, 2.88132, 0
22.146450, 3.487065, 0
22.147920, 4.051353, 0
22.149390, 4.555757, 0
22.150860, 5.000277, 0
22.152330, 5.368791, 0
22.144800, 5.663602, 0
22.146270, 5.873195, 0
22.147740, 5.99872, 0
22.149210, 6.03442, 0
22.150680, 5.982597, 0
22.152150, 5.842101, 0
22.153620, 5.617538, 0
22.146090, 5.307755, 0
22.147560, 4.925422, 0
22.149030, 4.470538, 0
22.150500, 3.953466, 0
22.151970, 3.382269, 0
22.153440, 2.76616, 0
22.154910, 2.115502, 0
22.147380, 1.441812, 0
22.148850, 0.7543024, 0
22.150320, 0.06448998, 0
22.151790, -0.6138064, 0
22.153260, -1.272526, 0
22.154730, -1.897848, 0
22.147200, -2.480561, 0
22.148670, -3.0103, 0
22.150140, -3.480156, 0
22.151610, -3.879763, 0
22.153080, -4.207971, 0
22.154550, -4.453263, 0
22.156020, -4.613337, 0
22.148490, -4.685888, 0
22.149960, -4.670917, 0
22.151430, -4.567273, 0
22.152900, -4.377257, 0
22.154370, -4.103175, 0
22.155840, -3.749632, 0
22.157310, -3.323537, 0
22.149780, -2.832953, 0
22.151250, -2.281333, 0
22.152720, -1.682498, 0
22.154190, -1.044507, 0
22.155660, -0.377727, 0
22.157130, 0.3063274, 0
22.158600, 0.9949883, 0
22.151070, 1.680194, 0
22.152540, 2.346975, 0
22.154010, 2.987268, 0
22.155480, 3.587255, 0
22.156950, 4.141178, 0
22.158420, 4.636369, 0
22.159890, 5.068222, 0
22.152360, 5.42522, 0
22.153830, 5.70506, 0
22.155300, 5.899682, 0
22.156770, 6.011387, 0
22.158240, 6.029813, 0
22.159710, 5.964171, 0
22.152180, 5.807553, 0
22.153650, 5.570322, 0
22.155120, 5.247872, 0
22.156590, 4.854023, 0
22.158060, 4.385319, 0
22.159530, 3.860186, 0
22.161000, 3.279776, 0
22.153470, 2.657908, 0
22.154940, 2.001493, 0
22.156410, 1.325499, 0
22.157880, 0.6356869, 0
22.159350, -0.0518223, 0
22.160820, -0.7289671, 0
22.162290, -1.381928, 0
22.154760, -2.000341, 0
22.156230, -2.574993, 0
22.157700, -3.095519, 0
22.159170, -3.553859, 0
22.160640, -3.94195, 0
22.162110, -4.255187, 0
22.163580, -4.485508, 0
22.156050, -4.631763, 0
22.157520, -4.688191, 0
22.158990, -4.659401, 0
22.160460, -4.539634, 0
22.161930, -4.3358, 0
22.163400, -4.045595, 0
22.164870, -3.680535, 0
22.157340, -3.242925, 0
22.158810, -2.740824, 0
22.160280, -2.181143, 0
22.161750, -1.575398, 0
22.163220, -0.9304983, 0
22.164690, -0.2602631, 0
22.157160, 0.4237913, 0
22.158630, 1.114755, 0
22.160100, 1.796507, 0
22.161570, 2.459832, 0
22.163040, 3.093216, 0
22.164510, 3.687445, 0
22.165980, 4.229852, 0
22.158450, 4.71583, 0
22.159920, 5.133863, 0
22.161390, 5.478193, 0
22.162860, 5.743063, 0
22.164330, 5.925017, 0
22.165800, 6.018297, 0
22.167270, 6.025207, 0
22.159740, 5.943443, 0
22.161210, 5.774157, 0
22.162680, 5.519651, 0
22.164150, 5.185685, 0
22.165620, 4.776865, 0
22.167090, 4.3001, 0
22.168560, 3.763451, 0
22.161030, 3.176131, 0
22.162500, 2.547354, 0
22.163970, 1.887483, 0
22.165440, 1.208035, 0
22.166910, 0.5170714, 0
22.168380, -0.1692862, 0
22.169850, -0.8429762, 0
22.162320, -1.490179, 0
22.163790, -2.102834, 0
22.165260, -2.668273, 0
22.166730, -3.179586, 0
22.168200, -3.625258, 0
22.169670, -4.001833, 0
22.162140, -4.3001, 0
22.163610, -4.517754, 0
22.165080, -4.647885, 0
22.166550, -4.691646, 0
22.168020, -4.64443, 0
22.169490, -4.511995, 0
22.170960, -4.292038, 0
22.163430, -3.990318, 0
22.164900, -3.610287, 0
22.166370, -3.161161, 0
22.167840, -2.648696, 0
22.169310, -2.080953, 0
22.170780, -1.465995, 0
22.172250, -0.8187924, 0
22.164720, -0.1439508, 0
22.166190, 0.5424068, 0
22.167660, 1.232219, 0
22.169130, 1.909364, 0
22.170600, 2.570386, 0
22.172070, 3.196861, 0
22.173540, 3.785331, 0
22.166010, 4.318525, 0
22.167480, 4.79529, 0
22.168950, 5.198353, 0
22.170420, 5.532319, 0
22.171890, 5.781066, 0
22.173360, 5.949201, 0
22.174830, 6.026358, 0
22.167300, 6.019449, 0
22.168770, 5.920411, 0
22.170240, 5.737305, 0
22.171710, 5.467829, 0
22.173180, 5.122347, 0
22.174650, 4.699708, 0
22.167120, 4.213729, 0
22.168590, 3.665564, 0
22.170060, 3.071335, 0
22.171530, 2.435648, 0
22.173000, 1.773474, 0
22.174470, 1.08942, 0
22.175940, 0.4007592, 0
22.168410, -0.2855985, 0
22.169880, -0.9546821, 0
22.171350, -1.597279, 0
22.172820, -2.203024, 0
22.174290, -2.75925, 0
22.175760, -3.260199, 0
22.177230, -3.694355, 0
22.169700, -4.059414, 0
22.171170, -4.342709, 0
22.172640, -4.546544, 0
22.174110, -4.660553, 0
22.175580, -4.689343, 0
22.177050, -4.627156, 0
22.178520, -4.479751, 0
22.170990, -4.244823, 0
22.172460, -3.930434, 0
22.173930, -3.537736, 0
22.175400, -3.078245, 0
22.176870, -2.554264, 0
22.178340, -1.97846, 0
22.179810, -1.357744, 0
22.172280, -0.7036318, 0
22.173750, -0.02648696, 0
22.175220, 0.6621739, 0
22.176690, 1.350835, 0
22.178160, 2.026828, 0
22.179630, 2.682092, 0
22.172100, 3.302808, 0
22.173570, 3.879763, 0
22.175040, 4.404896, 0
22.176510, 4.868993, 0
22.177980, 5.262843, 0
22.179450, 5.580687, 0
22.180920, 5.816766, 0
22.173390, 5.968778, 0
22.174860, 6.032116, 0
22.176330, 6.007933, 0
22.177800, 5.895075, 0
22.179270, 5.696999, 0
22.180740, 5.413703, 0
22.182210, 5.053251, 0
22.174680, 4.620246, 0
22.176150, 4.122752, 0
22.177620, 3.566526, 0
22.179090, 2.965388, 0
22.180560, 2.323942, 0
22.182030, 1.656011, 0
22.183500, 0.9708045, 0
22.175970, 0.2809921, 0
22.177440, -0.4030624, 0
22.178910, -1.067539, 0
22.180380, -1.70553, 0
22.181850, -2.302062, 0
22.183320, -2.850227, 0
22.184790, -3.338508, 0
22.177260, -3.763451, 0
22.178730, -4.113539, 0
22.180200, -4.38647, 0
22.181670, -4.57303, 0
22.183140, -4.67322, 0
22.184610, -4.684736, 0
22.177080, -4.609882, 0
22.178550, -4.445202, 0
22.180020, -4.197607, 0
22.181490, -3.868247, 0
22.182960, -3.464033, 0
22.184430, -2.993026, 0
22.185900, -2.460984, 0
22.178370, -1.874816, 0
22.179840, -1.248342, 0
22.181310, -0.5896227, 0
22.182780, 0.08982533, 0
22.184250, 0.7796378, 0
22.185720, 1.465995, 0
22.187190, 2.140837, 0
22.179660, 2.789192, 0
22.181130, 3.40415, 0
22.182600, 3.971892, 0
22.184070, 4.488963, 0
22.185540, 4.939241, 0
22.187010, 5.322727, 0
22.188480, 5.624447, 0
22.180950, 5.849011, 0
22.182420, 5.9849, 0
22.183890, 6.036723, 0
22.185360, 5.994113, 0
22.186830, 5.86974, 0
22.188300, 5.653238, 0
22.189770, 5.359578, 0
22.182240, 4.984154, 0
22.183710, 4.541937, 0
22.185180, 4.029472, 0
22.186650, 3.46864, 0
22.188120, 2.857136, 0
22.189590, 2.212237, 0
22.182060, 1.539698, 0
22.183530, 0.8544922, 0
22.185000, 0.1646798, 0
22.186470, -0.5170714, 0
22.187940, -1.178094, 0
22.189410, -1.809174, 0
22.190880, -2.397645, 0
22.183350, -2.937749, 0
22.184820, -3.416817, 0
22.186290, -3.829093, 0
22.187760, -4.165362, 0
22.189230, -4.423322, 0
22.190700, -4.594911, 0
22.192170, -4.681282, 0
22.184640, -4.676675, 0
22.186110, -4.58685, 0
22.187580, -4.407199, 0
22.189050, -4.145784, 0
22.190520, -3.802606, 0
22.191990, -3.388027, 0
22.193460, -2.905504, 0
22.185930, -2.363097, 0
22.187400, -1.77002, 0
22.188870, -1.137787, 0
22.190340, -0.4733104, 0
22.191810, 0.2084408, 0
22.193280, 0.8994049, 0
22.194750, 1.583459, 0
22.187220, 2.254846, 0
22.188690, 2.897443, 0
22.190160, 3.505491, 0
22.191630, 4.065172, 0
22.193100, 4.571879, 0
22.194570, 5.010641, 0
22.187040, 5.380307, 0
22.188510, 5.670512, 0
22.189980, 5.880104, 0
22.191450, 5.999871, 0
22.192920, 6.035571, 0
22.194390, 5.980294, 0
22.195860, 5.838646, 0
22.188330, 5.609477, 0
22.189800, 5.301998, 0
22.191270, 4.913906, 0
22.192740, 4.459022, 0
22.194210, 3.938495, 0
22.195680, 3.36845, 0
22.197150, 2.748885, 0
22.189620, 2.099379, 0
22.191090, 1.422234, 0
22.192560, 0.7358767, 0
22.194030, 0.04606427, 0
22.195500, -0.6322321, 0
22.196970, -1.2898, 0
22.198440, -1.912819, 0
22.190910, -2.49438, 0
22.192380, -3.022968, 0
22.193850, -3.491672, 0
22.195320, -3.890128, 0
22.196790, -4.214881, 0
22.198260, -4.45787, 0
22.199730, -4.61564, 0
22.192200, -4.68704, 0
22.193670, -4.667462, 0
22.195140, -4.561514, 0
22.196610, -4.369196, 0
22.198080, -4.092811, 0
22.199550, -3.738116, 0
22.192020, -3.309718, 0
22.193490, -2.815679, 0
22.194960, -2.264059, 0
22.196430, -1.665223, 0
22.197900, -1.02493, 0
22.199370, -0.3581497, 0
22.200840, 0.3247531, 0
22.193310, 1.014566, 0
22.194780, 1.699772, 0
22.196250, 2.364249, 0
22.197720, 3.005694, 0
22.199190, 3.603378, 0
22.200660, 4.1573, 0
22.202130, 4.650188, 0
22.194600, 5.080889, 0
22.196070, 5.433281, 0
22.197540, 5.713121, 0
22.199010, 5.904288, 0
22.200480, 6.012539, 0
22.201950, 6.029813, 0
22.203420, 5.96302, 0
22.195890, 5.802947, 0
22.197360, 5.563412, 0
22.198830, 5.238659, 0
22.200300, 4.841355, 0
22.201770, 4.372651, 0
22.203240, 3.844064, 0
22.204710, 3.26135, 0
22.197180, 2.639483, 0
22.198650, 1.983067, 0
22.200120, 1.30477, 0
22.201590, 0.6161096, 0
22.203060, -0.07139962, 0
22.204530, -0.7473928, 0
22.197000, -1.399202, 0
22.198470, -2.016464, 0
22.199940, -2.589964, 0
22.201410, -3.108187, 0
22.202880, -3.564223, 0
22.204350, -3.952315, 0
22.205820, -4.263248, 0
22.198290, -4.491266, 0
22.199760, -4.635217, 0
22.201230, -4.689343, 0
22.202700, -4.655946, 0
22.204170, -4.535028, 0
22.205640, -4.327738, 0
22.207110, -4.036382, 0
22.199580, -3.669019, 0
22.201050, -3.229105, 0
22.202520, -2.724702, 0
22.203990, -2.163869, 0
22.205460, -1.556972, 0
22.206930, -0.9120726, 0
22.208400, -0.2418374, 0
22.200870, 0.4445202, 0
22.202340, 1.133181, 0
22.203810, 1.816084, 0
22.205280, 2.477106, 0
22.206750, 3.11049, 0
22.208220, 3.701264, 0
22.209690, 4.245974, 0
22.202160, 4.728498, 0
22.203630, 5.146531, 0
22.205100, 5.487406, 0
22.206570, 5.752276, 0
22.208040, 5.929623, 0
22.209510, 6.022903, 0
22.210980, 6.024055, 0
22.203450, 5.941139, 0
22.204920, 5.767247, 0
22.206390, 5.513893, 0
22.207860, 5.17417, 0
22.209330, 4.765349, 0
22.210800, 4.285129, 0
22.203270, 3.747329, 0
22.204740, 3.157706, 0
22.206210, 2.53008, 0
22.207680, 1.867906, 0
22.209150, 1.18961, 0
22.210620, 0.4986458, 0
22.212090, -0.1865603, 0
22.204560, -0.8602503, 0
22.206030, -1.507453, 0
22.207500, -2.118957, 0
22.208970, -2.682092, 0
22.210440, -3.191103, 0
22.211910, -3.636774, 0
22.213380, -4.009895, 0
22.205850, -4.308161, 0
22.207320, -4.52236, 0
22.208790, -4.65134, 0
22.210260, -4.689343, 0
22.211730, -4.643279, 0
22.213200, -4.506238, 0
22.214670, -4.283977, 0
22.207140, -3.979953, 0
22.208610, -3.598771, 0
22.210080, -3.14619, 0
22.211550, -2.633725, 0
22.213020, -2.064831, 0
22.214490, -1.449873, 0
22.215960, -0.8003667, 0
22.208430, -0.1255251, 0
22.209900, 0.5619841, 0
22.211370, 1.251797, 0
22.212840, 1.930093, 0
22.214310, 2.588812, 0
22.215780, 3.214134, 0
22.208250, 3.799151, 0
22.209720, 4.331193, 0
22.211190, 4.805655, 0
22.212660, 5.208717, 0
22.214130, 5.539228, 0
22.215600, 5.786824, 0
22.217070, 5.952655, 0
22.209540, 6.02751, 0
22.211010, 6.015994, 0
22.212480, 5.915804, 0
22.213950, 5.729244, 0
22.215420, 5.459768, 0
22.216890, 5.109679, 0
22.218360, 4.68704, 0
22.210830, 4.197607, 0
22.212300, 3.649442, 0
22.213770, 3.05291, 0
22.215240, 2.417223, 0
22.216710, 1.752746, 0
22.218180, 1.070994, 0
22.219650, 0.3800302, 0
22.212120, -0.3040242, 0
22.213590, -0.9731078, 0
22.215060, -1.614553, 0
22.216530, -2.219146, 0
22.218000, -2.773069, 0
22.219470, -3.272866, 0
22.220940, -3.705871, 0
22.213410, -4.067475, 0
22.214880, -4.349619, 0
22.216350, -4.549998, 0
22.217820, -4.662856, 0
22.219290, -4.688191, 0
22.220760, -4.624853, 0
22.213230, -4.473992, 0
22.214700, -4.237913, 0
22.216170, -3.921221, 0
22.217640, -3.52622, 0
22.219110, -3.064426, 0
22.220580, -2.539293, 0
22.222050, -1.962338, 0
22.214520, -1.339319, 0
22.215990, -0.6863576, 0
22.217460, -0.008061248, 0
22.218930, 0.679448, 0
22.220400, 1.36926, 0
22.221870, 2.044102, 0
22.223340, 2.699366, 0
22.215810, 3.316628, 0
22.217280, 3.894734, 0
22.218750, 4.417563, 0
22.220220, 4.879358, 0
22.221690, 5.269753, 0
22.223160, 5.588748, 0
22.224630, 5.820221, 0
22.217100, 5.971081, 0
22.218570, 6.032116, 0
22.220040, 6.006781, 0
22.221510, 5.890469, 0
22.222980, 5.690089, 0
22.224450, 5.403339, 0
22.225920, 5.044038, 0
22.218390, 4.606427, 0
22.219860, 4.107781, 0
22.221330, 3.549252, 0
22.222800, 2.946962, 0
22.224270, 2.304365, 0
22.225740, 1.636433, 0
22.218210, 0.9512272, 0
22.219680, 0.2614147, 0
22.221150, -0.4214881, 0
22.222620, -1.085965, 0
22.224090, -1.722804, 0
22.225560, -2.319336, 0
22.227030, -2.865198, 0
22.219500, -3.353479, 0
22.220970, -3.772664, 0
22.222440, -4.122752, 0
22.223910, -4.389925, 0
22.225380, -4.576485, 0
22.226850, -4.67322, 0
22.228320, -4.684736, 0
22.220790, -4.604124, 0
22.222260, -4.439444, 0
22.223730, -4.187243, 0
22.225200, -3.857883, 0
22.226670, -3.451365, 0
22.228140, -2.978055, 0
22.229610, -2.44371, 0
22.222080, -1.858693, 0
22.223550, -1.231068, 0
22.225020, -0.571197, 0
22.226490, 0.108251, 0
22.227960, 0.7980635, 0
22.229430, 1.484421, 0
22.230900, 2.159263, 0
22.223370, 2.806466, 0
22.224840, 3.420272, 0
22.226310, 3.988014, 0
22.227780, 4.500479, 0
22.229250, 4.950758, 0
22.230720, 5.329636, 0
22.223190, 5.631357, 0
22.224660, 5.851314, 0
22.226130, 5.987204, 0
22.227600, 6.032116, 0
22.229070, 5.99181, 0
22.230540, 5.861679, 0
22.232010, 5.644025, 0
22.224480, 5.34691, 0
22.225950, 4.972638, 0
22.227420, 4.524663, 0
22.228890, 4.015653, 0
22.230360, 3.449062, 0
22.231830, 2.838711, 0
22.233300, 2.191508, 0
22.225770, 1.520121, 0
22.227240, 0.8326117, 0
22.228710, 0.1451025, 0
22.230180, -0.5366488, 0
22.231650, -1.196519, 0
22.233120, -1.8276, 0
22.234590, -2.414919, 0
22.227060, -2.95272, 0
22.228530, -3.429485, 0
22.230000, -3.839457, 0
22.231470, -4.174574, 0
22.232940, -4.42908, 0
22.234410, -4.598366, 0
22.235880, -4.682433, 0
22.228350, -4.675524, 0
22.229820, -4.582243, 0
22.231290, -4.402593, 0
22.232760, -4.137723, 0
22.234230, -3.792241, 0
22.235700, -3.37536, 0
22.228170, -2.890533, 0
22.229640, -2.345823, 0
22.231110, -1.752746, 0
22.232580, -1.120513, 0
22.234050, -0.4560363, 0
22.235520, 0.2257149, 0
22.236990, 0.916679, 0
22.229460, 1.601885, 0
22.230930, 2.27212, 0
22.232400, 2.914717, 0
22.233870, 3.521614, 0
22.235340, 4.080143, 0
22.236810, 4.584547, 0
22.238280, 5.021006, 0
22.230750, 5.38952, 0
22.232220, 5.675118, 0
22.233690, 5.883559, 0
22.235160, 5.999871, 0
22.236630, 6.03442, 0
22.238100, 5.974536, 0
22.239570, 5.831737, 0
22.232040, 5.599112, 0
22.233510, 5.28933, 0
22.234980, 4.898935, 0
22.236450, 4.444051, 0
22.237920, 3.922373, 0
22.239390, 3.350024, 0
22.240860, 2.73046, 0
22.233330, 2.079802, 0
22.234800, 1.403809, 0
22.236270, 0.7162994, 0
22.237740, 0.02763856, 0
22.239210, -0.6506578, 0
22.240680, -1.307074, 0
22.233150, -1.931245, 0
22.234620, -2.510503, 0
22.236090, -3.03909, 0
22.237560, -3.504339, 0
22.239030, -3.902795, 0
22.240500, -4.224094, 0
22.241970, -4.464779, 0
22.234440, -4.620246, 0
22.235910, -4.688191, 0
22.237380, -4.666311, 0
22.238850, -4.559211, 0
22.240320, -4.363438, 0
22.241790, -4.083598, 0
22.243260, -3.726599, 0
22.235730, -3.29705, 0
22.237200, -2.801859, 0
22.238670, -2.249088, 0
22.240140, -1.647949, 0
22.241610, -1.007656, 0
22.243080, -0.3408756, 0
22.244550, 0.3431788, 0
22.237020, 1.034143, 0
22.238490, 1.715894, 0
22.239960, 2.383826, 0
22.241430, 3.020665, 0
22.242900, 3.6195, 0
22.244370, 4.169968, 0
22.245840, 4.662856, 0
22.238310, 5.088951, 0
22.239780, 5.443645, 0
22.241250, 5.716576, 0
22.242720, 5.907743, 0
22.244190, 6.011387, 0
22.245660, 6.028662, 0
22.238130, 5.95611, 0
22.239600, 5.79834, 0
22.241070, 5.551896, 0
22.242540, 5.228295, 0
22.244010, 4.826384, 0
22.245480, 4.358832, 0
22.246950, 3.826789, 0
22.239420, 3.24638, 0
22.240890, 2.619905, 0
22.242360, 1.964641, 0
22.243830, 1.284042, 0
22.245300, 0.5965323, 0
22.246770, -0.09212855, 0
22.248240, -0.7658185, 0
22.240710, -1.417628, 0
22.242180, -2.033738, 0
22.243650, -2.606086, 0
22.245120, -3.123158, 0
22.246590, -3.578042, 0
22.248060, -3.962679, 0
22.249530, -4.270158, 0
22.242000, -4.498176, 0
22.243470, -4.638672, 0
22.244940, -4.690495, 0
22.246410, -4.654795, 0
22.247880, -4.531573, 0
22.249350, -4.32198, 0
22.250820, -4.029472, 0
22.243290, -3.658655, 0
22.244760, -3.216438, 0
22.246230, -2.710882, 0
22.247700, -2.148898, 0
22.249170, -1.54085, 0
22.250640, -0.8947985, 0
22.243110, -0.2234117, 0
22.244580, 0.4629459, 0
22.246050, 1.151607, 0
22.247520, 1.833358, 0
22.248990, 2.49438, 0
22.250460, 3.127764, 0
22.251930, 3.716235, 0
22.244400, 4.260945, 0
22.245870, 4.740014, 0
22.247340, 5.156895, 0
22.248810, 5.495468, 0
22.250280, 5.758034, 0
22.251750, 5.930775, 0
22.253220, 6.024055, 0
22.245690, 6.022903, 0
22.247160, 5.936533, 0
22.248630, 5.760337, 0
22.250100, 5.503529, 0
22.251570, 5.163805, 0
22.253040, 4.753833, 0
22.254510, 4.271309, 0
22.246980, 3.732358, 0
22.248450, 3.141583, 0
22.249920, 2.510503, 0
22.251390, 1.849481, 0
22.252860, 1.168881, 0
22.254330, 0.4790684, 0
22.255800, -0.2072892, 0
22.248270, -0.878676, 0
22.249740, -1.525879, 0
22.251210, -2.135079, 0
22.252680, -2.698215, 0
22.254150, -3.20377, 0
22.255620, -3.64829, 0
22.248090, -4.020259, 0
22.249560, -4.315071, 0
22.251030, -4.526966, 0
22.252500, -4.652492, 0
22.253970, -4.690495, 0
22.255440, -4.639824, 0
22.256910, -4.500479, 0
22.249380, -4.277068, 0
22.250850, -3.97074, 0
22.252320, -3.587255, 0
22.253790, -3.133522, 0
22.255260, -2.617602, 0
22.256730, -2.046405, 0
22.258200, -1.431447, 0
22.250670, -0.7807894, 0
22.252140, -0.1059478, 0
22.253610, 0.5815614, 0
22.255080, 1.270222, 0
22.256550, 1.94967, 0
22.258020, 2.604934, 0
22.259490, 3.23256, 0
22.251960, 3.815273, 0
22.253430, 4.347316, 0
22.254900, 4.817171, 0
22.256370, 5.221385, 0
22.257840, 5.546138, 0
22.259310, 5.793734, 0
22.260780, 5.953807, 0
22.253250, 6.029813, 0
22.254720, 6.01369, 0
22.256190, 5.914652, 0
22.257660, 5.722334, 0
22.259130, 5.450555, 0
22.260600, 5.098163, 0
22.253070, 4.674372, 0
22.254540, 4.181484, 0
22.256010, 3.635623, 0
22.257480, 3.035635, 0
22.258950, 2.399949, 0
22.260420, 1.733168, 0
22.261890, 1.051417, 0
22.254360, 0.3604529, 0
22.255830, -0.3236015, 0
22.257300, -0.9926851, 0
22.258770, -1.632978, 0
22.260240, -2.235269, 0
22.261710, -2.789192, 0
22.263180, -3.286686, 0
22.255650, -3.718538, 0
22.257120, -4.07784, 0
22.258590, -4.358832, 0
22.260060, -4.554605, 0
22.261530, -4.666311, 0
22.263000, -4.688191, 0
22.264470, -4.62255, 0
22.256940, -4.468235, 0
22.258410, -4.229852, 0
22.259880, -3.909705, 0
22.261350, -3.514704, 0
22.262820, -3.050606, 0
22.264290, -2.524322, 0
22.265760, -1.946216, 0
22.258230, -1.323196, 0
22.259700, -0.6667804, 0
22.261170, 0.01151607, 0
22.262640, 0.6990253, 0
22.264110, 1.387686, 0
22.265580, 2.062528, 0
22.258050, 2.71664, 0
22.259520, 3.335053, 0
22.260990, 3.909705, 0
22.262460, 4.430231, 0
22.263930, 4.892025, 0
22.265400, 5.280117, 0
22.266870, 5.594506, 0
22.259340, 5.825979, 0
22.260810, 5.974536, 0
22.262280, 6.032116, 0
22.263750, 6.004478, 0
22.265220, 5.885862, 0
22.266690, 5.682028, 0
22.268160, 5.394126, 0
22.260630, 5.030219, 0
22.262100, 4.59376, 0
22.263570, 4.092811, 0
22.265040, 3.534281, 0
22.266510, 2.928536, 0
22.267980, 2.287091, 0
22.269450, 1.616856, 0
22.261920, 0.9316499, 0
22.263390, 0.2418374, 0
22.264860, -0.4399138, 0
22.266330, -1.105543, 0
22.267800, -1.740078, 0
22.269270, -2.335459, 0
22.270740, -2.880169, 0
22.263210, -3.366147, 0
22.264680, -3.78418, 0
22.266150, -4.130814, 0
22.267620, -4.396835, 0
22.269090, -4.57994, 0
22.270560, -4.675524, 0
22.263030, -4.682433, 0
22.264500, -4.600669, 0
22.265970, -4.433686, 0
22.267440, -4.180333, 0
22.268910, -3.847518, 0
22.270380, -3.438698, 0
22.271850, -2.964236, 0
22.264320, -2.428739, 0
22.265790, -1.842571, 0
22.267260, -1.212642, 0
22.268730, -0.5527713, 0
22.270200, 0.12898, 0
22.271670, 0.8176408, 0
22.273140, 1.50515, 0
22.265610, 2.175385, 0
22.267080, 2.824892, 0
22.268550, 3.435243, 0
22.270020, 4.002985, 0
22.271490, 4.513147, 0
22.272960, 4.963425, 0
22.274430, 5.338849, 0
22.266900, 5.64057, 0
22.268370, 5.85592, 0
22.269840, 5.990658, 0
22.271310, 6.033268, 0
22.272780, 5.990658, 0
22.274250, 5.857072, 0
22.275720, 5.64057, 0
22.268190, 5.338849, 0
22.269660, 4.962274, 0
22.271130, 4.511995, 0
22.272600, 4.002985, 0
22.274070, 3.434091, 0
22.275540, 2.82374, 0
22.268010, 2.173082, 0
22.269480, 1.501695, 0
22.270950, 0.814186, 0
22.272420, 0.1266768, 0
22.273890, -0.5550745, 0
22.275360, -1.214945, 0
22.276830, -1.844874, 0
22.269300, -2.431042, 0
22.270770, -2.965388, 0
22.272240, -3.442153, 0
22.273710, -3.849822, 0
22.275180, -4.182636, 0
22.276650, -4.433686, 0
22.278120, -4.602973, 0
22.270590, -4.682433, 0
22.272060, -4.675524, 0
