Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, JMAXX
Date, 11/15/2013 1:14:25 PM
Timestamp, Measurement, PulsePeriod(uSec) 
1.137664, 132.3036, 1138940
1.137715, 133.1189, 1138990
1.137766, 133.1208, 1139030
1.137818, 133.1226, 1139090
1.137869, 131.0206, 1139140
1.137920, 130.4518, 1139190
1.137971, 130.4519, 1139240
1.138022, 130.4509, 1139290
1.138074, 130.452, 1139330
1.138125, 130.4526, 1139400
1.138176, 130.451, 1139440
1.138227, 130.4506, 1139490
1.138278, 130.4495, 1139530
1.138330, 130.4492, 1139590
1.138381, 130.4493, 1139640
1.138432, 130.4491, 1139690
1.138483, 130.4482, 1139740
1.138534, 130.4499, 1139790
1.138586, 130.4509, 1139830
1.138637, 130.8855, 1139900
1.138688, 133.1205, 1139940
1.138739, 133.1217, 1139990
1.138790, 133.1237, 1140040
1.138842, 132.4377, 1140090
1.138893, 130.4527, 1140140
1.138944, 130.4512, 1140190
1.138995, 130.451, 1140240
1.139046, 130.4498, 1140290
1.139098, 130.4511, 1140330
1.139149, 130.4519, 1140400
1.139200, 130.4511, 1140440
1.139251, 130.4496, 1140490
1.139302, 130.452, 1140540
1.139354, 130.4529, 1140590
1.139405, 130.4535, 1140650
1.139456, 130.4535, 1140690
1.139507, 130.453, 1140740
1.139558, 130.4504, 1140790
1.139610, 130.4498, 1140830
1.139661, 132.1356, 1140900
1.139712, 133.122, 1140940
1.139763, 133.1227, 1140990
1.139814, 133.1227, 1141030
1.139866, 131.1883, 1141080
1.139917, 130.452, 1141140
1.139968, 130.4509, 1141190
1.140019, 130.4516, 1141240
1.140070, 130.4518, 1141290
1.140122, 130.4516, 1141330
1.140173, 130.4505, 1141390
1.140224, 130.4515, 1141440
1.140275, 130.4525, 1141490
1.140326, 130.4541, 1141530
1.140378, 130.4526, 1141580
1.140429, 130.4532, 1141640
1.140480, 130.4536, 1141690
1.140531, 130.4518, 1141740
1.140582, 130.4542, 1141790
1.140634, 130.7198, 1141830
1.140685, 133.1247, 1141900
1.140736, 133.1247, 1141940
1.140787, 133.1254, 1141990
1.140838, 132.6082, 1142040
1.140890, 130.4547, 1142090
1.140941, 130.4526, 1142140
1.140992, 130.4547, 1142190
1.141043, 130.4541, 1142240
1.141094, 130.4541, 1142290
1.141146, 130.452, 1142330
1.141197, 130.4535, 1142400
1.141248, 130.4525, 1142440
1.141299, 130.4526, 1142490
1.141350, 130.4519, 1142540
1.141402, 130.4545, 1142590
1.141453, 130.4506, 1142650
1.141504, 130.4517, 1142700
1.141555, 130.4517, 1142740
1.141606, 130.4516, 1142790
1.141658, 131.9684, 1142830
1.141709, 133.1231, 1142900
1.141760, 133.1243, 1142940
1.141811, 133.1246, 1142990
1.141862, 131.3558, 1143030
1.141914, 130.4537, 1143090
1.141965, 130.4542, 1143140
1.142016, 130.452, 1143190
1.142067, 130.4542, 1143240
1.142118, 130.4557, 1143290
1.142170, 130.4542, 1143330
1.142221, 130.454, 1143390
1.142272, 130.452, 1143440
1.142323, 130.4532, 1143490
1.142374, 130.4516, 1143530
1.142426, 130.4519, 1143580
1.142477, 130.45, 1143640
1.142528, 130.4507, 1143690
1.142579, 130.4515, 1143740
1.142630, 130.5507, 1143790
1.142682, 133.1222, 1143830
1.142733, 133.1245, 1143900
1.142784, 133.1225, 1143940
1.142835, 132.7753, 1143990
1.142886, 130.4549, 1144040
1.142938, 130.4533, 1144090
1.142989, 130.4538, 1144140
1.143040, 130.4545, 1144190
1.143091, 130.454, 1144240
1.143142, 130.4531, 1144290
1.143194, 130.4538, 1144330
1.143245, 130.4531, 1144400
1.143296, 130.4529, 1144440
1.143347, 130.4535, 1144490
1.143398, 130.4552, 1144540
1.143450, 130.4554, 1144590
1.143501, 130.4547, 1144640
1.143552, 130.4563, 1144690
1.143603, 130.4534, 1144740
1.143654, 131.801, 1144790
1.143706, 133.1211, 1144830
1.143757, 133.1207, 1144900
1.143808, 133.1207, 1144940
1.143859, 131.5224, 1144990
1.143910, 130.4512, 1145030
1.143962, 130.4521, 1145080
1.144013, 130.4527, 1145140
1.144064, 130.4512, 1145190
1.144115, 130.4525, 1145230
1.144166, 130.4525, 1145290
1.144218, 130.452, 1145330
1.144269, 130.4532, 1145390
1.144320, 130.4523, 1145440
1.144371, 130.4527, 1145490
1.144422, 130.4527, 1145530
1.144474, 130.4524, 1145580
1.144525, 130.4535, 1145640
1.144576, 130.4518, 1145690
1.144627, 130.453, 1145730
1.144678, 133.0535, 1145790
1.144730, 133.1236, 1145830
1.144781, 133.1238, 1145890
1.144832, 132.9421, 1145940
1.144883, 130.4527, 1145990
1.144934, 130.4505, 1146030
1.144986, 130.4527, 1146090
1.145037, 130.4511, 1146140
1.145088, 130.4511, 1146190
1.145139, 130.451, 1146240
1.145190, 130.4504, 1146360
1.145242, 130.4534, 1146420
1.145293, 130.4507, 1146470
1.145344, 130.451, 1146520
1.145395, 130.4522, 1146570
1.145446, 130.4525, 1146610
1.145498, 130.4528, 1146670
1.145549, 130.4511, 1146720
1.145600, 130.4519, 1146770
1.145651, 131.6316, 1146810
1.145702, 133.1196, 1146860
1.145754, 133.122, 1146920
1.145805, 133.1217, 1146970
1.145856, 131.6875, 1147010
1.145907, 130.4497, 1147060
1.145958, 130.4482, 1147110
1.146010, 130.4498, 1147170
1.146061, 130.4483, 1147220
1.146112, 130.4518, 1147270
1.146163, 130.4505, 1147310
1.146214, 130.4493, 1147360
1.146266, 130.4503, 1147420
1.146317, 130.4505, 1147470
1.146368, 130.4509, 1147510
1.146419, 130.4499, 1147560
1.146470, 130.4505, 1147610
1.146522, 130.4501, 1147670
1.146573, 130.4502, 1147720
1.146624, 130.4498, 1147770
1.146675, 132.8813, 1147810
1.146726, 133.1204, 1147850
1.146778, 133.1222, 1147920
1.146829, 133.109, 1147970
1.146880, 130.4544, 1148020
1.146931, 130.4541, 1148070
1.146982, 130.4519, 1148110
1.147034, 130.4514, 1148180
1.147085, 130.4528, 1148220
1.147136, 130.4518, 1148270
1.147187, 130.4521, 1148320
1.147238, 130.4476, 1148360
1.147290, 130.4489, 1148420
1.147341, 130.4512, 1148470
1.147392, 130.4513, 1148520
1.147443, 130.4533, 1148570
1.147494, 130.4522, 1148610
1.147546, 130.452, 1148670
1.147597, 130.4508, 1148720
1.147648, 131.4645, 1148770
1.147699, 133.1236, 1148810
1.147750, 133.1238, 1148860
1.147802, 133.1255, 1148920
1.147853, 131.8598, 1148970
1.147904, 130.4564, 1149010
1.147955, 130.4537, 1149060
1.148006, 130.454, 1149110
1.148058, 130.4534, 1149170
1.148109, 130.4521, 1149210
1.148160, 130.452, 1149270
1.148211, 130.4512, 1149310
1.148262, 130.4529, 1149350
1.148314, 130.4518, 1149420
1.148365, 130.4521, 1149470
1.148416, 130.4504, 1149510
1.148467, 130.4523, 1149560
1.148518, 130.4523, 1149600
1.148570, 130.4545, 1149670
1.148621, 130.4524, 1149710
1.148672, 132.7169, 1149760
1.148723, 133.1236, 1149810
1.148774, 133.1231, 1149850
1.148826, 133.125, 1149910
1.148877, 130.6101, 1149950
1.148928, 130.4532, 1150000
1.148979, 130.4528, 1150040
1.149030, 130.4517, 1150090
1.149082, 130.4532, 1150150
1.149133, 130.4488, 1150200
1.149184, 130.4518, 1150240
1.149235, 130.4523, 1150290
1.149286, 130.4528, 1150340
1.149338, 130.4504, 1150400
1.149389, 130.4509, 1150440
1.149440, 130.4507, 1150500
1.149491, 130.4487, 1150540
1.149542, 130.4505, 1150590
1.149594, 130.4496, 1150650
1.149645, 131.2951, 1150700
1.149696, 133.1202, 1150740
1.149747, 133.1218, 1150790
1.149798, 133.1209, 1150840
1.149850, 132.0254, 1150900
1.149901, 130.4506, 1150940
1.149952, 130.4504, 1150990
1.150003, 130.4528, 1151040
1.150054, 130.4506, 1151090
1.150106, 130.4498, 1151150
1.150157, 130.4506, 1151200
1.150208, 130.4507, 1151240
1.150259, 130.4504, 1151290
1.150310, 130.4514, 1151330
1.150362, 130.4525, 1151400
1.150413, 130.451, 1151440
1.150464, 130.4511, 1151490
1.150515, 130.45, 1151540
1.150566, 130.4499, 1151590
1.150618, 130.4499, 1151640
1.150669, 132.546, 1151690
1.150720, 133.12, 1151740
1.150771, 133.119, 1151790
1.150822, 133.1221, 1151830
1.150874, 130.7725, 1151890
1.150925, 130.4508, 1151940
1.150976, 130.4537, 1151990
1.151027, 130.4507, 1152030
1.151078, 130.4522, 1152080
1.151130, 130.4502, 1152140
1.151181, 130.451, 1152190
1.151232, 130.4516, 1152240
1.151283, 130.4498, 1152290
1.151334, 130.4508, 1152330
1.151386, 130.4497, 1152400
1.151437, 130.4508, 1152440
1.151488, 130.4504, 1152490
1.151539, 130.4507, 1152540
1.151590, 130.4499, 1152590
1.151642, 131.129, 1152640
1.151693, 133.121, 1152690
1.151744, 133.1205, 1152740
1.151795, 133.1221, 1152790
1.151846, 132.1933, 1152830
1.151898, 130.451, 1152900
1.151949, 130.4513, 1152940
1.152000, 130.4507, 1152990
1.152051, 130.4525, 1153040
1.152102, 130.4495, 1153090
1.152154, 130.4508, 1153140
1.152205, 130.4503, 1153190
1.152256, 130.4516, 1153240
1.152307, 130.4527, 1153290
1.152358, 130.4526, 1153330
1.152410, 130.4527, 1153400
1.152461, 130.4513, 1153440
1.152512, 130.4506, 1153490
1.152563, 130.4524, 1153530
1.152614, 130.4527, 1153580
1.152666, 132.3795, 1153640
1.152717, 133.1236, 1153690
1.152768, 133.1228, 1153730
1.152819, 133.1229, 1153790
1.152870, 130.9443, 1153830
1.152922, 130.4517, 1153890
1.152973, 130.4543, 1153940
1.153024, 130.4523, 1153990
1.153075, 130.4509, 1154030
1.153126, 130.4524, 1154080
1.153178, 130.451, 1154140
1.153229, 130.4511, 1154190
1.153280, 130.4509, 1154230
1.153331, 130.4532, 1154290
1.153382, 130.4523, 1154330
1.153434, 130.4516, 1154390
1.153485, 130.4521, 1154440
1.153536, 130.4553, 1154490
1.153587, 130.4526, 1154530
1.153638, 130.9604, 1154580
1.153690, 133.1222, 1154640
1.153741, 133.1241, 1154690
1.153792, 133.1225, 1154740
1.153843, 132.3631, 1154790
1.153894, 130.4528, 1154830
1.153946, 130.4538, 1154890
1.153997, 130.4521, 1154940
1.154048, 130.4522, 1154990
1.154099, 130.4519, 1155030
1.154150, 130.4532, 1155090
1.154202, 130.4532, 1155140
1.154253, 130.4549, 1155190
1.154304, 130.4521, 1155240
1.154355, 130.452, 1155290
1.154406, 130.4496, 1155330
1.154458, 130.4516, 1155400
1.154509, 130.4515, 1155440
1.154560, 130.4517, 1155490
1.154611, 130.4522, 1155530
1.154662, 132.2109, 1155580
1.154714, 133.1222, 1155640
1.154765, 133.121, 1155690
1.154816, 133.1224, 1155730
1.154867, 131.1111, 1155790
1.154918, 130.4526, 1155830
1.154970, 130.4504, 1155890
1.155021, 130.4497, 1155940
1.155072, 130.4508, 1155990
1.155123, 130.4525, 1156030
1.155174, 130.4516, 1156080
1.155226, 130.4498, 1156140
1.155277, 130.4517, 1156190
1.155328, 130.4524, 1156230
1.155379, 130.4538, 1156290
1.155430, 130.4517, 1156330
1.155482, 130.4498, 1156470
1.155533, 130.4502, 1156520
1.155584, 130.4514, 1156570
1.155635, 130.7933, 1156610
1.155686, 133.1217, 1156670
1.155738, 133.1221, 1156720
1.155789, 133.1237, 1156770
1.155840, 132.5312, 1156810
1.155891, 130.4523, 1156850
1.155942, 130.4533, 1156910
1.155994, 130.4514, 1156950
1.156045, 130.4519, 1157000
1.156096, 130.452, 1157040
1.156147, 130.4532, 1157090
1.156198, 130.4512, 1157150
1.156250, 130.4514, 1157200
1.156301, 130.4519, 1157240
1.156352, 130.4514, 1157290
1.156403, 130.4525, 1157340
1.156454, 130.4531, 1157400
1.156506, 130.4542, 1157440
1.156557, 130.4492, 1157490
1.156608, 130.4496, 1157540
1.156659, 132.0407, 1157590
1.156710, 133.1219, 1157650
1.156762, 133.1223, 1157690
1.156813, 133.1211, 1157740
1.156864, 131.2807, 1157790
1.156915, 130.4502, 1157830
1.156966, 130.4506, 1157900
1.157018, 130.447, 1157950
1.157069, 130.4495, 1158000
1.157120, 130.45, 1158040
1.157171, 130.449, 1158090
1.157222, 130.45, 1158150
1.157274, 130.4498, 1158190
1.157325, 130.4514, 1158240
1.157376, 130.452, 1158290
1.157427, 130.4493, 1158330
1.157478, 130.4497, 1158400
1.157530, 130.449, 1158440
1.157581, 130.4493, 1158490
1.157632, 130.6238, 1158540
1.157683, 133.119, 1158590
1.157734, 133.1192, 1158640
1.157786, 133.1218, 1158690
1.157837, 132.6982, 1158740
1.157888, 130.4503, 1158790
1.157939, 130.4516, 1158830
1.157990, 130.4493, 1158900
1.158042, 130.4488, 1158940
1.158093, 130.453, 1158990
1.158144, 130.4499, 1159040
1.158195, 130.4502, 1159090
1.158246, 130.4528, 1159140
1.158298, 130.4527, 1159190
1.158349, 130.4514, 1159240
1.158400, 130.452, 1159290
1.158451, 130.4524, 1159330
1.158502, 130.453, 1159400
1.158554, 130.4493, 1159440
1.158605, 130.4516, 1159490
1.158656, 131.8733, 1159540
1.158707, 133.1219, 1159590
1.158758, 133.1221, 1159650
1.158810, 133.1232, 1159700
1.158861, 131.4483, 1159740
1.158912, 130.4528, 1159790
1.158963, 130.4517, 1159830
1.159014, 130.4537, 1159900
1.159066, 130.4532, 1159940
1.159117, 130.4518, 1159990
1.159168, 130.4534, 1160030
1.159219, 130.4552, 1160090
1.159270, 130.4524, 1160140
1.159322, 130.4531, 1160190
1.159373, 130.4519, 1160240
1.159424, 130.4507, 1160290
1.159475, 130.4535, 1160330
1.159526, 130.4513, 1160390
1.159578, 130.4531, 1160440
1.159629, 130.4588, 1160490
1.159680, 133.1215, 1160530
1.159731, 133.1222, 1160580
1.159782, 133.1227, 1160640
1.159834, 132.8649, 1160690
1.159885, 130.4509, 1160740
1.159936, 130.4507, 1160790
1.159987, 130.4515, 1160830
1.160038, 130.4503, 1160890
1.160090, 130.4519, 1160940
1.160141, 130.4525, 1160990
1.160192, 130.451, 1161040
1.160243, 130.4521, 1161090
1.160294, 130.451, 1161140
1.160346, 130.4496, 1161190
1.160397, 130.4502, 1161240
1.160448, 130.4527, 1161290
1.160499, 130.4536, 1161330
1.160550, 130.4525, 1161400
1.160602, 130.4511, 1161440
1.160653, 131.7056, 1161490
1.160704, 133.1184, 1161540
1.160755, 133.1216, 1161590
1.160806, 133.1225, 1161640
1.160858, 131.6181, 1161690
1.160909, 130.4529, 1161740
1.160960, 130.4516, 1161790
1.161011, 130.4511, 1161830
1.161062, 130.4537, 1161900
1.161114, 130.4508, 1161940
1.161165, 130.4498, 1161990
1.161216, 130.4534, 1162030
1.161267, 130.4509, 1162080
1.161318, 130.4524, 1162140
1.161370, 130.4526, 1162190
1.161421, 130.4524, 1162230
1.161472, 130.4514, 1162290
1.161523, 130.4523, 1162330
1.161574, 130.4494, 1162390
1.161626, 130.4512, 1162440
1.161677, 132.9564, 1162490
1.161728, 133.1219, 1162530
1.161779, 133.1232, 1162580
1.161830, 133.0341, 1162640
1.161882, 130.454, 1162690
1.161933, 130.4527, 1162730
1.161984, 130.4528, 1162790
1.162035, 130.4526, 1162830
1.162086, 130.4499, 1162890
1.162138, 130.4515, 1162940
1.162189, 130.4494, 1162990
1.162240, 130.451, 1163030
1.162291, 130.4505, 1163090
1.162342, 130.4508, 1163140
1.162394, 130.451, 1163190
1.162445, 130.4509, 1163240
1.162496, 130.4507, 1163290
1.162547, 130.4528, 1163330
1.162598, 130.4538, 1163400
1.162650, 131.5384, 1163440
1.162701, 133.1223, 1163490
1.162752, 133.1225, 1163540
1.162803, 133.1227, 1163590
1.162854, 131.7829, 1163640
1.162906, 130.4528, 1163690
1.162957, 130.4519, 1163740
1.163008, 130.4519, 1163790
1.163059, 130.4517, 1163830
1.163110, 130.4518, 1163900
1.163162, 130.4521, 1163940
1.163213, 130.4505, 1163990
1.163264, 130.4515, 1164030
1.163315, 130.4491, 1164080
1.163366, 130.4532, 1164140
1.163418, 130.4516, 1164190
1.163469, 130.4534, 1164240
1.163520, 130.453, 1164290
1.163571, 130.4532, 1164330
1.163622, 130.4516, 1164400
1.163674, 132.7919, 1164440
1.163725, 133.1245, 1164490
1.163776, 133.1248, 1164530
1.163827, 133.1246, 1164580
1.163878, 130.5365, 1164640
1.163930, 130.4545, 1164690
1.163981, 130.4541, 1164730
1.164032, 130.4527, 1164790
1.164083, 130.4544, 1164830
1.164134, 130.4517, 1164890
1.164186, 130.4528, 1164940
1.164237, 130.4528, 1164990
1.164288, 130.4507, 1165030
1.164339, 130.4525, 1165080
1.164390, 130.4538, 1165140
1.164442, 130.4529, 1165190
1.164493, 130.4519, 1165230
1.164544, 130.4526, 1165290
1.164595, 130.4523, 1165330
1.164646, 131.3711, 1165390
1.164698, 133.1213, 1165440
1.164749, 133.1241, 1165490
1.164800, 133.1257, 1165530
1.164851, 131.955, 1165590
1.164902, 130.456, 1165640
1.164954, 130.4531, 1165690
1.165005, 130.4542, 1165740
1.165056, 130.4539, 1165790
1.165107, 130.4519, 1165830
1.165158, 130.4544, 1165900
1.165210, 130.4519, 1165940
1.165261, 130.4532, 1165990
1.165312, 130.4539, 1166040
1.165363, 130.4525, 1166090
1.165414, 130.4523, 1166150
1.165466, 130.4548, 1166200
1.165517, 130.4516, 1166240
1.165568, 130.4499, 1166290
1.165619, 130.45, 1166330
1.165670, 132.6203, 1166400
1.165722, 133.1222, 1166440
1.165773, 133.1227, 1166570
1.165824, 133.1234, 1166610
1.165875, 130.7018, 1166670
1.165926, 130.4508, 1166720
1.165978, 130.4521, 1166770
1.166029, 130.4501, 1166820
1.166080, 130.452, 1166870
1.166131, 130.4508, 1166920
1.166182, 130.4505, 1166970
1.166234, 130.4512, 1167020
1.166285, 130.4529, 1167070
1.166336, 130.4535, 1167110
1.166387, 130.4542, 1167180
1.166438, 130.4518, 1167220
1.166490, 130.4511, 1167270
1.166541, 130.4512, 1167320
1.166592, 130.4515, 1167370
1.166643, 131.205, 1167420
1.166694, 133.1208, 1167470
1.166746, 133.122, 1167520
1.166797, 133.1234, 1167570
1.166848, 132.1219, 1167610
1.166899, 130.4528, 1167680
1.166950, 130.4522, 1167720
1.167002, 130.4537, 1167770
1.167053, 130.4526, 1167810
1.167104, 130.4545, 1167860
1.167155, 130.4523, 1167930
1.167206, 130.4545, 1167980
1.167258, 130.4542, 1168020
1.167309, 130.4536, 1168070
1.167360, 130.451, 1168120
1.167411, 130.4512, 1168180
1.167462, 130.4515, 1168220
1.167514, 130.4496, 1168270
1.167565, 130.4507, 1168320
1.167616, 130.451, 1168370
1.167667, 132.4521, 1168420
1.167718, 133.1221, 1168470
1.167770, 133.1203, 1168520
1.167821, 133.1208, 1168570
1.167872, 130.8687, 1168620
1.167923, 130.4538, 1168680
1.167974, 130.4538, 1168720
1.168026, 130.4529, 1168770
1.168077, 130.4518, 1168820
1.168128, 130.4518, 1168880
1.168179, 130.4521, 1168930
1.168230, 130.4515, 1168980
1.168282, 130.4533, 1169020
1.168333, 130.4503, 1169070
1.168384, 130.4511, 1169120
1.168435, 130.4525, 1169180
1.168486, 130.4521, 1169220
1.168538, 130.4543, 1169280
1.168589, 130.4516, 1169320
1.168640, 131.0369, 1169380
1.168691, 133.1215, 1169430
1.168742, 133.1242, 1169480
1.168794, 133.1246, 1169520
1.168845, 132.2886, 1169570
1.168896, 130.4546, 1169610
1.168947, 130.455, 1169680
1.168998, 130.4548, 1169720
1.169050, 130.4522, 1169780
1.169101, 130.4522, 1169820
1.169152, 130.4533, 1169870
1.169203, 130.4512, 1169920
1.169254, 130.4516, 1169970
1.169306, 130.4506, 1170020
1.169357, 130.4504, 1170070
1.169408, 130.4509, 1170110
1.169459, 130.4515, 1170170
1.169510, 130.4534, 1170220
1.169562, 130.4531, 1170270
1.169613, 130.4534, 1170310
1.169664, 132.2866, 1170360
1.169715, 133.1236, 1170420
1.169766, 133.1221, 1170470
1.169818, 133.1231, 1170520
1.169869, 131.0365, 1170570
1.169920, 130.4505, 1170610
1.169971, 130.4526, 1170670
1.170022, 130.4543, 1170720
1.170074, 130.4518, 1170770
1.170125, 130.4526, 1170820
1.170176, 130.4512, 1170860
1.170227, 130.4524, 1170920
1.170278, 130.4518, 1170970
1.170330, 130.4516, 1171020
1.170381, 130.4521, 1171070
1.170432, 130.4519, 1171110
1.170483, 130.452, 1171180
1.170534, 130.45, 1171220
1.170586, 130.4519, 1171270
1.170637, 130.8675, 1171320
1.170688, 133.1205, 1171370
1.170739, 133.1225, 1171420
1.170790, 133.1215, 1171470
1.170842, 132.4587, 1171520
1.170893, 130.4526, 1171570
1.170944, 130.4539, 1171610
1.170995, 130.4527, 1171680
1.171046, 130.4551, 1171720
1.171098, 130.4512, 1171770
1.171149, 130.4525, 1171810
1.171200, 130.4539, 1171860
1.171251, 130.4551, 1171920
1.171302, 130.4542, 1171970
1.171354, 130.4551, 1172010
1.171405, 130.4528, 1172060
1.171456, 130.4531, 1172110
1.171507, 130.4521, 1172170
1.171558, 130.4517, 1172210
1.171610, 130.4504, 1172260
1.171661, 132.1186, 1172310
1.171712, 133.1217, 1172350
1.171763, 133.1219, 1172410
1.171814, 133.1221, 1172450
1.171866, 131.2072, 1172500
1.171917, 130.4529, 1172540
1.171968, 130.4519, 1172590
1.172019, 130.4501, 1172650
1.172070, 130.4516, 1172700
1.172122, 130.4514, 1172740
1.172173, 130.4521, 1172790
1.172224, 130.451, 1172830
1.172275, 130.4499, 1172900
1.172326, 130.4511, 1172940
1.172378, 130.4537, 1172990
1.172429, 130.4535, 1173030
1.172480, 130.4536, 1173090
1.172531, 130.4524, 1173140
1.172582, 130.4532, 1173190
1.172634, 130.6994, 1173240
1.172685, 133.1213, 1173290
1.172736, 133.1221, 1173330
1.172787, 133.1219, 1173400
1.172838, 132.6236, 1173440
1.172890, 130.4509, 1173490
1.172941, 130.4505, 1173530
1.172992, 130.4505, 1173590
1.173043, 130.4516, 1173640
1.173094, 130.4513, 1173690
1.173146, 130.4521, 1173740
1.173197, 130.4492, 1173790
1.173248, 130.4513, 1173830
1.173299, 130.4525, 1173900
1.173350, 130.4495, 1173940
1.173402, 130.4484, 1173990
1.173453, 130.4494, 1174040
1.173504, 130.45, 1174090
1.173555, 130.4493, 1174140
1.173606, 130.4518, 1174190
1.173658, 131.9472, 1174240
1.173709, 133.1216, 1174290
1.173760, 133.1216, 1174330
1.173811, 133.1219, 1174400
1.173862, 131.3724, 1174440
1.173914, 130.4524, 1174490
1.173965, 130.4528, 1174540
1.174016, 130.4521, 1174590
1.174067, 130.4529, 1174650
1.174118, 130.4523, 1174700
1.174170, 130.4544, 1174740
1.174221, 130.4507, 1174790
1.174272, 130.4523, 1174830
1.174323, 130.4513, 1174900
1.174374, 130.4517, 1174940
1.174426, 130.4507, 1174990
1.174477, 130.4508, 1175030
1.174528, 130.4508, 1175090
1.174579, 130.4506, 1175140
1.174630, 130.5283, 1175190
1.174682, 133.1214, 1175240
1.174733, 133.122, 1175290
1.174784, 133.1218, 1175330
1.174835, 132.7914, 1175390
1.174886, 130.4532, 1175440
1.174938, 130.4507, 1175490
1.174989, 130.4501, 1175530
1.175040, 130.4493, 1175580
1.175091, 130.4502, 1175640
1.175142, 130.4503, 1175690
1.175194, 130.4487, 1175740
1.175245, 130.4506, 1175790
1.175296, 130.4508, 1175830
1.175347, 130.4519, 1175890
1.175398, 130.4519, 1175940
1.175450, 130.4522, 1175990
