Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, Serial
Date, 11/13/2013 1:34:20 PM
Timestamp, Measurement, PulsePeriod(uSec) 
08.016057, -0.1680958, 231590
08.016204, -0.1674533, 231630
08.016351, -0.1733125, 231680
08.016498, -0.1734538, 231730
08.016645, -0.1681215, 231790
08.016792, -0.1722588, 231850
08.016939, -0.1651534, 231890
08.017086, -0.1706656, 231940
08.017233, -0.170884, 231990
08.017380, -0.169265, 232050
08.017527, -0.1635087, 232110
08.017674, -0.1672606, 232150
08.017821, -0.1692907, 232200
08.017968, -0.1667338, 232250
08.018115, -0.1672349, 232300
08.018262, -0.1619669, 232370
08.018409, -0.1670422, 232400
08.018556, -0.1663483, 232460
08.018703, -0.164164, 232500
08.018850, -0.1692008, 232560
08.018997, -0.1718605, 232610
08.019144, -0.1659757, 232660
08.019291, -0.1689824, 232710
08.019438, -0.1683913, 232760
08.019585, -0.1654489, 232810
08.019732, -0.1683271, 232870
08.019879, -0.1722588, 232910
08.020026, -0.1679673, 232970
08.020173, -0.1690081, 233010
08.020320, -0.1638685, 233070
08.020467, -0.166374, 233120
08.020614, -0.1583949, 233170
08.020761, -0.1647294, 233220
08.020908, -0.1633289, 233270
08.021055, -0.1601295, 233320
08.021202, -0.158806, 233370
08.021349, -0.1610674, 233420
08.021496, -0.1619155, 233480
08.021643, -0.1656288, 233530
08.021790, -0.1701388, 233580
08.021937, -0.165269, 233630
08.022084, -0.1646523, 233680
08.022231, -0.161106, 233730
08.022378, -0.1633674, 233780
08.022525, -0.163997, 233850
08.022672, -0.161106, 233890
08.022819, -0.1629691, 233940
08.022966, -0.1629048, 233990
08.023113, -0.1565189, 234050
08.023260, -0.1590373, 234100
08.023407, -0.159487, 234220
08.023554, -0.1624937, 234260
08.023701, -0.1649221, 234290
08.023848, -0.1622367, 234320
08.023995, -0.1622496, 234370
08.024142, -0.1635601, 234400
08.024289, -0.1645238, 234460
08.024436, -0.1635473, 234500
08.024583, -0.1632518, 234560
08.024730, -0.1622238, 234610
08.024877, -0.158382, 234660
08.025024, -0.1584206, 234700
08.025171, -0.1587803, 234760
08.025318, -0.1598468, 234810
08.025465, -0.1634959, 234870
08.025612, -0.1632903, 234910
08.025759, -0.1610289, 234960
08.025906, -0.1570843, 235010
08.026053, -0.161697, 235060
08.026200, -0.1616842, 235120
08.026347, -0.1595384, 235160
08.026494, -0.1655774, 235220
08.026641, -0.1625965, 235270
08.026788, -0.1573284, 235320
08.026935, -0.1640741, 235370
08.027082, -0.1576753, 235420
08.027229, -0.1550542, 235470
08.027376, -0.1605535, 235520
08.027523, -0.1585105, 235580
08.027670, -0.1602323, 235620
08.027817, -0.1624423, 235680
08.027964, -0.1650249, 235730
08.028111, -0.1624294, 235780
08.028258, -0.1644082, 235850
08.028405, -0.1587675, 235880
08.028552, -0.1645752, 235940
08.028699, -0.1637272, 235980
08.028846, -0.1608619, 236040
08.028993, -0.1630976, 236100
08.029140, -0.1620697, 236140
08.029287, -0.1638685, 236190
08.029434, -0.1578424, 236240
08.029581, -0.1601166, 236290
08.029728, -0.1644596, 236360
08.029875, -0.1579323, 236400
08.030022, -0.162378, 236450
08.030169, -0.1613373, 236500
08.030316, -0.1587675, 236560
08.030463, -0.1612859, 236610
08.030610, -0.1635087, 236650
08.030757, -0.1552983, 236700
08.030904, -0.1588189, 236760
08.031051, -0.1553882, 236800
08.031198, -0.1592814, 236870
08.031345, -0.1617998, 236910
08.031492, -0.1675433, 236960
08.031639, -0.1604892, 237010
08.031786, -0.1646137, 237060
08.031933, -0.1625708, 237110
08.032080, -0.1664511, 237160
08.032227, -0.1628149, 237220
08.032374, -0.1670807, 237260
08.032521, -0.1630076, 237310
08.032668, -0.1667595, 237370
08.032815, -0.1638171, 237420
08.032962, -0.1684813, 238230
08.033109, -0.1648964, 238260
08.033256, -0.1648065, 238300
08.033403, -0.1662455, 238350
08.033550, -0.1653718, 238380
08.033697, -0.1660657, 238410
08.033844, -0.167312, 238450
08.033991, -0.163997, 238480
08.034138, -0.1636501, 238510
08.034285, -0.160335, 238550
08.034432, -0.1555296, 238590
08.034579, -0.1620054, 238630
08.034726, -0.1602451, 238660
08.034873, -0.1662969, 238690
08.035020, -0.165102, 238720
08.035167, -0.1614786, 238760
08.035314, -0.1615172, 238790
08.035461, -0.1648322, 238820
08.035608, -0.162378, 238870
08.035755, -0.1611831, 238900
08.035902, -0.1596027, 238930
08.036049, -0.1631875, 238960
08.036196, -0.1666567, 238990
08.036343, -0.1683656, 239020
08.036490, -0.1643825, 239060
08.036637, -0.1594356, 239100
08.036784, -0.1574441, 239130
08.036931, -0.1598853, 239170
08.037078, -0.1632261, 239200
08.037225, 1.25095, 239230
08.037372, 24.19536, 239270
08.037519, 24.20855, 239300
08.037666, 24.21689, 239350
08.037813, 24.22311, 239380
08.037960, 24.21659, 239420
08.038107, 24.21614, 239450
08.038254, 24.21728, 239490
08.038401, 24.21789, 239520
08.038548, 24.21828, 239560
08.038695, 24.21582, 239610
08.038842, 24.21737, 239640
08.038989, 24.21467, 239670
08.039136, 24.21344, 239710
08.039283, 24.21323, 239750
08.039430, 24.21246, 239780
08.039577, 24.21439, 239810
08.039724, 24.21506, 239860
08.039871, 24.21114, 239890
08.040018, 24.20934, 239930
08.040165, 24.21494, 239980
08.040312, 24.2173, 240030
08.040459, 24.2171, 240090
08.040606, 24.21947, 240130
08.040753, 24.21198, 240180
08.040900, 24.21265, 240230
08.041047, 24.21359, 240290
08.041194, 24.21185, 240350
08.041341, 24.20942, 240390
08.041488, 24.2081, 240450
08.041635, 24.20931, 240490
08.041782, 24.21314, 240550
08.041929, 24.2128, 240610
08.042076, 24.21715, 240650
08.042223, 24.21029, 240690
08.042370, 24.21191, 240750
08.042517, 24.20763, 240800
08.042664, 24.2121, 240870
08.042811, 24.20969, 240900
08.042958, 24.21587, 240960
08.043105, -0.05108082, 241000
08.043252, -0.1727985, 241060
08.043399, -0.1742504, 241120
08.043546, -0.1734795, 241160
08.043693, -0.1769615, 241210
08.043840, -0.1755867, 241260
08.043987, -0.1732354, 241310
08.044134, -0.1716164, 241370
08.044281, -0.1733253, 241410
08.044428, -0.1753554, 241470
08.044575, -0.1771543, 241510
08.044722, -0.1765375, 241560
08.044869, -0.1735052, 241620
08.045016, -0.1706142, 241670
08.045163, -0.1698946, 241720
08.045310, -0.1701516, 241770
08.045457, -0.1715264, 241820
08.045604, -0.1709354, 241870
08.045751, -0.1727342, 241920
08.045898, -0.1692907, 241970
08.046045, -0.1715264, 242030
08.046192, -0.1683014, 242080
08.046339, -0.1613244, 242130
08.046486, -0.1680958, 242180
08.046633, -0.1698818, 242230
08.046780, -0.1620054, 242280
08.046927, -0.1605021, 242350
08.047074, -0.159153, 242380
08.047221, -0.1640098, 242440
08.047368, -0.1591787, 242490
08.047515, -0.1642026, 242550
08.047662, -0.1618255, 242600
08.047809, -0.1647037, 242640
08.047956, -0.1694706, 242690
08.048103, -0.1673634, 242750
08.048250, -0.1679159, 242800
08.048397, -0.1627892, 242860
08.048544, -0.1609261, 242900
08.048691, -0.1657316, 242950
08.048838, -0.1618898, 243000
08.048985, -0.1643054, 243060
08.049132, -0.1719505, 243110
08.049279, -0.1667852, 243160
08.049426, -0.1639456, 243210
08.049573, -0.16595, 243260
08.049720, -0.1638428, 243300
08.049867, -0.1594613, 243370
08.050014, -0.1621467, 243410
08.050161, -0.166374, 243470
08.050308, -0.1622881, 243510
08.050455, -0.1670422, 243560
08.050602, -0.1642283, 243620
08.050749, -0.1585362, 243660
08.050896, -0.1631361, 243720
08.051043, -0.1600395, 243770
08.051190, -0.1552083, 243820
08.051337, -0.1588317, 243870
08.051484, -0.156172, 243920
08.051631, -0.1601166, 243970
08.051778, -0.1587289, 244020
08.051925, -0.1573413, 244080
08.052072, -0.1604507, 244120
08.052219, -0.1584206, 244180
08.052366, -0.1577396, 244230
08.052513, -0.1590502, 244360
08.052660, -0.1627764, 244390
08.052807, -0.1630847, 244420
08.052954, -0.1577524, 244450
08.053101, -0.162802, 244490
08.053248, -0.1629305, 244530
08.053395, -0.1578938, 244600
08.053542, -0.1647808, 244640
08.053689, -0.1575211, 244690
08.053836, -0.1658858, 244750
08.053983, -0.1616713, 244790
08.054130, -0.163316, 244860
08.054277, -0.1622238, 244890
08.054424, -0.1615557, 244950
08.054571, -0.1589602, 245000
08.054718, -0.1618512, 245050
08.054865, -0.1567245, 245110
08.055012, -0.1562234, 245150
08.055159, -0.1600524, 245200
08.055306, -0.1673249, 245260
08.055453, -0.1624294, 245300
08.055600, -0.163059, 245370
08.055747, -0.1648836, 245410
08.055894, -0.1634959, 245460
08.056041, -0.1678517, 245510
08.056188, -0.1657958, 245560
08.056335, -0.1655646, 245620
08.056482, -0.1630719, 245660
08.056629, -0.1618127, 245710
08.056776, -0.161787, 245760
08.056923, -0.1620311, 245820
08.057070, -0.1699589, 245870
08.057217, -0.1674277, 245920
08.057364, -0.1668752, 245970
08.057511, -0.1660914, 246020
08.057658, -0.1663869, 246070
08.057805, -0.1624808, 246120
08.057952, -0.1695092, 246170
08.058099, -0.1643696, 246230
08.058246, -0.1655389, 246280
08.058393, -0.1667338, 246330
08.058540, -0.1693935, 246380
08.058687, -0.1725415, 246430
08.058834, -0.1732996, 246480
08.058981, -0.169265, 246530
08.059128, -0.1656031, 247370
08.059275, -0.1601552, 247400
08.059422, -0.1642026, 247430
08.059569, -0.1640869, 247470
08.059716, -0.1657316, 247500
08.059863, -0.1604507, 247530
08.060010, -0.1665925, 247570
08.060157, -0.1677232, 247610
08.060304, -0.1666053, 247650
08.060451, -0.16595, 247680
08.060598, -0.1628791, 247710
08.060745, -0.1684299, 247750
08.060892, -0.1645495, 247780
08.061039, -0.1675818, 247810
08.061186, -0.1635344, 247860
08.061333, -0.1620954, 247890
08.061480, -0.165269, 247920
08.061627, -0.1630333, 247960
08.061774, -0.1559664, 247990
08.061921, -0.1568016, 248020
08.062068, -0.1582664, 248060
08.062215, -0.1636501, 248100
08.062362, -0.1707812, 248140
08.062509, -0.1747901, 248170
08.062656, -0.1716164, 248200
08.062803, -0.1717834, 248240
08.062950, -0.177514, 248270
08.063097, -0.1751113, 248300
08.063244, -0.1770386, 248350
08.063391, -0.1758308, 248380
08.063538, -0.1782978, 248410
08.063685, -0.1821268, 248450
08.063832, -0.1691109, 248480
08.063979, -0.1711281, 248520
08.064126, -0.1809447, 248550
08.064273, -0.1741862, 248600
08.064420, -0.1743661, 248630
08.064567, -0.1736465, 248660
08.064714, -0.173775, 248690
08.064861, -0.1741476, 248720
08.065008, -0.1726443, 248760
08.065155, -0.1751627, 248790
08.065302, -0.1758565, 248820
08.065449, -0.1735823, 248870
08.065596, -0.1707941, 248900
08.065743, -0.1780023, 248930
08.065890, -0.169355, 248970
08.066037, 17.93703, 249000
08.066184, 24.19821, 249050
08.066331, 24.20324, 249100
08.066478, 24.20635, 249150
08.066625, 24.21048, 249190
08.066772, 24.2099, 249250
08.066919, 24.20681, 249300
08.067066, 24.20904, 249370
08.067213, 24.20459, 249400
08.067360, 24.20522, 249450
08.067507, 24.20327, 249500
08.067654, 24.20422, 249560
08.067801, 24.20049, 249610
08.067948, 24.20629, 249660
08.068095, 24.20044, 249710
08.068242, 24.20493, 249760
08.068389, 24.20189, 249810
08.068536, 24.20203, 249870
08.068683, 24.20278, 249910
08.068830, 24.2012, 249970
08.068977, 24.20377, 250020
08.069124, 24.20073, 250060
08.069271, 24.2031, 250120
08.069418, 24.20439, 250170
08.069565, 24.1999, 250220
08.069712, 24.20067, 250270
08.069859, 24.20125, 250320
08.070006, 24.20326, 250370
08.070153, 24.20517, 250430
08.070300, 24.19934, 250480
08.070447, 24.19403, 250530
08.070594, 24.19697, 250580
08.070741, 24.19621, 250630
08.070888, 24.19805, 250680
08.071035, 24.19545, 250730
08.071182, 24.20073, 250780
08.071329, 24.19802, 250850
08.071476, 24.19445, 250880
08.071623, 24.19366, 250930
08.071770, 7.593773, 250990
08.071917, -0.1825637, 251040
08.072064, -0.1871122, 251100
08.072211, -0.1887311, 251140
08.072358, -0.1913652, 251190
08.072505, -0.1945902, 251250
08.072652, -0.1920076, 251290
08.072799, -0.1886027, 251360
08.072946, -0.1902345, 251400
08.073093, -0.1850435, 251450
08.073240, -0.1837972, 251500
08.073387, -0.1849921, 251550
08.073534, -0.1855703, 251610
08.073681, -0.17939, 251660
08.073828, -0.1847351, 251700
08.073975, -0.1820112, 251760
08.074122, -0.1824352, 251800
08.074269, -0.1835273, 251870
08.074416, -0.1795056, 251910
08.074563, -0.1812017, 251960
08.074710, -0.183219, 252010
08.074857, -0.1866625, 252060
08.075004, -0.1805978, 252120
08.075151, -0.1773727, 252160
08.075298, -0.1803665, 252220
08.075445, -0.1796598, 252270
08.075592, -0.1823195, 252320
08.075739, -0.1832575, 252370
08.075886, -0.1813687, 252420
08.076033, -0.1784392, 252470
08.076180, -0.178966, 252520
08.076327, -0.1813816, 252570
08.076474, -0.178709, 252620
08.076621, -0.1773085, 252680
08.076768, -0.1828078, 252730
08.076915, -0.172503, 252780
08.077062, -0.1718348, 252830
08.077209, -0.1727728, 252880
08.077356, -0.1715393, 252930
08.077503, -0.1744432, 252980
08.077650, -0.1753811, 253030
08.077797, -0.1792229, 253100
08.077944, -0.1757409, 253140
08.078091, -0.1743275, 253190
08.078238, -0.1790431, 253250
08.078385, -0.1758951, 253290
08.078532, -0.1755225, 253360
08.078679, -0.1710382, 253390
08.078826, -0.1756124, 253450
08.078973, -0.1698946, 253500
08.079120, -0.1761135, 253550
08.079267, -0.1755225, 253610
08.079414, -0.1729013, 253650
08.079561, -0.1725672, 253700
08.079708, -0.1719762, 253760
08.079855, -0.1676975, 253800
08.080002, -0.1715264, 253870
08.080149, -0.1701388, 253910
08.080296, -0.1713209, 253960
08.080443, -0.1696891, 254010
08.080590, -0.1732097, 254060
08.080737, -0.1692907, 254120
08.080884, -0.1730683, 254170
08.081031, -0.1714494, 254210
08.081178, -0.1650506, 254260
08.081325, -0.1670422, 254310
08.081472, -0.1718991, 254370
08.081619, -0.1685455, 254460
08.081766, -0.1721561, 254500
08.081913, -0.1675947, 254530
08.082060, -0.1685198, 254570
08.082207, -0.1718734, 254620
08.082354, -0.1695092, 254670
08.082501, -0.1750471, 254730
08.082648, -0.1685969, 254780
08.082795, -0.1754068, 254820
08.082942, -0.1742633, 254880
08.083089, -0.166207, 254930
08.083236, -0.1740448, 254980
08.083383, -0.1771286, 255030
08.083530, -0.1838614, 255090
08.083677, -0.1734152, 255130
08.083824, -0.1709996, 255180
08.083971, -0.169265, 255240
08.084118, -0.1745973, 255290
08.084265, -0.1718605, 255350
08.084412, -0.168507, 255390
08.084559, -0.1681343, 255450
08.084706, -0.1677103, 255490
08.084853, -0.1674405, 255550
08.085000, -0.1716678, 255600
08.085147, -0.1750856, 255650
08.085294, -0.1719762, 255690
08.085441, -0.1705114, 255760
08.085588, -0.1736465, 255800
08.085735, -0.1723359, 255870
08.085882, -0.1769744, 255900
08.086029, -0.1746102, 255960
08.086176, -0.1698432, 256000
08.086323, -0.1701388, 256060
08.086470, -0.1712823, 256120
08.086617, -0.1772057, 256160
08.086764, -0.169946, 256210
08.086911, -0.1726957, 256260
08.087058, -0.1687639, 256310
08.087205, -0.168083, 256370
08.087352, -0.174456, 256410
08.087499, -0.1686483, 256460
08.087646, -0.1739677, 256520
08.087793, -0.1718734, 256570
08.087940, -0.1704215, 256620
08.088087, -0.1747387, 256670
08.088234, -0.1693678, 256720
08.088381, -0.1712309, 256770
08.088528, -0.1748672, 256820
08.088675, -0.1766532, 256870
08.088822, -0.1742247, 256920
08.088969, -0.1719248, 256980
08.089116, -0.1757023, 257030
08.089263, -0.1781693, 257090
08.089410, -0.1731583, 257130
08.089557, -0.1744046, 257180
08.089704, -0.1683913, 257230
08.089851, -0.1752912, 257280
08.089998, -0.1782207, 257350
08.090145, -0.1726315, 257390
08.090292, -0.173351, 257440
08.090439, -0.1711153, 257490
08.090586, -0.1733253, 257540
08.090733, -0.1739292, 257600
08.090880, -0.172246, 257650
08.091027, -0.1723745, 257690
08.091174, -0.175304, 257750
08.091321, -0.1748672, 257800
08.091468, -0.1738393, 257860
08.091615, -0.1835402, 257900
08.091762, -0.1785805, 257950
08.091909, -0.1812402, 258000
08.092056, -0.1805978, 258060
08.092203, -0.1814073, 258110
08.092350, -0.1742761, 258160
08.092497, -0.1787475, 258200
08.092644, -0.1792744, 258260
08.092791, -0.1777453, 258310
08.092938, -0.1774498, 258370
08.093085, -0.1734666, 258410
08.093232, -0.1749957, 258460
08.093379, -0.1773984, 258510
08.093526, -0.1762291, 258560
08.093673, -0.1796084, 258620
08.093820, -0.1762549, 258670
08.093967, -0.1776682, 258720
08.094114, -0.1729141, 258770
08.094261, -0.1735052, 258820
08.094408, -0.1737365, 258870
08.094555, -0.1738521, 258920
08.094702, 10.25601, 258980
08.094849, 24.19086, 259030
08.094996, 24.20184, 259080
08.095143, 24.20466, 259130
08.095290, 24.20879, 259180
08.095437, 24.20743, 259230
08.095584, 24.20753, 259280
08.095731, 24.20797, 259350
08.095878, 24.20853, 259390
08.096025, 24.20792, 259430
08.096172, 24.20853, 259490
08.096319, 24.20936, 259540
08.096466, 24.20692, 259600
08.096613, 24.20256, 259650
08.096760, 24.20631, 259690
08.096907, 24.20154, 259750
08.097054, 24.20268, 259790
08.097201, 24.20257, 259860
08.097348, 24.20344, 259900
08.097495, 24.20002, 259950
08.097642, 24.2031, 260000
08.097789, 24.20045, 260050
08.097936, 24.1983, 260110
08.098083, 24.20454, 260160
08.098230, 24.20058, 260200
08.098377, 24.19995, 260260
08.098524, 24.20649, 260310
08.098671, 24.20024, 260370
08.098818, 24.19624, 260410
08.098965, 24.19735, 260460
08.099112, 24.19737, 260510
08.099259, 24.19981, 260560
08.099406, 24.1999, 260620
08.099553, 24.19248, 260660
08.099700, 24.19706, 260710
08.099847, 24.20004, 260770
08.099994, 24.19697, 260820
08.100141, 24.19579, 260870
08.100288, 24.20277, 260920
08.100435, 15.26925, 260970
08.100582, -0.1819084, 261020
08.100729, -0.1835145, 261070
08.100876, -0.1837972, 261120
08.101023, -0.1851591, 261180
08.101170, -0.1898875, 261230
08.101317, -0.1883328, 261270
08.101464, -0.1917121, 261330
08.101611, -0.1829748, 261380
08.101758, -0.18823, 261430
08.101905, -0.1866111, 261480
08.102052, -0.1881272, 261530
08.102199, -0.1879345, 261590
08.102346, -0.1843625, 261630
08.102493, -0.1879988, 261690
08.102640, -0.1894507, 261740
08.102787, -0.1851591, 261790
08.102934, -0.1835402, 261860
08.103081, -0.1824866, 261890
08.103228, -0.1807006, 261950
08.103375, -0.1891038, 261990
08.103522, -0.1828078, 262050
08.103669, -0.18611, 262110
08.103816, -0.1778481, 262150
08.103963, -0.1845938, 262200
08.104110, -0.1831033, 262260
08.104257, -0.1815871, 262300
08.104404, -0.1886541, 262360
08.104551, -0.1804179, 262400
08.104698, -0.1820754, 262460
08.104845, -0.1839642, 262500
08.104992, -0.1822296, 262560
08.105139, -0.1809576, 262620
08.105286, -0.1836044, 262670
08.105433, -0.175818, 262710
08.105580, -0.1796727, 262760
08.105727, -0.1823709, 262810
08.105874, -0.1759979, 262870
08.106021, -0.1738778, 262920
08.106168, -0.1804821, 262970
08.106315, -0.1836173, 263020
08.106462, -0.1773856, 263070
08.106609, -0.1790431, 263160
08.106756, -0.1741605, 263190
08.106903, -0.1766789, 263230
08.107050, -0.176756, 263270
08.107197, -0.1704857, 263320
08.107344, -0.1768973, 263380
08.107491, -0.1789917, 263430
08.107638, -0.1763962, 263480
08.107785, -0.1763448, 263530
08.107932, -0.1746616, 263590
08.108079, -0.168674, 263630
08.108226, -0.1708969, 263680
08.108373, -0.1771286, 263730
08.108520, -0.1728627, 263780
08.108667, -0.1705114, 263860
08.108814, -0.1734923, 263890
08.108961, -0.1765889, 263940
08.109108, -0.1729912, 263990
08.109255, -0.1741476, 264050
08.109402, -0.17046, 264110
08.109549, -0.169779, 264150
08.109696, -0.1732482, 264190
08.109843, -0.1694321, 264250
08.109990, -0.1672992, 264300
08.110137, -0.1673377, 264370
