Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 3/12/2014 5:32:06 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.4070500, 16.7386817932129, 416819, 0, 0, "d2e88541 0000 335c0600"
0.4071000, 16.7307415008545, 416870, 0, 0, "8fd88541 0000 665c0600"
0.4071500, 16.7298812866211, 416921, 0, 0, "ccd68541 0000 995c0600"
0.4072000, 16.7293148040771, 416973, 0, 0, "a3d58541 0000 cd5c0600"
0.4072500, 16.7284908294678, 417024, 0, 0, "f3d38541 0000 005d0600"
0.4073000, 16.727575302124, 417075, 0, 0, "13d28541 0000 335d0600"
0.4073500, 16.7269020080566, 417126, 0, 0, "b2d08541 0000 665d0600"
0.4074000, 16.7327766418457, 417177, 0, 0, "badc8541 0000 995d0600"
0.4074500, 16.7295913696289, 417229, 0, 0, "34d68541 0000 cd5d0600"
0.4075000, 16.7270450592041, 417280, 0, 0, "fdd08541 0000 005e0600"
0.4075500, 16.7297916412354, 417331, 0, 0, "9dd68541 0000 335e0600"
0.4076000, 16.7298889160156, 417382, 0, 0, "d0d68541 0000 665e0600"
0.4076500, 16.7313003540039, 417433, 0, 0, "b4d98541 0000 995e0600"
0.4077000, 16.7235813140869, 417485, 0, 0, "e5c98541 0000 cd5e0600"
0.4077500, 21.7986946105957, 417536, 0, 0, "ba63ae41 0000 005f0600"
0.4078000, 42.3514862060547, 417587, 1, TriggerDetected, "ec672942 0100 335f0600"
0.4078500, 42.3661689758301, 417638, 0, 0, "f5762942 0000 665f0600"
0.4079000, 42.3677864074707, 417689, 0, 0, "9d782942 0000 995f0600"
0.4079500, 35.6430435180664, 417741, 0, 0, "7a920e42 0000 cd5f0600"
0.4080000, 16.7481899261475, 417792, 0, 0, "4bfc8541 0000 00600600"
0.4080500, 16.7384700775146, 417843, 0, 0, "63e88541 0000 33600600"
0.4081000, 16.7290325164795, 417894, 0, 0, "0fd58541 0000 66600600"
0.4081500, 16.7308559417725, 417945, 0, 0, "cbd88541 0000 99600600"
0.4082000, 16.731746673584, 417997, 0, 0, "9eda8541 0000 cd600600"
0.4082500, 16.7316074371338, 418048, 0, 0, "55da8541 0000 00610600"
0.4083000, 16.7263793945313, 418099, 0, 0, "a0cf8541 0000 33610600"
0.4083500, 16.7288284301758, 418150, 0, 0, "a4d48541 0000 66610600"
0.4084000, 16.7287139892578, 418201, 0, 0, "68d48541 0000 99610600"
0.4084500, 16.7292613983154, 418253, 0, 0, "87d58541 0000 cd610600"
0.4085000, 16.7296581268311, 418304, 0, 0, "57d68541 0000 00620600"
0.4085500, 16.7289180755615, 418355, 0, 0, "d3d48541 0000 33620600"
0.4086000, 16.7263431549072, 418406, 0, 0, "8dcf8541 0000 66620600"
0.4086500, 16.7341861724854, 418457, 0, 0, "9ddf8541 0000 99620600"
0.4087000, 16.7312164306641, 418509, 0, 0, "88d98541 0000 cd620600"
0.4087500, 33.8242721557617, 418560, 1, TriggerDetected, "0e4c0742 0100 00630600"
0.4088000, 42.3607063293457, 418611, 0, 0, "5d712942 0000 33630600"
0.4088500, 42.3694190979004, 418662, 0, 0, "497a2942 0000 66630600"
0.4089000, 42.3668174743652, 418713, 0, 0, "9f772942 0000 99630600"
0.4089500, 23.661434173584, 418765, 0, 0, "9e4abd41 0000 cd630600"
0.4090000, 16.7356700897217, 418816, 0, 0, "a7e28541 0000 00640600"
0.4090500, 16.7296447753906, 418867, 0, 0, "50d68541 0000 33640600"
0.4091000, 16.7298469543457, 418918, 0, 0, "bad68541 0000 66640600"
0.4091500, 16.7330341339111, 418969, 0, 0, "41dd8541 0000 99640600"
0.4092000, 16.7289237976074, 419021, 0, 0, "d6d48541 0000 cd640600"
0.4092500, 16.7312831878662, 419072, 0, 0, "abd98541 0000 00650600"
0.4093000, 16.728214263916, 419123, 0, 0, "62d38541 0000 33650600"
0.4093500, 16.7274360656738, 419174, 0, 0, "cad18541 0000 66650600"
0.4094000, 16.7306518554688, 419225, 0, 0, "60d88541 0000 99650600"
0.4094500, 16.7310962677002, 419277, 0, 0, "49d98541 0000 cd650600"
0.4095000, 16.7257652282715, 419328, 0, 0, "5ece8541 0000 00660600"
0.4095500, 16.7282867431641, 419379, 0, 0, "88d38541 0000 33660600"
0.4096000, 16.7326679229736, 419430, 0, 0, "81dc8541 0000 66660600"
0.4096500, 16.7308559417725, 419481, 0, 0, "cbd88541 0000 99660600"
0.4097000, 20.2221183776855, 419533, 0, 0, "e6c6a141 0000 cd660600"
0.4097500, 42.3516235351563, 419584, 1, TriggerDetected, "10682942 0100 00670600"
0.4098000, 42.3635940551758, 419635, 0, 0, "52742942 0000 33670600"
0.4098500, 42.3687705993652, 419686, 0, 0, "9f792942 0000 66670600"
0.4099000, 37.2471389770508, 419737, 0, 0, "12fd1442 0000 99670600"
0.4099500, 16.7478294372559, 419789, 0, 0, "8efb8541 0000 cd670600"
0.4100000, 16.7355632781982, 419840, 0, 0, "6fe28541 0000 00680600"
0.4100500, 16.7271595001221, 419891, 0, 0, "39d18541 0000 33680600"
0.4101000, 16.7293262481689, 419942, 0, 0, "a9d58541 0000 66680600"
0.4101500, 16.7322902679443, 419993, 0, 0, "bbdb8541 0000 99680600"
0.4102000, 16.7298164367676, 420045, 0, 0, "aad68541 0000 cd680600"
0.4102500, 16.7303924560547, 420096, 0, 0, "d8d78541 0000 00690600"
0.4103000, 16.7335948944092, 420147, 0, 0, "67de8541 0000 33690600"
0.4103500, 16.7328128814697, 420198, 0, 0, "cddc8541 0000 66690600"
0.4104000, 16.7352676391602, 420249, 0, 0, "d4e18541 0000 99690600"
0.4104500, 16.7310180664063, 420301, 0, 0, "20d98541 0000 cd690600"
0.4105000, 16.7298164367676, 420352, 0, 0, "aad68541 0000 006a0600"
0.4105500, 16.7312049865723, 420403, 0, 0, "82d98541 0000 336a0600"
0.4106000, 16.7315788269043, 420454, 0, 0, "46da8541 0000 666a0600"
0.4106500, 16.7304344177246, 420505, 0, 0, "eed78541 0000 996a0600"
0.4107000, 32.2040596008301, 420557, 1, TriggerDetected, "f5d00042 0100 cd6a0600"
0.4107500, 42.3621673583984, 420608, 0, 0, "dc722942 0000 006b0600"
0.4108000, 42.368293762207, 420659, 0, 0, "22792942 0000 336b0600"
0.4108500, 42.3728065490723, 420710, 0, 0, "c17d2942 0000 666b0600"
0.4109000, 25.2493305206299, 420761, 0, 0, "a1fec941 0000 996b0600"
0.4109500, 16.7463359832764, 420813, 0, 0, "7ff88541 0000 cd6b0600"
0.4110000, 16.7387886047363, 420864, 0, 0, "0ae98541 0000 006c0600"
0.4110500, 16.7361335754395, 420915, 0, 0, "9ae38541 0000 336c0600"
0.4111000, 16.7320003509521, 420966, 0, 0, "23db8541 0000 666c0600"
0.4111500, 16.7316799163818, 421017, 0, 0, "7bda8541 0000 996c0600"
0.4112000, 16.7352676391602, 421069, 0, 0, "d4e18541 0000 cd6c0600"
0.4112500, 16.7277584075928, 421120, 0, 0, "73d28541 0000 006d0600"
0.4113000, 16.7338161468506, 421171, 0, 0, "dbde8541 0000 336d0600"
0.4113500, 16.7337684631348, 421222, 0, 0, "c2de8541 0000 666d0600"
0.4114000, 16.7334442138672, 421273, 0, 0, "18de8541 0000 996d0600"
0.4114500, 16.731330871582, 421325, 0, 0, "c4d98541 0000 cd6d0600"
0.4115000, 16.736328125, 421376, 0, 0, "00e48541 0000 006e0600"
0.4115500, 16.7301578521729, 421427, 0, 0, "5dd78541 0000 336e0600"
0.4116000, 16.7307300567627, 421478, 0, 0, "89d88541 0000 666e0600"
0.4116500, 18.6242275238037, 421529, 0, 0, "6bfe9441 0000 996e0600"
0.4117000, 42.3544731140137, 421581, 1, TriggerDetected, "fb6a2942 0100 cd6e0600"
0.4117500, 42.366283416748, 421632, 0, 0, "13772942 0000 006f0600"
0.4118000, 42.3702850341797, 421683, 0, 0, "2c7b2942 0000 336f0600"
0.4118500, 38.8838233947754, 421734, 0, 0, "09891b42 0000 666f0600"
0.4119000, 16.75172996521, 421785, 0, 0, "8b038641 0000 996f0600"
0.4119500, 16.7352504730225, 421837, 0, 0, "cbe18541 0000 cd6f0600"
0.4120000, 16.7347984313965, 421888, 0, 0, "dee08541 0000 00700600"
0.4120500, 16.7327823638916, 421939, 0, 0, "bddc8541 0000 33700600"
0.4121000, 16.7351531982422, 421990, 0, 0, "98e18541 0000 66700600"
0.4121500, 16.7354431152344, 422041, 0, 0, "30e28541 0000 99700600"
0.4122000, 16.7327518463135, 422093, 0, 0, "addc8541 0000 cd700600"
0.4122500, 16.7276191711426, 422144, 0, 0, "2ad28541 0000 00710600"
0.4123000, 16.735315322876, 422195, 0, 0, "ede18541 0000 33710600"
0.4123500, 16.7310543060303, 422246, 0, 0, "33d98541 0000 66710600"
0.4124000, 16.7323436737061, 422297, 0, 0, "d7db8541 0000 99710600"
0.4124500, 16.7324447631836, 422349, 0, 0, "0cdc8541 0000 cd710600"
0.4125000, 16.7325172424316, 422400, 0, 0, "32dc8541 0000 00720600"
0.4125500, 16.7333717346191, 422451, 0, 0, "f2dd8541 0000 33720600"
0.4126000, 16.7378616333008, 422502, 0, 0, "24e78541 0000 66720600"
0.4126500, 30.6305332183838, 422553, 1, TriggerDetected, "550bf541 0100 99720600"
0.4127000, 42.3633804321289, 422605, 0, 0, "1a742942 0000 cd720600"
0.4127500, 42.3752822875977, 422656, 0, 0, "4a802942 0000 00730600"
0.4128000, 42.3772048950195, 422707, 0, 0, "42822942 0000 33730600"
0.4128500, 26.8595008850098, 422758, 0, 0, "42e0d641 0000 66730600"
0.4129000, 16.7450256347656, 422809, 0, 0, "d0f58541 0000 99730600"
0.4129500, 16.734733581543, 422861, 0, 0, "bce08541 0000 cd730600"
0.4130000, 16.7304420471191, 422912, 0, 0, "f2d78541 0000 00740600"
0.4130500, 16.7321262359619, 422963, 0, 0, "65db8541 0000 33740600"
0.4131000, 16.7308254241943, 423014, 0, 0, "bbd88541 0000 66740600"
0.4131500, 16.7284488677979, 423065, 0, 0, "ddd38541 0000 99740600"
0.4132000, 16.7311992645264, 423117, 0, 0, "7fd98541 0000 cd740600"
0.4132500, 16.7289962768555, 423168, 0, 0, "fcd48541 0000 00750600"
0.4133000, 16.7307472229004, 423219, 0, 0, "92d88541 0000 33750600"
0.4133500, 16.7342758178711, 423270, 0, 0, "ccdf8541 0000 66750600"
0.4134000, 16.7366943359375, 423321, 0, 0, "c0e48541 0000 99750600"
0.4134500, 16.7316493988037, 423373, 0, 0, "6bda8541 0000 cd750600"
0.4135000, 16.7321262359619, 423424, 0, 0, "65db8541 0000 00760600"
0.4135500, 16.7293930053711, 423475, 0, 0, "ccd58541 0000 33760600"
0.4136000, 17.0135593414307, 423526, 0, 0, "c51b8841 0000 66760600"
0.4136500, 42.3451805114746, 423577, 1, TriggerDetected, "77612942 0100 99760600"
0.4137000, 42.364631652832, 423629, 0, 0, "62752942 0000 cd760600"
0.4137500, 42.3667411804199, 423680, 0, 0, "8b772942 0000 00770600"
0.4138000, 40.4900703430176, 423731, 0, 0, "d5f52142 0000 33770600"
0.4138500, 16.7489490509033, 423782, 0, 0, "d9fd8541 0000 66770600"
0.4139000, 16.7395477294922, 423833, 0, 0, "98ea8541 0000 99770600"
0.4139500, 16.7292194366455, 423885, 0, 0, "71d58541 0000 cd770600"
0.4140000, 16.7324695587158, 423936, 0, 0, "19dc8541 0000 00780600"
0.4140500, 16.7322463989258, 423987, 0, 0, "a4db8541 0000 33780600"
0.4141000, 16.7347393035889, 424038, 0, 0, "bfe08541 0000 66780600"
0.4141500, 16.731517791748, 424089, 0, 0, "26da8541 0000 99780600"
0.4142000, 16.7298336029053, 424141, 0, 0, "b3d68541 0000 cd780600"
0.4142500, 16.7360553741455, 424192, 0, 0, "71e38541 0000 00790600"
0.4143000, 16.7328605651855, 424243, 0, 0, "e6dc8541 0000 33790600"
0.4143500, 16.7299900054932, 424294, 0, 0, "05d78541 0000 66790600"
0.4144000, 16.7325897216797, 424345, 0, 0, "58dc8541 0000 99790600"
0.4144500, 16.7276668548584, 424397, 0, 0, "43d28541 0000 cd790600"
0.4145000, 16.73268699646, 424448, 0, 0, "8bdc8541 0000 007a0600"
0.4145500, 16.7328910827637, 424499, 0, 0, "f6dc8541 0000 337a0600"
0.4146000, 29.0163593292236, 424550, 0, 0, "8121e841 0000 667a0600"
0.4146500, 42.3580551147461, 424601, 1, TriggerDetected, "a66e2942 0100 997a0600"
0.4147000, 42.3712425231934, 424653, 0, 0, "277c2942 0000 cd7a0600"
0.4147500, 42.3691673278809, 424704, 0, 0, "077a2942 0000 007b0600"
0.4148000, 28.5027923583984, 424755, 0, 0, "b805e441 0000 337b0600"
0.4148500, 16.7391872406006, 424806, 0, 0, "dbe98541 0000 667b0600"
0.4149000, 16.7335815429688, 424857, 0, 0, "60de8541 0000 997b0600"
0.4149500, 16.7307777404785, 424909, 0, 0, "a2d88541 0000 cd7b0600"
0.4150000, 16.731595993042, 424960, 0, 0, "4fda8541 0000 007c0600"
0.4150500, 16.7294826507568, 425011, 0, 0, "fbd58541 0000 337c0600"
0.4151000, 16.7281246185303, 425062, 0, 0, "33d38541 0000 667c0600"
0.4151500, 16.7318115234375, 425113, 0, 0, "c0da8541 0000 997c0600"
0.4152000, 16.7258853912354, 425165, 0, 0, "9dce8541 0000 cd7c0600"
0.4152500, 16.7311630249023, 425216, 0, 0, "6cd98541 0000 007d0600"
0.4153000, 16.7274971008301, 425267, 0, 0, "ead18541 0000 337d0600"
0.4153500, 16.7256565093994, 425318, 0, 0, "25ce8541 0000 667d0600"
0.4154000, 16.7283458709717, 425369, 0, 0, "a7d38541 0000 997d0600"
0.4154500, 16.7344207763672, 425421, 0, 0, "18e08541 0000 cd7d0600"
0.4155000, 16.7283344268799, 425472, 0, 0, "a1d38541 0000 007e0600"
0.4155500, 16.7299003601074, 425523, 0, 0, "d6d68541 0000 337e0600"
0.4156000, 41.0037841796875, 425574, 1, TriggerDetected, "e0032442 0100 667e0600"
0.4156500, 42.3670845031738, 425625, 0, 0, "e5772942 0000 997e0600"
0.4157000, 42.3722038269043, 425677, 0, 0, "237d2942 0000 cd7e0600"
0.4157500, 42.0877799987793, 425728, 0, 0, "e3592842 0000 007f0600"
0.4158000, 16.7538719177246, 425779, 0, 0, "ee078641 0000 337f0600"
0.4158500, 16.7391510009766, 425830, 0, 0, "c8e98541 0000 667f0600"
0.4159000, 16.7304344177246, 425881, 0, 0, "eed78541 0000 997f0600"
0.4159500, 16.7322959899902, 425933, 0, 0, "bedb8541 0000 cd7f0600"
0.4160000, 16.732385635376, 425984, 0, 0, "eddb8541 0000 00800600"
0.4160500, 16.7326564788818, 426035, 0, 0, "7bdc8541 0000 33800600"
0.4161000, 16.7282447814941, 426086, 0, 0, "72d38541 0000 66800600"
0.4161500, 16.7279567718506, 426137, 0, 0, "dbd28541 0000 99800600"
0.4162000, 16.7330112457275, 426189, 0, 0, "35dd8541 0000 cd800600"
0.4162500, 16.7346477508545, 426240, 0, 0, "8fe08541 0000 00810600"
0.4163000, 16.7353820800781, 426291, 0, 0, "10e28541 0000 33810600"
0.4163500, 16.7343349456787, 426342, 0, 0, "ebdf8541 0000 66810600"
0.4164000, 16.7357788085938, 426393, 0, 0, "e0e28541 0000 99810600"
0.4164500, 16.7311992645264, 426445, 0, 0, "7fd98541 0000 cd810600"
0.4165000, 16.7349967956543, 426496, 0, 0, "46e18541 0000 00820600"
0.4165500, 27.3828258514404, 426547, 0, 0, "0710db41 0000 33820600"
0.4166000, 42.3592720031738, 426598, 1, TriggerDetected, "e56f2942 0100 66820600"
0.4166500, 42.3713264465332, 426649, 0, 0, "3d7c2942 0000 99820600"
0.4167000, 42.3713989257813, 426701, 0, 0, "507c2942 0000 cd820600"
0.4167500, 30.1005687713623, 426752, 0, 0, "f7cdf041 0000 00830600"
0.4168000, 16.7470779418945, 426803, 0, 0, "04fa8541 0000 33830600"
0.4168500, 16.7390842437744, 426854, 0, 0, "a5e98541 0000 66830600"
0.4169000, 16.7366943359375, 426905, 0, 0, "c0e48541 0000 99830600"
0.4169500, 16.7378253936768, 426957, 0, 0, "11e78541 0000 cd830600"
0.4170000, 16.7316074371338, 427008, 0, 0, "55da8541 0000 00840600"
0.4170500, 16.7322292327881, 427059, 0, 0, "9bdb8541 0000 33840600"
0.4171000, 16.729211807251, 427110, 0, 0, "6dd58541 0000 66840600"
0.4171500, 16.7336006164551, 427161, 0, 0, "6ade8541 0000 99840600"
0.4172000, 16.731861114502, 427213, 0, 0, "dada8541 0000 cd840600"
0.4172500, 16.7301712036133, 427264, 0, 0, "64d78541 0000 00850600"
0.4173000, 16.7295551300049, 427315, 0, 0, "21d68541 0000 33850600"
0.4173500, 16.7315006256104, 427366, 0, 0, "1dda8541 0000 66850600"
0.4174000, 16.7335586547852, 427417, 0, 0, "54de8541 0000 99850600"
0.4174500, 16.7329559326172, 427469, 0, 0, "18dd8541 0000 cd850600"
0.4175000, 16.7341079711914, 427520, 0, 0, "74df8541 0000 00860600"
0.4175500, 39.4180526733398, 427571, 1, TriggerDetected, "16ac1d42 0100 33860600"
0.4176000, 42.3641815185547, 427622, 0, 0, "ec742942 0000 66860600"
0.4176500, 42.3701782226563, 427673, 0, 0, "107b2942 0000 99860600"
0.4177000, 42.3747291564941, 427725, 0, 0, "b97f2942 0000 cd860600"
0.4177500, 18.0983257293701, 427776, 0, 0, "5fc99041 0000 00870600"
0.4178000, 16.7410469055176, 427827, 0, 0, "aaed8541 0000 33870600"
0.4178500, 16.7368640899658, 427878, 0, 0, "19e58541 0000 66870600"
0.4179000, 16.7369956970215, 427929, 0, 0, "5ee58541 0000 99870600"
0.4179500, 16.7363758087158, 427981, 0, 0, "19e48541 0000 cd870600"
0.4180000, 16.731372833252, 428032, 0, 0, "dad98541 0000 00880600"
0.4180500, 16.733419418335, 428083, 0, 0, "0bde8541 0000 33880600"
0.4181000, 16.7294464111328, 428134, 0, 0, "e8d58541 0000 66880600"
0.4181500, 16.7382698059082, 428185, 0, 0, "fae78541 0000 99880600"
0.4182000, 16.7370853424072, 428237, 0, 0, "8de58541 0000 cd880600"
0.4182500, 16.7390308380127, 428288, 0, 0, "89e98541 0000 00890600"
0.4183000, 16.7325057983398, 428339, 0, 0, "2cdc8541 0000 33890600"
0.4183500, 16.7276973724365, 428390, 0, 0, "53d28541 0000 66890600"
0.4184000, 16.7312469482422, 428441, 0, 0, "98d98541 0000 99890600"
0.4184500, 16.7339916229248, 428493, 0, 0, "37df8541 0000 cd890600"
0.4185000, 25.8087787628174, 428544, 0, 0, "6178ce41 0000 008a0600"
0.4185500, 42.3593597412109, 428595, 1, TriggerDetected, "fc6f2942 0100 338a0600"
0.4186000, 42.3680038452148, 428646, 0, 0, "d6782942 0000 668a0600"
0.4186500, 42.3725128173828, 428697, 0, 0, "747d2942 0000 998a0600"
0.4187000, 31.6803817749023, 428749, 0, 0, "6c71fd41 0000 cd8a0600"
0.4187500, 16.7416725158691, 428800, 0, 0, "f2ee8541 0000 008b0600"
0.4188000, 16.7303028106689, 428851, 0, 0, "a9d78541 0000 338b0600"
0.4188500, 16.7331790924072, 428902, 0, 0, "8ddd8541 0000 668b0600"
0.4189000, 16.7304649353027, 428953, 0, 0, "fed78541 0000 998b0600"
0.4189500, 16.7333660125732, 429005, 0, 0, "efdd8541 0000 cd8b0600"
0.4190000, 16.7323799133301, 429056, 0, 0, "eadb8541 0000 008c0600"
0.4190500, 16.7341022491455, 429107, 0, 0, "71df8541 0000 338c0600"
0.4191000, 16.7302017211914, 429158, 0, 0, "74d78541 0000 668c0600"
0.4191500, 16.7285747528076, 429209, 0, 0, "1fd48541 0000 998c0600"
0.4192000, 16.7368869781494, 429261, 0, 0, "25e58541 0000 cd8c0600"
0.4192500, 16.7301826477051, 429312, 0, 0, "6ad78541 0000 008d0600"
0.4193000, 16.7329025268555, 429363, 0, 0, "fcdc8541 0000 338d0600"
0.4193500, 16.7304840087891, 429414, 0, 0, "08d88541 0000 668d0600"
0.4194000, 16.7316265106201, 429465, 0, 0, "5fda8541 0000 998d0600"
0.4194500, 16.7319831848145, 429517, 0, 0, "1adb8541 0000 cd8d0600"
0.4195000, 37.8096160888672, 429568, 1, TriggerDetected, "0c3d1742 0100 008e0600"
0.4195500, 42.3627853393555, 429619, 0, 0, "7e732942 0000 338e0600"
0.4196000, 42.3692398071289, 429670, 0, 0, "1a7a2942 0000 668e0600"
0.4196500, 42.3676986694336, 429721, 0, 0, "86782942 0000 998e0600"
0.4197000, 19.6751880645752, 429773, 0, 0, "c9669d41 0000 cd8e0600"
0.4197500, 16.741569519043, 429824, 0, 0, "bcee8541 0000 008f0600"
0.4198000, 16.7312164306641, 429875, 0, 0, "88d98541 0000 338f0600"
0.4198500, 16.7273235321045, 429926, 0, 0, "8fd18541 0000 668f0600"
0.4199000, 16.7311573028564, 429977, 0, 0, "69d98541 0000 998f0600"
0.4199500, 16.7322177886963, 430029, 0, 0, "95db8541 0000 cd8f0600"
0.4200000, 16.7336483001709, 430080, 0, 0, "83de8541 0000 00900600"
0.4200500, 16.7307243347168, 430131, 0, 0, "86d88541 0000 33900600"
0.4201000, 16.7309951782227, 430182, 0, 0, "14d98541 0000 66900600"
0.4201500, 16.7314758300781, 430233, 0, 0, "10da8541 0000 99900600"
0.4202000, 16.7314281463623, 430285, 0, 0, "f7d98541 0000 cd900600"
0.4202500, 16.7239418029785, 430336, 0, 0, "a2ca8541 0000 00910600"
0.4203000, 16.729923248291, 430387, 0, 0, "e2d68541 0000 33910600"
0.4203500, 16.7325172424316, 430438, 0, 0, "32dc8541 0000 66910600"
0.4204000, 16.7296810150146, 430489, 0, 0, "63d68541 0000 99910600"
0.4204500, 24.2026309967041, 430541, 0, 0, "fd9ec141 0000 cd910600"
0.4205000, 42.3531532287598, 430592, 1, TriggerDetected, "a1692942 0100 00920600"
0.4205500, 42.3643569946289, 430643, 0, 0, "1a752942 0000 33920600"
0.4206000, 42.3662796020508, 430694, 0, 0, "12772942 0000 66920600"
0.4206500, 33.2731590270996, 430745, 0, 0, "b7170542 0000 99920600"
0.4207000, 16.7408657073975, 430797, 0, 0, "4bed8541 0000 cd920600"
0.4207500, 16.7345771789551, 430848, 0, 0, "6ae08541 0000 00930600"
0.4208000, 16.7333183288574, 430899, 0, 0, "d6dd8541 0000 33930600"
0.4208500, 16.7342147827148, 430950, 0, 0, "acdf8541 0000 66930600"
0.4209000, 16.7327098846436, 431001, 0, 0, "97dc8541 0000 99930600"
0.4209500, 16.7288932800293, 431053, 0, 0, "c6d48541 0000 cd930600"
0.4210000, 16.731969833374, 431104, 0, 0, "13db8541 0000 00940600"
0.4210500, 16.7278480529785, 431155, 0, 0, "a2d28541 0000 33940600"
0.4211000, 16.7311382293701, 431206, 0, 0, "5fd98541 0000 66940600"
0.4211500, 16.7286891937256, 431257, 0, 0, "5bd48541 0000 99940600"
0.4212000, 16.7288093566895, 431309, 0, 0, "9ad48541 0000 cd940600"
0.4212500, 16.7347393035889, 431360, 0, 0, "bfe08541 0000 00950600"
0.4213000, 16.7336673736572, 431411, 0, 0, "8dde8541 0000 33950600"
0.4213500, 16.7277336120605, 431462, 0, 0, "66d28541 0000 66950600"
0.4214000, 16.7329807281494, 431513, 0, 0, "25dd8541 0000 99950600"
0.4214500, 36.1712341308594, 431565, 1, TriggerDetected, "58af1042 0100 cd950600"
0.4215000, 42.360034942627, 431616, 0, 0, "ad702942 0000 00960600"
0.4215500, 42.363597869873, 431667, 0, 0, "53742942 0000 33960600"
0.4216000, 42.3711585998535, 431718, 0, 0, "117c2942 0000 66960600"
0.4216500, 21.2497863769531, 431769, 0, 0, "90ffa941 0000 99960600"
0.4217000, 16.7374820709229, 431821, 0, 0, "5de68541 0000 cd960600"
0.4217500, 16.7304286956787, 431872, 0, 0, "ebd78541 0000 00970600"
0.4218000, 16.7274131774902, 431923, 0, 0, "bed18541 0000 33970600"
0.4218500, 16.7282752990723, 431974, 0, 0, "82d38541 0000 66970600"
0.4219000, 16.7297687530518, 432025, 0, 0, "91d68541 0000 99970600"
0.4219500, 16.729362487793, 432077, 0, 0, "bcd58541 0000 cd970600"
0.4220000, 16.7328491210938, 432128, 0, 0, "e0dc8541 0000 00980600"
0.4220500, 16.7274131774902, 432179, 0, 0, "bed18541 0000 33980600"
0.4221000, 16.7290916442871, 432230, 0, 0, "2ed58541 0000 66980600"
0.4221500, 16.7253303527832, 432281, 0, 0, "7acd8541 0000 99980600"
0.4222000, 16.7253551483154, 432333, 0, 0, "87cd8541 0000 cd980600"
0.4222500, 16.7244529724121, 432384, 0, 0, "aecb8541 0000 00990600"
0.4223000, 16.728141784668, 432435, 0, 0, "3cd38541 0000 33990600"
0.4223500, 16.7294235229492, 432486, 0, 0, "dcd58541 0000 66990600"
0.4224000, 22.5854549407959, 432537, 0, 0, "03afb441 0000 99990600"
0.4224500, 42.3498115539551, 432589, 1, TriggerDetected, "35662942 0100 cd990600"
0.4225000, 42.3656387329102, 432640, 0, 0, "6a762942 0000 009a0600"
0.4225500, 42.3694190979004, 432691, 0, 0, "497a2942 0000 339a0600"
0.4226000, 34.9272537231445, 432742, 0, 0, "82b50b42 0000 669a0600"
