Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, 1
Date, 11/8/2013 5:46:21 PM
Timestamp, Measurement, PulsePeriod(uSec) 
11.941470, 6.055149, 0
11.942940, 6.053997, 0
11.944410, 6.055149, 0
11.945880, 6.053997, 0
11.938350, 6.055149, 0
11.939820, 6.052845, 0
11.941290, 6.053997, 0
11.942760, 6.053997, 0
11.944230, 6.055149, 0
11.945700, 6.055149, 0
11.938170, 6.0563, 0
11.939640, 6.055149, 0
11.941110, 6.055149, 0
11.942580, 6.055149, 0
11.944050, 6.055149, 0
11.945520, 6.055149, 0
11.946990, 6.0563, 0
11.939460, 6.055149, 0
11.940930, 6.055149, 0
11.942400, 6.055149, 0
11.943870, 6.0563, 0
11.945340, 6.0563, 0
11.946810, 6.0563, 0
11.948280, 6.055149, 0
11.940750, 6.055149, 0
11.942220, 6.055149, 0
11.943690, 6.055149, 0
11.945160, 6.055149, 0
11.946630, 6.055149, 0
11.948100, 6.0563, 0
11.949570, 6.055149, 0
11.942040, 6.0563, 0
11.943510, 6.0563, 0
11.944980, 6.0563, 0
11.946450, 6.055149, 0
11.947920, 6.0563, 0
11.949390, 6.0563, 0
11.950860, 6.0563, 0
11.943330, 6.0563, 0
11.944800, 6.0563, 0
11.946270, 6.055149, 0
11.947740, 6.0563, 0
11.949210, 6.055149, 0
11.950680, 6.0563, 0
11.943150, 6.055149, 0
11.944620, 6.0563, 0
11.946090, 6.055149, 0
11.947560, 6.0563, 0
11.949030, 6.055149, 0
11.950500, 6.0563, 0
11.951970, 6.055149, 0
11.944440, 6.0563, 0
11.945910, 6.0563, 0
11.947380, 6.057452, 0
11.948850, 6.0563, 0
11.950320, 6.057452, 0
11.951790, 6.0563, 0
11.953260, 6.0563, 0
11.945730, 6.055149, 0
11.947200, 6.0563, 0
11.948670, 6.0563, 0
11.950140, 6.057452, 0
11.951610, 6.055149, 0
11.953080, 6.0563, 0
11.954550, 6.055149, 0
11.947020, 6.057452, 0
11.948490, 6.055149, 0
11.949960, 6.0563, 0
11.951430, 6.055149, 0
11.952900, 6.0563, 0
11.954370, 6.055149, 0
11.955840, 6.0563, 0
11.948310, 6.053997, 0
11.949780, 6.055149, 0
11.951250, 6.055149, 0
11.952720, 6.0563, 0
11.954190, 6.055149, 0
11.955660, 6.0563, 0
11.948130, 6.053997, 0
11.949600, 6.055149, 0
11.951070, 6.055149, 0
11.952540, 6.055149, 0
11.954010, 6.053997, 0
11.955480, 6.0563, 0
11.956950, 6.053997, 0
11.949420, 6.0563, 0
11.950890, 6.055149, 0
11.952360, 6.055149, 0
11.953830, 6.053997, 0
11.955300, 6.055149, 0
11.956770, 6.053997, 0
11.958240, 6.0563, 0
11.950710, 6.055149, 0
11.952180, 6.055149, 0
11.953650, 6.055149, 0
11.955120, 6.0563, 0
11.956590, 6.053997, 0
11.958060, 6.055149, 0
11.959530, 6.055149, 0
11.952000, 6.0563, 0
11.953470, 6.055149, 0
11.954940, 6.055149, 0
11.956410, 6.053997, 0
11.957880, 6.055149, 0
11.959350, 6.055149, 0
11.960820, 6.055149, 0
11.953290, 6.053997, 0
11.954760, 6.055149, 0
11.956230, 6.053997, 0
11.957700, 6.053997, 0
11.959170, 6.053997, 0
11.960640, 6.055149, 0
11.953110, 6.053997, 0
11.954580, 6.055149, 0
11.956050, 6.053997, 0
11.957520, 6.053997, 0
11.958990, 6.053997, 0
11.960460, 6.055149, 0
11.961930, 6.055149, 0
11.954400, 6.055149, 0
11.955870, 6.055149, 0
11.957340, 6.053997, 0
11.958810, 6.055149, 0
11.960280, 6.055149, 0
11.961750, 6.055149, 0
11.963220, 6.055149, 0
11.955690, 6.053997, 0
11.957160, 6.055149, 0
11.958630, 6.055149, 0
11.960100, 6.053997, 0
11.961570, 6.055149, 0
11.963040, 6.055149, 0
11.964510, 6.055149, 0
11.956980, 6.0563, 0
11.958450, 6.057452, 0
11.959920, 6.0563, 0
11.961390, 6.0563, 0
11.962860, 6.055149, 0
11.964330, 6.0563, 0
11.965800, 6.0563, 0
11.958270, 6.0563, 0
11.959740, 6.055149, 0
11.961210, 6.0563, 0
11.962680, 6.055149, 0
11.964150, 6.055149, 0
11.965620, 6.053997, 0
11.958090, 6.055149, 0
11.959560, 6.053997, 0
11.961030, 6.055149, 0
11.962500, 6.055149, 0
11.963970, 6.055149, 0
11.965440, 6.055149, 0
11.966910, 6.0563, 0
11.959380, 6.055149, 0
11.960850, 6.0563, 0
11.962320, 6.055149, 0
11.963790, 6.0563, 0
11.965260, 6.0563, 0
11.966730, 6.0563, 0
11.968200, 6.055149, 0
11.960670, 6.0563, 0
11.962140, 6.055149, 0
11.963610, 6.0563, 0
11.965080, 6.055149, 0
11.966550, 6.0563, 0
11.968020, 6.055149, 0
11.969490, 6.0563, 0
11.961960, 6.0563, 0
11.963430, 6.057452, 0
11.964900, 6.0563, 0
11.966370, 6.057452, 0
11.967840, 6.0563, 0
11.969310, 6.0563, 0
11.970780, 6.055149, 0
11.963250, 6.0563, 0
11.964720, 6.055149, 0
11.966190, 6.0563, 0
11.967660, 6.055149, 0
11.969130, 6.0563, 0
11.970600, 6.055149, 0
11.963070, 6.0563, 0
11.964540, 6.055149, 0
11.966010, 6.0563, 0
11.967480, 6.055149, 0
11.968950, 6.055149, 0
11.970420, 6.055149, 0
11.971890, 6.055149, 0
11.964360, 6.0563, 0
11.965830, 6.057452, 0
11.967300, 6.0563, 0
11.968770, 6.0563, 0
11.970240, 6.0563, 0
11.971710, 6.0563, 0
11.973180, 6.055149, 0
11.965650, 6.0563, 0
11.967120, 6.0563, 0
11.968590, 6.0563, 0
11.970060, 6.0563, 0
11.971530, 6.0563, 0
11.973000, 6.055149, 0
11.974470, 6.0563, 0
11.966940, 6.0563, 0
11.968410, 6.0563, 0
11.969880, 6.0563, 0
11.971350, 6.055149, 0
11.972820, 6.0563, 0
11.974290, 6.055149, 0
11.975760, 6.0563, 0
11.968230, 6.055149, 0
11.969700, 6.0563, 0
11.971170, 6.055149, 0
11.972640, 6.055149, 0
11.974110, 6.055149, 0
11.975580, 6.055149, 0
11.968050, 6.053997, 0
11.969520, 6.055149, 0
11.970990, 6.055149, 0
11.972460, 6.055149, 0
11.973930, 6.053997, 0
11.975400, 6.055149, 0
11.976870, 6.053997, 0
11.969340, 6.055149, 0
11.970810, 6.053997, 0
11.972280, 6.055149, 0
11.973750, 6.055149, 0
11.975220, 6.055149, 0
11.976690, 6.053997, 0
11.978160, 6.0563, 0
11.970630, 6.055149, 0
11.972100, 6.055149, 0
11.973570, 6.055149, 0
11.975040, 6.0563, 0
11.976510, 6.055149, 0
11.977980, 6.0563, 0
11.979450, 6.055149, 0
11.971920, 6.0563, 0
11.973390, 6.055149, 0
11.974860, 6.0563, 0
11.976330, 6.055149, 0
11.977800, 6.0563, 0
11.979270, 6.055149, 0
11.980740, 6.055149, 0
11.973210, 6.055149, 0
11.974680, 6.0563, 0
11.976150, 6.055149, 0
11.977620, 6.0563, 0
11.979090, 6.055149, 0
11.980560, 6.0563, 0
11.973030, 6.055149, 0
11.974500, 6.0563, 0
11.975970, 6.0563, 0
11.977440, 6.0563, 0
11.978910, 6.055149, 0
11.980380, 6.0563, 0
11.981850, 6.055149, 0
11.974320, 6.0563, 0
11.975790, 6.055149, 0
11.977260, 6.0563, 0
11.978730, 6.055149, 0
11.980200, 6.055149, 0
11.981670, 6.055149, 0
11.983140, 6.0563, 0
11.975610, 6.055149, 0
11.977080, 6.0563, 0
11.978550, 6.055149, 0
11.980020, 6.057452, 0
11.981490, 6.057452, 0
11.982960, 6.057452, 0
11.984430, 6.055149, 0
11.976900, 6.0563, 0
11.978370, 6.055149, 0
11.979840, 6.055149, 0
11.981310, 6.055149, 0
11.982780, 6.0563, 0
11.984250, 6.055149, 0
11.985720, 6.0563, 0
11.978190, 6.0563, 0
11.979660, 6.0563, 0
11.981130, 6.0563, 0
11.982600, 6.057452, 0
11.984070, 6.0563, 0
11.985540, 6.0563, 0
11.978010, 6.055149, 0
11.979480, 6.055149, 0
11.980950, 6.055149, 0
11.982420, 6.055149, 0
11.983890, 6.055149, 0
11.985360, 6.055149, 0
11.986830, 6.055149, 0
11.979300, 6.055149, 0
11.980770, 6.0563, 0
11.982240, 6.0563, 0
11.983710, 6.0563, 0
11.985180, 6.055149, 0
11.986650, 6.055149, 0
11.988120, 6.055149, 0
11.980590, 6.055149, 0
11.982060, 6.055149, 0
11.983530, 6.055149, 0
11.985000, 6.055149, 0
11.986470, 6.0563, 0
11.987940, 6.055149, 0
11.989410, 6.0563, 0
11.981880, 6.0563, 0
11.983350, 6.0563, 0
11.984820, 6.0563, 0
11.986290, 6.0563, 0
11.987760, 6.055149, 0
11.989230, 6.0563, 0
11.990700, 6.055149, 0
11.983170, 6.0563, 0
11.984640, 6.0563, 0
11.986110, 6.057452, 0
11.987580, 6.0563, 0
11.989050, 6.057452, 0
11.990520, 6.0563, 0
11.991990, 6.0563, 0
11.984460, 6.0563, 0
11.985930, 6.057452, 0
11.987400, 6.0563, 0
11.988870, 6.058603, 0
11.990340, 6.057452, 0
11.991810, 6.057452, 0
11.984280, 6.0563, 0
11.985750, 6.057452, 0
11.987220, 6.055149, 0
11.988690, 6.057452, 0
11.990160, 6.0563, 0
11.991630, 6.057452, 0
11.993100, 6.0563, 0
11.985570, 6.057452, 0
11.987040, 6.0563, 0
11.988510, 6.057452, 0
11.989980, 6.0563, 0
11.991450, 6.0563, 0
11.992920, 6.0563, 0
11.994390, 6.057452, 0
11.986860, 6.0563, 0
11.988330, 6.057452, 0
11.989800, 6.0563, 0
11.991270, 6.0563, 0
11.992740, 6.055149, 0
11.994210, 6.057452, 0
11.995680, 6.055149, 0
11.988150, 6.0563, 0
11.989620, 6.0563, 0
11.991090, 6.0563, 0
11.992560, 6.055149, 0
11.994030, 6.0563, 0
11.995500, 6.055149, 0
11.996970, 6.0563, 0
11.989440, 6.0563, 0
11.990910, 6.0563, 0
11.992380, 6.055149, 0
11.993850, 6.0563, 0
11.995320, 6.055149, 0
11.996790, 6.0563, 0
11.989260, 6.0563, 0
11.990730, 6.0563, 0
11.992200, 6.055149, 0
11.993670, 6.055149, 0
11.995140, 6.055149, 0
11.996610, 6.0563, 0
11.998080, 6.0563, 0
11.990550, 6.0563, 0
11.992020, 6.0563, 0
11.993490, 6.0563, 0
11.994960, 6.0563, 0
11.996430, 6.0563, 0
11.997900, 6.0563, 0
11.999370, 6.0563, 0
11.991840, 6.0563, 0
11.993310, 6.0563, 0
11.994780, 6.057452, 0
11.996250, 6.057452, 0
11.997720, 6.057452, 0
11.999190, 6.0563, 0
12.000660, 6.0563, 0
11.993130, 6.057452, 0
11.994600, 6.0563, 0
11.996070, 6.0563, 0
11.997540, 6.0563, 0
11.999010, 6.055149, 0
12.000480, 6.0563, 0
12.001950, 6.0563, 0
11.994420, 6.0563, 0
11.995890, 6.055149, 0
11.997360, 6.0563, 0
11.998830, 6.055149, 0
12.000300, 6.0563, 0
12.001770, 6.055149, 0
11.994240, 6.0563, 0
11.995710, 6.055149, 0
11.997180, 6.0563, 0
11.998650, 6.055149, 0
12.000120, 6.0563, 0
12.001590, 6.0563, 0
12.003060, 6.0563, 0
11.995530, 6.055149, 0
11.997000, 6.0563, 0
11.998470, 6.0563, 0
11.999940, 6.0563, 0
12.001410, 6.055149, 0
12.002880, 6.0563, 0
12.004350, 6.055149, 0
11.996820, 6.057452, 0
11.998290, 6.0563, 0
11.999760, 6.0563, 0
12.001230, 6.0563, 0
12.002700, 6.0563, 0
12.004170, 6.055149, 0
12.005640, 6.0563, 0
11.998110, 6.055149, 0
11.999580, 6.0563, 0
12.001050, 6.055149, 0
12.002520, 6.055149, 0
12.003990, 6.055149, 0
12.005460, 6.0563, 0
12.006930, 6.0563, 0
11.999400, 6.057452, 0
12.000870, 6.0563, 0
12.002340, 6.057452, 0
12.003810, 6.055149, 0
12.005280, 6.0563, 0
12.006750, 6.055149, 0
11.999220, 6.0563, 0
12.000690, 6.055149, 0
12.002160, 6.0563, 0
12.003630, 6.055149, 0
12.005100, 6.0563, 0
12.006570, 6.0563, 0
12.008040, 6.0563, 0
12.000510, 6.0563, 0
12.001980, 6.0563, 0
12.003450, 6.055149, 0
12.004920, 6.0563, 0
12.006390, 6.055149, 0
12.007860, 6.0563, 0
12.009330, 6.055149, 0
12.001800, 6.0563, 0
12.003270, 6.055149, 0
12.004740, 6.0563, 0
12.006210, 6.055149, 0
12.007680, 6.055149, 0
12.009150, 6.055149, 0
12.010620, 6.0563, 0
12.003090, 6.055149, 0
12.004560, 6.0563, 0
12.006030, 6.0563, 0
12.007500, 6.0563, 0
12.008970, 6.0563, 0
12.010440, 6.0563, 0
12.011910, 6.0563, 0
12.004380, 6.0563, 0
12.005850, 6.0563, 0
12.007320, 6.0563, 0
12.008790, 6.0563, 0
12.010260, 6.0563, 0
12.011730, 6.0563, 0
12.004200, 6.0563, 0
12.005670, 6.055149, 0
12.007140, 6.055149, 0
12.008610, 6.0563, 0
12.010080, 6.057452, 0
12.011550, 6.057452, 0
12.013020, 6.057452, 0
12.005490, 6.0563, 0
12.006960, 6.0563, 0
12.008430, 6.0563, 0
12.009900, 6.0563, 0
12.011370, 6.0563, 0
12.012840, 6.0563, 0
12.014310, 6.0563, 0
12.006780, 6.055149, 0
12.008250, 6.0563, 0
12.009720, 6.055149, 0
12.011190, 6.0563, 0
12.012660, 6.055149, 0
12.014130, 6.0563, 0
12.015600, 6.055149, 0
12.008070, 6.0563, 0
12.009540, 6.055149, 0
12.011010, 6.0563, 0
12.012480, 6.055149, 0
12.013950, 6.055149, 0
12.015420, 6.055149, 0
12.016890, 6.0563, 0
12.009360, 6.053997, 0
12.010830, 6.055149, 0
12.012300, 6.055149, 0
12.013770, 6.0563, 0
12.015240, 6.055149, 0
12.016710, 6.0563, 0
12.009180, 6.055149, 0
12.010650, 6.0563, 0
12.012120, 6.055149, 0
12.013590, 6.0563, 0
12.015060, 6.055149, 0
12.016530, 6.0563, 0
12.018000, 6.055149, 0
12.010470, 6.0563, 0
12.011940, 6.055149, 0
12.013410, 6.0563, 0
12.014880, 6.053997, 0
12.016350, 6.0563, 0
12.017820, 6.055149, 0
12.019290, 6.0563, 0
12.011760, 6.055149, 0
12.013230, 6.0563, 0
12.014700, 6.053997, 0
12.016170, 6.0563, 0
12.017640, 6.055149, 0
12.019110, 6.0563, 0
12.020580, 6.053997, 0
12.013050, 6.055149, 0
12.014520, 6.053997, 0
12.015990, 6.0563, 0
12.017460, 6.055149, 0
12.018930, 6.0563, 0
12.020400, 6.0563, 0
12.021870, 6.0563, 0
12.014340, 6.055149, 0
12.015810, 6.0563, 0
12.017280, 6.055149, 0
12.018750, 6.0563, 0
12.020220, 6.0563, 0
12.021690, 6.0563, 0
12.014160, 6.055149, 0
12.015630, 6.055149, 0
12.017100, 6.055149, 0
12.018570, 6.0563, 0
12.020040, 6.055149, 0
12.021510, 6.0563, 0
12.022980, 6.055149, 0
12.015450, 6.0563, 0
12.016920, 6.055149, 0
12.018390, 6.053997, 0
12.019860, 6.053997, 0
12.021330, 6.053997, 0
12.022800, 6.053997, 0
12.024270, 6.055149, 0
12.016740, 6.055149, 0
12.018210, 6.055149, 0
12.019680, 6.0563, 0
12.021150, 6.0563, 0
12.022620, 6.0563, 0
12.024090, 6.0563, 0
12.025560, 6.055149, 0
12.018030, 6.055149, 0
12.019500, 6.055149, 0
12.020970, 6.055149, 0
12.022440, 6.055149, 0
12.023910, 6.055149, 0
12.025380, 6.055149, 0
12.026850, 6.055149, 0
12.019320, 6.055149, 0
12.020790, 6.055149, 0
12.022260, 6.0563, 0
12.023730, 6.0563, 0
12.025200, 6.0563, 0
12.026670, 6.055149, 0
12.019140, 6.0563, 0
12.020610, 6.0563, 0
12.022080, 6.0563, 0
12.023550, 6.0563, 0
12.025020, 6.057452, 0
12.026490, 6.0563, 0
12.027960, 6.057452, 0
12.020430, 6.0563, 0
12.021900, 6.0563, 0
12.023370, 6.0563, 0
12.024840, 6.057452, 0
12.026310, 6.0563, 0
12.027780, 6.0563, 0
12.029250, 6.0563, 0
12.021720, 6.057452, 0
12.023190, 6.0563, 0
12.024660, 6.057452, 0
12.026130, 6.0563, 0
12.027600, 6.057452, 0
12.029070, 6.057452, 0
12.030540, 6.058603, 0
12.023010, 6.0563, 0
12.024480, 6.058603, 0
12.025950, 6.0563, 0
12.027420, 6.057452, 0
12.028890, 6.057452, 0
12.030360, 6.057452, 0
12.031830, 6.0563, 0
12.024300, 6.057452, 0
12.025770, 6.0563, 0
12.027240, 6.0563, 0
12.028710, 6.0563, 0
12.030180, 6.057452, 0
12.031650, 6.0563, 0
12.024120, 6.057452, 0
12.025590, 6.055149, 0
12.027060, 6.057452, 0
12.028530, 6.055149, 0
12.030000, 6.0563, 0
12.031470, 6.055149, 0
12.032940, 6.0563, 0
12.025410, 6.055149, 0
12.026880, 6.0563, 0
12.028350, 6.055149, 0
12.029820, 6.0563, 0
12.031290, 6.055149, 0
12.032760, 6.0563, 0
12.034230, 6.055149, 0
12.026700, 6.055149, 0
12.028170, 6.055149, 0
12.029640, 6.055149, 0
12.031110, 6.055149, 0
12.032580, 6.0563, 0
12.034050, 6.055149, 0
12.035520, 6.0563, 0
12.027990, 6.0563, 0
12.029460, 6.055149, 0
12.030930, 6.055149, 0
12.032400, 6.055149, 0
12.033870, 6.053997, 0
12.035340, 6.055149, 0
12.036810, 6.0563, 0
12.029280, 6.0563, 0
12.030750, 6.055149, 0
12.032220, 6.0563, 0
12.033690, 6.055149, 0
12.035160, 6.055149, 0
12.036630, 6.053997, 0
12.029100, 6.055149, 0
12.030570, 6.053997, 0
12.032040, 6.055149, 0
12.033510, 6.055149, 0
12.034980, 6.053997, 0
12.036450, 6.055149, 0
12.037920, 6.055149, 0
12.030390, 6.055149, 0
12.031860, 6.055149, 0
12.033330, 6.055149, 0
12.034800, 6.053997, 0
12.036270, 6.055149, 0
12.037740, 6.053997, 0
12.039210, 6.055149, 0
12.031680, 6.055149, 0
12.033150, 6.055149, 0
12.034620, 6.055149, 0
12.036090, 6.055149, 0
12.037560, 6.055149, 0
12.039030, 6.055149, 0
12.040500, 6.0563, 0
12.032970, 6.0563, 0
12.034440, 6.055149, 0
12.035910, 6.0563, 0
12.037380, 6.055149, 0
12.038850, 6.055149, 0
12.040320, 6.053997, 0
12.041790, 6.055149, 0
12.034260, 6.053997, 0
12.035730, 6.055149, 0
12.037200, 6.055149, 0
12.038670, 6.0563, 0
12.040140, 6.055149, 0
12.041610, 6.0563, 0
12.034080, 6.055149, 0
12.035550, 6.055149, 0
12.037020, 6.053997, 0
12.038490, 6.0563, 0
12.039960, 6.055149, 0
12.041430, 6.055149, 0
12.042900, 6.053997, 0
12.035370, 6.055149, 0
12.036840, 6.053997, 0
12.038310, 6.055149, 0
12.039780, 6.055149, 0
12.041250, 6.0563, 0
12.042720, 6.055149, 0
12.044190, 6.0563, 0
12.036660, 6.055149, 0
12.038130, 6.055149, 0
12.039600, 6.055149, 0
12.041070, 6.055149, 0
12.042540, 6.053997, 0
12.044010, 6.0563, 0
12.045480, 6.055149, 0
12.037950, 6.0563, 0
12.039420, 6.055149, 0
12.040890, 6.0563, 0
12.042360, 6.055149, 0
12.043830, 6.0563, 0
12.045300, 6.055149, 0
12.046770, 6.0563, 0
12.039240, 6.055149, 0
12.040710, 6.0563, 0
12.042180, 6.055149, 0
12.043650, 6.057452, 0
12.045120, 6.055149, 0
12.046590, 6.0563, 0
12.039060, 6.055149, 0
12.040530, 6.0563, 0
12.042000, 6.0563, 0
12.043470, 6.0563, 0
12.044940, 6.055149, 0
12.046410, 6.0563, 0
12.047880, 6.0563, 0
12.040350, 6.0563, 0
12.041820, 6.0563, 0
12.043290, 6.0563, 0
12.044760, 6.0563, 0
12.046230, 6.0563, 0
12.047700, 6.0563, 0
12.049170, 6.0563, 0
12.041640, 6.055149, 0
12.043110, 6.0563, 0
12.044580, 6.0563, 0
12.046050, 6.0563, 0
12.047520, 6.0563, 0
12.048990, 6.055149, 0
12.050460, 6.0563, 0
12.042930, 6.0563, 0
12.044400, 6.0563, 0
12.045870, 6.0563, 0
12.047340, 6.0563, 0
12.048810, 6.0563, 0
12.050280, 6.0563, 0
12.051750, 6.0563, 0
12.044220, 6.0563, 0
12.045690, 6.0563, 0
12.047160, 6.0563, 0
12.048630, 6.0563, 0
12.050100, 6.0563, 0
12.051570, 6.0563, 0
12.044040, 6.0563, 0
12.045510, 6.0563, 0
12.046980, 6.0563, 0
12.048450, 6.0563, 0
12.049920, 6.0563, 0
12.051390, 6.0563, 0
12.052860, 6.0563, 0
12.045330, 6.055149, 0
12.046800, 6.0563, 0
12.048270, 6.055149, 0
12.049740, 6.055149, 0
12.051210, 6.055149, 0
12.052680, 6.0563, 0
12.054150, 6.055149, 0
12.046620, 6.0563, 0
12.048090, 6.053997, 0
12.049560, 6.055149, 0
12.051030, 6.055149, 0
12.052500, 6.0563, 0
12.053970, 6.055149, 0
12.055440, 6.0563, 0
12.047910, 6.055149, 0
12.049380, 6.0563, 0
12.050850, 6.055149, 0
12.052320, 6.0563, 0
12.053790, 6.0563, 0
12.055260, 6.057452, 0
12.056730, 6.0563, 0
12.049200, 6.0563, 0
12.050670, 6.055149, 0
12.052140, 6.0563, 0
12.053610, 6.055149, 0
12.055080, 6.0563, 0
12.056550, 6.055149, 0
12.049020, 6.0563, 0
12.050490, 6.0563, 0
12.051960, 6.0563, 0
12.053430, 6.055149, 0
12.054900, 6.0563, 0
12.056370, 6.055149, 0
12.057840, 6.0563, 0
12.050310, 6.055149, 0
12.051780, 6.055149, 0
12.053250, 6.053997, 0
12.054720, 6.0563, 0
12.056190, 6.055149, 0
12.057660, 6.0563, 0
12.059130, 6.055149, 0
12.051600, 6.055149, 0
12.053070, 6.055149, 0
12.054540, 6.055149, 0
12.056010, 6.055149, 0
12.057480, 6.055149, 0
12.058950, 6.055149, 0
12.060420, 6.055149, 0
12.052890, 6.053997, 0
12.054360, 6.055149, 0
12.055830, 6.055149, 0
12.057300, 6.055149, 0
12.058770, 6.055149, 0
12.060240, 6.0563, 0
12.061710, 6.055149, 0
12.054180, 6.0563, 0
12.055650, 6.055149, 0
12.057120, 6.055149, 0
12.058590, 6.053997, 0
12.060060, 6.055149, 0
12.061530, 6.053997, 0
12.054000, 6.053997, 0
12.055470, 6.053997, 0
12.056940, 6.055149, 0
12.058410, 6.055149, 0
12.059880, 6.0563, 0
12.061350, 6.0563, 0
12.062820, 6.055149, 0
12.055290, 6.055149, 0
12.056760, 6.055149, 0
12.058230, 6.055149, 0
12.059700, 6.055149, 0
12.061170, 6.0563, 0
12.062640, 6.055149, 0
12.064110, 6.055149, 0
12.056580, 6.053997, 0
12.058050, 6.055149, 0
12.059520, 6.055149, 0
12.060990, 6.055149, 0
12.062460, 6.053997, 0
12.063930, 6.053997, 0
12.065400, 6.053997, 0
12.057870, 6.055149, 0
12.059340, 6.055149, 0
12.060810, 6.055149, 0
12.062280, 6.053997, 0
12.063750, 6.055149, 0
12.065220, 6.055149, 0
12.066690, 6.0563, 0
12.059160, 6.055149, 0
12.060630, 6.0563, 0
12.062100, 6.055149, 0
12.063570, 6.055149, 0
12.065040, 6.055149, 0
12.066510, 6.0563, 0
12.067980, 6.055149, 0
12.060450, 6.0563, 0
12.061920, 6.055149, 0
12.063390, 6.0563, 0
12.064860, 6.055149, 0
12.066330, 6.0563, 0
12.067800, 6.055149, 0
12.060270, 6.0563, 0
12.061740, 6.055149, 0
12.063210, 6.0563, 0
12.064680, 6.055149, 0
12.066150, 6.0563, 0
12.067620, 6.055149, 0
12.069090, 6.0563, 0
12.061560, 6.0563, 0
12.063030, 6.057452, 0
12.064500, 6.055149, 0
12.065970, 6.057452, 0
12.067440, 6.0563, 0
12.068910, 6.0563, 0
12.070380, 6.0563, 0
12.062850, 6.0563, 0
12.064320, 6.053997, 0
12.065790, 6.0563, 0
12.067260, 6.055149, 0
12.068730, 6.055149, 0
12.070200, 6.055149, 0
12.071670, 6.0563, 0
12.064140, 6.055149, 0
12.065610, 6.0563, 0
12.067080, 6.055149, 0
12.068550, 6.0563, 0
12.070020, 6.055149, 0
12.071490, 6.0563, 0
12.072960, 6.055149, 0
12.065430, 6.0563, 0
12.066900, 6.055149, 0
12.068370, 6.055149, 0
12.069840, 6.053997, 0
12.071310, 6.055149, 0
12.072780, 6.055149, 0
12.065250, 6.0563, 0
12.066720, 6.055149, 0
12.068190, 6.0563, 0
12.069660, 6.055149, 0
12.071130, 6.0563, 0
12.072600, 6.055149, 0
12.074070, 6.055149, 0
12.066540, 6.055149, 0
12.068010, 6.055149, 0
12.069480, 6.053997, 0
12.070950, 6.053997, 0
12.072420, 6.053997, 0
12.073890, 6.053997, 0
12.075360, 6.053997, 0
12.067830, 6.053997, 0
12.069300, 6.055149, 0
12.070770, 6.055149, 0
12.072240, 6.055149, 0
12.073710, 6.055149, 0
12.075180, 6.055149, 0
12.076650, 6.055149, 0
12.069120, 6.055149, 0
12.070590, 6.055149, 0
12.072060, 6.055149, 0
12.073530, 6.055149, 0
12.075000, 6.0563, 0
12.076470, 6.055149, 0
12.077940, 6.055149, 0
12.070410, 6.055149, 0
12.071880, 6.0563, 0
12.073350, 6.055149, 0
12.074820, 6.0563, 0
12.076290, 6.055149, 0
12.077760, 6.055149, 0
12.070230, 6.055149, 0
12.071700, 6.0563, 0
12.073170, 6.055149, 0
12.074640, 6.0563, 0
12.076110, 6.055149, 0
12.077580, 6.0563, 0
12.079050, 6.055149, 0
12.071520, 6.0563, 0
12.072990, 6.055149, 0
12.074460, 6.0563, 0
12.075930, 6.055149, 0
12.077400, 6.055149, 0
12.078870, 6.0563, 0
12.080340, 6.055149, 0
12.072810, 6.055149, 0
12.074280, 6.0563, 0
12.075750, 6.0563, 0
12.077220, 6.0563, 0
12.078690, 6.0563, 0
12.080160, 6.0563, 0
12.081630, 6.055149, 0
12.074100, 6.057452, 0
12.075570, 6.055149, 0
12.077040, 6.055149, 0
12.078510, 6.055149, 0
12.079980, 6.0563, 0
12.081450, 6.055149, 0
12.082920, 6.0563, 0
12.075390, 6.053997, 0
12.076860, 6.055149, 0
12.078330, 6.055149, 0
12.079800, 6.055149, 0
12.081270, 6.053997, 0
12.082740, 6.055149, 0
12.075210, 6.053997, 0
12.076680, 6.055149, 0
12.078150, 6.055149, 0
12.079620, 6.0563, 0
12.081090, 6.055149, 0
12.082560, 6.0563, 0
12.084030, 6.055149, 0
12.076500, 6.0563, 0
12.077970, 6.055149, 0
12.079440, 6.0563, 0
12.080910, 6.055149, 0
12.082380, 6.0563, 0
12.083850, 6.055149, 0
12.085320, 6.055149, 0
12.077790, 6.055149, 0
12.079260, 6.0563, 0
12.080730, 6.055149, 0
12.082200, 6.0563, 0
12.083670, 6.055149, 0
12.085140, 6.0563, 0
12.086610, 6.055149, 0
12.079080, 6.0563, 0
12.080550, 6.0563, 0
12.082020, 6.057452, 0
12.083490, 6.0563, 0
12.084960, 6.0563, 0
12.086430, 6.0563, 0
12.087900, 6.0563, 0
12.080370, 6.0563, 0
12.081840, 6.057452, 0
12.083310, 6.0563, 0
12.084780, 6.0563, 0
12.086250, 6.0563, 0
12.087720, 6.0563, 0
12.080190, 6.057452, 0
12.081660, 6.057452, 0
12.083130, 6.0563, 0
12.084600, 6.0563, 0
12.086070, 6.0563, 0
12.087540, 6.0563, 0
12.089010, 6.057452, 0
12.081480, 6.057452, 0
12.082950, 6.057452, 0
12.084420, 6.0563, 0
12.085890, 6.0563, 0
12.087360, 6.0563, 0
12.088830, 6.057452, 0
12.090300, 6.057452, 0
12.082770, 6.057452, 0
12.084240, 6.0563, 0
12.085710, 6.057452, 0
12.087180, 6.057452, 0
