Meter S/N:, "serial number"
Sensor, THERMO,SINGLE, Horst
Date, 3/6/2014 6:37:01 PM
Timestamp, Measurement, Sequence, Flags, Flags (interpreted)
0.019430, 0, 3035, 0, 0, "00000000 0000 db0b0000"
0.019437, 31.575309753418, 3036, 0, 0, "3c9afc41 0000 dc0b0000"
0.019443, 186.588928222656, 3037, 16, Overrange, "c4963a43 1000 dd0b0000"
0.019450, 0, 3038, 0, 0, "00000000 0000 de0b0000"
0.019456, 0, 3039, 0, 0, "00000000 0000 df0b0000"
0.019462, 18.9388942718506, 3040, 0, 0, "db829741 0000 e00b0000"
0.019469, 186.589080810547, 3041, 16, Overrange, "ce963a43 1000 e10b0000"
0.019475, 0, 3042, 0, 0, "00000000 0000 e20b0000"
0.019482, 0, 3043, 0, 0, "00000000 0000 e30b0000"
0.019488, 35.2477684020996, 3044, 1, TriggerDetected, "b7fd0c42 0100 e40b0000"
0.019494, 186.589218139648, 3045, 16, Overrange, "d7963a43 1000 e50b0000"
0.019501, 0, 3046, 0, 0, "00000000 0000 e60b0000"
0.019507, 0, 3047, 0, 0, "00000000 0000 e70b0000"
0.019514, 36.4158668518066, 3048, 0, 0, "d9a91142 0000 e80b0000"
0.019520, 186.589385986328, 3049, 16, Overrange, "e2963a43 1000 e90b0000"
0.019526, 0, 3050, 0, 0, "00000000 0000 ea0b0000"
0.019533, 0, 3051, 0, 0, "00000000 0000 eb0b0000"
0.019539, 19.2855930328369, 3052, 0, 0, "e5489a41 0000 ec0b0000"
0.019546, 186.602890014648, 3053, 16, Overrange, "579a3a43 1000 ed0b0000"
0.019552, 0, 3054, 0, 0, "00000000 0000 ee0b0000"
0.019558, 0, 3055, 0, 0, "00000000 0000 ef0b0000"
0.019565, 30.1619434356689, 3056, 1, TriggerDetected, "a94bf141 0100 f00b0000"
0.019571, 186.589691162109, 3057, 16, Overrange, "f6963a43 1000 f10b0000"
0.019578, 17.8134288787842, 3058, 0, 0, "e7818e41 0000 f20b0000"
0.019584, 18.1165809631348, 3059, 0, 0, "c2ee9041 0000 f30b0000"
0.019590, 18.4709663391113, 3060, 0, 0, "8ac49341 0000 f40b0000"
0.019597, 18.8754272460938, 3061, 0, 0, "e0009741 0000 f50b0000"
0.019603, 19.3005294799805, 3062, 0, 0, "7c679a41 0000 f60b0000"
0.019610, 19.7871971130371, 3063, 0, 0, "2e4c9e41 0000 f70b0000"
0.019616, 20.2800617218018, 3064, 0, 0, "913da241 0000 f80b0000"
0.019622, 20.8220405578613, 3065, 0, 0, "8a93a641 0000 f90b0000"
0.019629, 21.4031162261963, 3066, 0, 0, "9539ab41 0000 fa0b0000"
0.019635, 21.9907398223877, 3067, 0, 0, "09edaf41 0000 fb0b0000"
0.019642, 22.6307525634766, 3068, 0, 0, "c80bb541 0000 fc0b0000"
0.019648, 23.2741622924805, 3069, 0, 0, "7c31ba41 0000 fd0b0000"
0.019654, 23.9564189910889, 3070, 0, 0, "bfa6bf41 0000 fe0b0000"
0.019661, 24.6605682373047, 3071, 0, 0, "d848c541 0000 ff0b0000"
0.019667, 25.3758850097656, 3072, 0, 0, "d001cb41 0000 000c0000"
0.019674, 26.1165714263916, 3073, 0, 0, "bdeed041 0000 010c0000"
0.019680, 26.8610286712646, 3074, 0, 0, "63e3d641 0000 020c0000"
0.019686, 27.6179485321045, 3075, 0, 0, "8ff1dc41 0000 030c0000"
0.019693, 28.383150100708, 3076, 0, 0, "b110e341 0000 040c0000"
0.019699, 29.1510162353516, 3077, 0, 0, "4835e941 0000 050c0000"
0.019706, 29.9297332763672, 3078, 0, 0, "1870ef41 0000 060c0000"
0.019712, 30.6966667175293, 3079, 1, TriggerDetected, "c692f541 0100 070c0000"
0.019718, 31.4643726348877, 3080, 0, 0, "09b7fb41 0000 080c0000"
0.019725, 32.2245674133301, 3081, 0, 0, "f5e50042 0000 090c0000"
0.019731, 32.9651184082031, 3082, 0, 0, "48dc0342 0000 0a0c0000"
0.019738, 33.7070159912109, 3083, 0, 0, "fcd30642 0000 0b0c0000"
0.019744, 34.4259910583496, 3084, 0, 0, "37b40942 0000 0c0c0000"
0.019750, 35.1382255554199, 3085, 0, 0, "8b8d0c42 0000 0d0c0000"
0.019757, 35.816951751709, 3086, 0, 0, "8f440f42 0000 0e0c0000"
0.019763, 36.4714088439941, 3087, 0, 0, "b9e21142 0000 0f0c0000"
0.019770, 37.1194725036621, 3088, 0, 0, "577a1442 0000 100c0000"
0.019776, 37.7308235168457, 3089, 0, 0, "5dec1642 0000 110c0000"
0.019782, 38.314208984375, 3090, 0, 0, "c0411942 0000 120c0000"
0.019789, 38.8737144470215, 3091, 0, 0, "af7e1b42 0000 130c0000"
0.019795, 39.3764038085938, 3092, 0, 0, "70811d42 0000 140c0000"
0.019802, 39.8692665100098, 3093, 0, 0, "217a1f42 0000 150c0000"
0.019808, 40.3078155517578, 3094, 0, 0, "343b2142 0000 160c0000"
0.019814, 40.7051773071289, 3095, 0, 0, "1ad22242 0000 170c0000"
0.019821, 41.0834197998047, 3096, 0, 0, "6c552442 0000 180c0000"
0.019827, 41.3881149291992, 3097, 0, 0, "6e8d2542 0000 190c0000"
0.019834, 41.676628112793, 3098, 0, 0, "deb42642 0000 1a0c0000"
0.019840, 41.9231567382813, 3099, 0, 0, "50b12742 0000 1b0c0000"
0.019846, 42.0982322692871, 3100, 0, 0, "97642842 0000 1c0c0000"
0.019853, 42.2623291015625, 3101, 0, 0, "a00c2942 0000 1d0c0000"
0.019859, 42.3599739074707, 3102, 0, 0, "9d702942 0000 1e0c0000"
0.019866, 42.411205291748, 3103, 0, 0, "13a52942 0000 1f0c0000"
0.019872, 42.4285430908203, 3104, 0, 0, "d4b62942 0000 200c0000"
0.019878, 42.3771171569824, 3105, 0, 0, "2b822942 0000 210c0000"
0.019885, 42.3012351989746, 3106, 0, 0, "77342942 0000 220c0000"
0.019891, 42.1637153625488, 3107, 0, 0, "a5a72842 0000 230c0000"
0.019898, 41.9901847839355, 3108, 0, 0, "f3f52742 0000 240c0000"
0.019904, 41.7638778686523, 3109, 0, 0, "360e2742 0000 250c0000"
0.019910, 41.4921188354492, 3110, 0, 0, "eef72542 0000 260c0000"
0.019917, 41.1916618347168, 3111, 0, 0, "43c42442 0000 270c0000"
0.019923, 40.8365058898926, 3112, 0, 0, "95582342 0000 280c0000"
0.019930, 40.4540023803711, 3113, 0, 0, "e6d02142 0000 290c0000"
0.019936, 40.0210342407227, 3114, 0, 0, "8a152042 0000 2a0c0000"
0.019942, 39.5495491027832, 3115, 0, 0, "bd321e42 0000 2b0c0000"
0.019949, 39.0555305480957, 3116, 0, 0, "dd381c42 0000 2c0c0000"
0.019955, 38.5097618103027, 3117, 0, 0, "ff091a42 0000 2d0c0000"
0.019962, 37.9430694580078, 3118, 0, 0, "b4c51742 0000 2e0c0000"
0.019968, 37.3373413085938, 3119, 0, 0, "70591542 0000 2f0c0000"
0.019974, 36.705997467041, 3120, 0, 0, "f1d21242 0000 300c0000"
0.019981, 36.0627098083496, 3121, 0, 0, "37401042 0000 310c0000"
0.019987, 35.3766670227051, 3122, 0, 0, "b5810d42 0000 320c0000"
0.019994, 34.685230255127, 3123, 0, 0, "adbd0a42 0000 330c0000"
0.020000, 33.9614372253418, 3124, 0, 0, "83d80742 0000 340c0000"
0.020006, 33.2180023193359, 3125, 0, 0, "3cdf0442 0000 350c0000"
0.020013, 32.4845771789551, 3126, 0, 0, "35f00142 0000 360c0000"
0.020019, 31.7187995910645, 3127, 0, 0, "1ac0fd41 0000 370c0000"
0.020026, 30.9561004638672, 3128, 0, 0, "18a6f741 0000 380c0000"
0.020032, 30.1974468231201, 3129, 0, 0, "5f94f141 0000 390c0000"
0.020038, 29.4203052520752, 3130, 0, 0, "c95ceb41 0000 3a0c0000"
0.020045, 28.6595325469971, 3131, 0, 0, "b946e541 0000 3b0c0000"
0.020051, 27.8876609802246, 3132, 0, 0, "ee19df41 0000 3c0c0000"
0.020058, 27.1235427856445, 3133, 0, 0, "04fdd841 0000 3d0c0000"
0.020064, 26.3714389801025, 3134, 0, 0, "b5f8d241 0000 3e0c0000"
0.020070, 25.6332015991211, 3135, 0, 0, "cc10cd41 0000 3f0c0000"
0.020077, 24.9086380004883, 3136, 0, 0, "e444c741 0000 400c0000"
0.020083, 24.2021789550781, 3137, 0, 0, "109ec141 0000 410c0000"
0.020090, 23.5103569030762, 3138, 0, 0, "3615bc41 0000 420c0000"
0.020096, 22.8485832214355, 3139, 0, 0, "e6c9b641 0000 430c0000"
0.020102, 22.2113170623779, 3140, 0, 0, "c7b0b141 0000 440c0000"
0.020109, 21.598991394043, 3141, 0, 0, "bccaac41 0000 450c0000"
0.020115, 21.0163745880127, 3142, 0, 0, "8921a841 0000 460c0000"
0.020122, 20.4612979888916, 3143, 0, 0, "bdb0a341 0000 470c0000"
0.020128, 19.9474411010742, 3144, 0, 0, "5c949f41 0000 480c0000"
0.020134, 19.4638652801514, 3145, 0, 0, "ffb59b41 0000 490c0000"
0.020141, 19.011402130127, 3146, 0, 0, "5a179841 0000 4a0c0000"
0.020147, 18.5967330932617, 3147, 0, 0, "1cc69441 0000 4b0c0000"
0.020154, 18.229829788208, 3148, 0, 0, "b1d69141 0000 4c0c0000"
0.020160, 17.9101123809814, 3149, 0, 0, "e9478f41 0000 4d0c0000"
0.020166, 17.61842918396, 3150, 0, 0, "8bf28c41 0000 4e0c0000"
0.020173, 17.3900909423828, 3151, 0, 0, "e81e8b41 0000 4f0c0000"
0.020179, 17.1874752044678, 3152, 0, 0, "f37f8941 0000 500c0000"
0.020186, 17.033203125, 3153, 0, 0, "00448841 0000 510c0000"
0.020192, 16.9428730010986, 3154, 0, 0, "018b8741 0000 520c0000"
0.020198, 16.8716106414795, 3155, 0, 0, "0ff98641 0000 530c0000"
0.020205, 16.865255355835, 3156, 0, 0, "0bec8641 0000 540c0000"
0.020211, 16.8985767364502, 3157, 0, 0, "49308741 0000 550c0000"
0.020218, 16.9729194641113, 3158, 0, 0, "8ac88741 0000 560c0000"
0.020224, 17.1135864257813, 3159, 0, 0, "a0e88841 0000 570c0000"
0.020230, 17.2710647583008, 3160, 0, 0, "242b8a41 0000 580c0000"
0.020237, 17.4940967559814, 3161, 0, 0, "e9f38b41 0000 590c0000"
0.020243, 17.7525653839111, 3162, 0, 0, "41058e41 0000 5a0c0000"
0.020250, 18.0491695404053, 3163, 0, 0, "b3649041 0000 5b0c0000"
0.020256, 18.4006671905518, 3164, 0, 0, "91349341 0000 5c0c0000"
0.020262, 18.7850971221924, 3165, 0, 0, "e1479641 0000 5d0c0000"
0.020269, 19.2192192077637, 3166, 0, 0, "f6c09941 0000 5e0c0000"
0.020275, 19.6845417022705, 3167, 0, 0, "f1799d41 0000 5f0c0000"
0.020282, 20.1797161102295, 3168, 0, 0, "0f70a141 0000 600c0000"
0.020288, 20.7213096618652, 3169, 0, 0, "3ec5a541 0000 610c0000"
0.020294, 21.2921772003174, 3170, 0, 0, "6156aa41 0000 620c0000"
0.020301, 21.8900356292725, 3171, 0, 0, "cb1eaf41 0000 630c0000"
0.020307, 22.5184650421143, 3172, 0, 0, "d125b441 0000 640c0000"
0.020314, 23.1681079864502, 3173, 0, 0, "4958b941 0000 650c0000"
0.020320, 23.8483715057373, 3174, 0, 0, "77c9be41 0000 660c0000"
0.020326, 24.5386524200439, 3175, 0, 0, "294fc441 0000 670c0000"
0.020333, 25.2614822387695, 3176, 0, 0, "8417ca41 0000 680c0000"
0.020339, 25.9918231964111, 3177, 0, 0, "41efcf41 0000 690c0000"
0.020346, 26.7331428527832, 3178, 0, 0, "7addd541 0000 6a0c0000"
0.020352, 27.4946842193604, 3179, 0, 0, "1df5db41 0000 6b0c0000"
0.020358, 28.2497749328613, 3180, 0, 0, "8affe141 0000 6c0c0000"
0.020365, 29.0238914489746, 3181, 0, 0, "ee30e841 0000 6d0c0000"
0.020371, 29.7949275970459, 3182, 0, 0, "035cee41 0000 6e0c0000"
0.020378, 30.5556831359863, 3183, 1, TriggerDetected, "0a72f441 0100 6f0c0000"
0.020384, 31.3326358795166, 3184, 0, 0, "3da9fa41 0000 700c0000"
0.020390, 32.0847396850586, 3185, 0, 0, "c6560042 0000 710c0000"
0.020397, 32.8439712524414, 3186, 0, 0, "3a600342 0000 720c0000"
0.020403, 33.5854835510254, 3187, 0, 0, "89570642 0000 730c0000"
0.020410, 34.3011360168457, 3188, 0, 0, "5d340942 0000 740c0000"
0.020416, 35.0153465270996, 3189, 0, 0, "b70f0c42 0000 750c0000"
0.020422, 35.6973457336426, 3190, 0, 0, "15ca0e42 0000 760c0000"
0.020429, 36.3608551025391, 3191, 0, 0, "84711142 0000 770c0000"
0.020435, 37.0070304870605, 3192, 0, 0, "33071442 0000 780c0000"
0.020442, 37.6137237548828, 3193, 0, 0, "74741642 0000 790c0000"
0.020448, 38.2057762145996, 3194, 0, 0, "b7d21842 0000 7a0c0000"
0.020454, 38.7650909423828, 3195, 0, 0, "740f1b42 0000 7b0c0000"
0.020461, 39.2856864929199, 3196, 0, 0, "8b241d42 0000 7c0c0000"
0.020467, 39.7856788635254, 3197, 0, 0, "89241f42 0000 7d0c0000"
0.020474, 40.2288513183594, 3198, 0, 0, "58ea2042 0000 7e0c0000"
0.020480, 40.6412086486816, 3199, 0, 0, "99902242 0000 7f0c0000"
0.020486, 41.0187072753906, 3200, 0, 0, "28132442 0000 800c0000"
0.020493, 41.347282409668, 3201, 0, 0, "9e632542 0000 810c0000"
0.020499, 41.6381072998047, 3202, 0, 0, "6c8d2642 0000 820c0000"
0.020506, 41.8734664916992, 3203, 0, 0, "6e7e2742 0000 830c0000"
0.020512, 42.0810890197754, 3204, 0, 0, "09532842 0000 840c0000"
0.020518, 42.2305488586426, 3205, 0, 0, "15ec2842 0000 850c0000"
0.020525, 42.3335876464844, 3206, 0, 0, "98552942 0000 860c0000"
0.020531, 42.4054298400879, 3207, 0, 0, "299f2942 0000 870c0000"
0.020538, 42.4137115478516, 3208, 0, 0, "a4a72942 0000 880c0000"
0.020544, 42.3963317871094, 3209, 0, 0, "d8952942 0000 890c0000"
0.020550, 42.3125953674316, 3210, 0, 0, "19402942 0000 8a0c0000"
0.020557, 42.1933746337891, 3211, 0, 0, "04c62842 0000 8b0c0000"
0.020563, 42.0384521484375, 3212, 0, 0, "60272842 0000 8c0c0000"
0.020570, 41.8075981140137, 3213, 0, 0, "fb3a2742 0000 8d0c0000"
0.020576, 41.560489654541, 3214, 0, 0, "f13d2642 0000 8e0c0000"
0.020582, 41.2563781738281, 3215, 0, 0, "88062542 0000 8f0c0000"
0.020589, 40.9044952392578, 3216, 0, 0, "349e2342 0000 900c0000"
0.020595, 40.5306587219238, 3217, 0, 0, "651f2242 0000 910c0000"
0.020602, 40.0911407470703, 3218, 0, 0, "545d2042 0000 920c0000"
0.020608, 39.6418037414551, 3219, 0, 0, "35911e42 0000 930c0000"
0.020614, 39.1375770568848, 3220, 0, 0, "e18c1c42 0000 940c0000"
0.020621, 38.5959854125977, 3221, 0, 0, "4a621a42 0000 950c0000"
0.020627, 38.0495796203613, 3222, 0, 0, "c5321842 0000 960c0000"
0.020634, 37.4455795288086, 3223, 0, 0, "46c81542 0000 970c0000"
0.020640, 36.8190498352051, 3224, 0, 0, "b5461342 0000 980c0000"
0.020646, 36.1776924133301, 3225, 0, 0, "f5b51042 0000 990c0000"
0.020653, 35.4962730407715, 3226, 0, 0, "2ffc0d42 0000 9a0c0000"
0.020659, 34.8156204223633, 3227, 0, 0, "32430b42 0000 9b0c0000"
0.020666, 34.0916366577148, 3228, 0, 0, "d65d0842 0000 9c0c0000"
0.020672, 33.3632202148438, 3229, 0, 0, "f0730542 0000 9d0c0000"
0.020678, 32.6222877502441, 3230, 0, 0, "397d0242 0000 9e0c0000"
0.020685, 31.8588180541992, 3231, 0, 0, "dcdefe41 0000 9f0c0000"
0.020691, 31.1026706695557, 3232, 0, 0, "45d2f841 0000 a00c0000"
0.020698, 30.336311340332, 3233, 0, 0, "c4b0f241 0000 a10c0000"
0.020704, 29.5568580627441, 3234, 0, 0, "7274ec41 0000 a20c0000"
0.020710, 28.7887668609619, 3235, 0, 0, "654fe641 0000 a30c0000"
0.020717, 28.019214630127, 3236, 0, 0, "5a27e041 0000 a40c0000"
0.020723, 27.2624092102051, 3237, 0, 0, "6a19da41 0000 a50c0000"
0.020730, 26.5129985809326, 3238, 0, 0, "9f1ad441 0000 a60c0000"
0.020736, 25.7637844085693, 3239, 0, 0, "3b1cce41 0000 a70c0000"
0.020742, 25.0423030853271, 3240, 0, 0, "a356c841 0000 a80c0000"
0.020749, 24.3343029022217, 3241, 0, 0, "a7acc241 0000 a90c0000"
0.020755, 23.640941619873, 3242, 0, 0, "a620bd41 0000 aa0c0000"
0.020762, 22.9699211120605, 3243, 0, 0, "66c2b741 0000 ab0c0000"
0.020768, 22.3264427185059, 3244, 0, 0, "8e9cb241 0000 ac0c0000"
0.020774, 21.7157077789307, 3245, 0, 0, "c5b9ad41 0000 ad0c0000"
0.020781, 21.1126747131348, 3246, 0, 0, "c2e6a841 0000 ae0c0000"
0.020787, 20.5626068115234, 3247, 0, 0, "3880a441 0000 af0c0000"
0.020794, 20.0267925262451, 3248, 0, 0, "df36a041 0000 b00c0000"
0.020800, 19.5384082794189, 3249, 0, 0, "a94e9c41 0000 b10c0000"
0.020806, 19.0965309143066, 3250, 0, 0, "b2c59841 0000 b20c0000"
0.020813, 18.6753158569336, 3251, 0, 0, "0c679541 0000 b30c0000"
0.020819, 18.3055210113525, 3252, 0, 0, "b5719241 0000 b40c0000"
0.020826, 17.967700958252, 3253, 0, 0, "dabd8f41 0000 b50c0000"
0.020832, 17.6791858673096, 3254, 0, 0, "f96e8d41 0000 b60c0000"
0.020838, 17.4430561065674, 3255, 0, 0, "618b8b41 0000 b70c0000"
0.020845, 17.2256107330322, 3256, 0, 0, "0dce8941 0000 b80c0000"
0.020851, 17.0715312957764, 3257, 0, 0, "7f928841 0000 b90c0000"
0.020858, 16.9557762145996, 3258, 0, 0, "6ea58741 0000 ba0c0000"
0.020864, 16.8833599090576, 3259, 0, 0, "1f118741 0000 bb0c0000"
0.020870, 16.8675670623779, 3260, 0, 0, "c7f08641 0000 bc0c0000"
0.020877, 16.8804702758789, 3261, 0, 0, "340b8741 0000 bd0c0000"
0.020883, 16.9567413330078, 3262, 0, 0, "68a78741 0000 be0c0000"
0.020890, 17.0778865814209, 3263, 0, 0, "839f8841 0000 bf0c0000"
0.020896, 17.2417907714844, 3264, 0, 0, "30ef8941 0000 c00c0000"
0.020902, 17.45827293396, 3265, 0, 0, "8baa8b41 0000 c10c0000"
0.020909, 17.7044162750244, 3266, 0, 0, "a5a28d41 0000 c20c0000"
0.020915, 18.0071849822998, 3267, 0, 0, "b70e9041 0000 c30c0000"
0.020922, 18.3517456054688, 3268, 0, 0, "60d09241 0000 c40c0000"
0.020928, 18.7302074432373, 3269, 0, 0, "77d79541 0000 c50c0000"
0.020934, 19.1572017669678, 3270, 0, 0, "f3419941 0000 c60c0000"
0.020941, 19.6049976348877, 3271, 0, 0, "09d79c41 0000 c70c0000"
0.020947, 20.1065292358398, 3272, 0, 0, "2cdaa041 0000 c80c0000"
0.020954, 20.6317501068115, 3273, 0, 0, "d30da541 0000 c90c0000"
0.020960, 21.1897144317627, 3274, 0, 0, "8984a941 0000 ca0c0000"
0.020966, 21.7875461578369, 3275, 0, 0, "e54cae41 0000 cb0c0000"
0.020973, 22.4056015014648, 3276, 0, 0, "ac3eb341 0000 cc0c0000"
0.020979, 23.0587100982666, 3277, 0, 0, "3d78b841 0000 cd0c0000"
0.020986, 23.7297286987305, 3278, 0, 0, "7cd6bd41 0000 ce0c0000"
0.020992, 24.4140396118164, 3279, 0, 0, "f44fc341 0000 cf0c0000"
0.020998, 25.1463050842285, 3280, 0, 0, "a22bc941 0000 d00c0000"
0.021005, 25.8701000213623, 3281, 0, 0, "f7f5ce41 0000 d10c0000"
0.021011, 26.6139221191406, 3282, 0, 0, "50e9d441 0000 d20c0000"
0.021018, 27.3693008422852, 3283, 0, 0, "54f4da41 0000 d30c0000"
0.021024, 28.1271839141846, 3284, 0, 0, "7904e141 0000 d40c0000"
0.021030, 28.8995132446289, 3285, 0, 0, "3432e741 0000 d50c0000"
0.021037, 29.6674156188965, 3286, 0, 0, "de56ed41 0000 d60c0000"
0.021043, 30.4328060150146, 3287, 1, TriggerDetected, "6376f341 0100 d70c0000"
0.021050, 31.2026290893555, 3288, 0, 0, "fc9ef941 0000 d80c0000"
0.021056, 31.9510746002197, 3289, 0, 0, "cd9bff41 0000 d90c0000"
0.021062, 32.7126159667969, 3290, 0, 0, "b8d90242 0000 da0c0000"
0.021069, 33.4610633850098, 3291, 0, 0, "21d80542 0000 db0c0000"
0.021075, 34.1827354431152, 3292, 0, 0, "1fbb0842 0000 dc0c0000"
0.021082, 34.9032554626465, 3293, 0, 0, "ef9c0b42 0000 dd0c0000"
0.021088, 35.5916061401367, 3294, 0, 0, "ce5d0e42 0000 de0c0000"
0.021094, 36.2685012817383, 3295, 0, 0, "f2121142 0000 df0c0000"
0.021101, 36.9124641418457, 3296, 0, 0, "5da61342 0000 e00c0000"
0.021107, 37.5301322937012, 3297, 0, 0, "db1e1642 0000 e10c0000"
0.021114, 38.1248817443848, 3298, 0, 0, "e17f1842 0000 e20c0000"
0.021120, 38.6807289123535, 3299, 0, 0, "11b91a42 0000 e30c0000"
0.021126, 39.2134628295898, 3300, 0, 0, "96da1c42 0000 e40c0000"
0.021133, 39.6992034912109, 3301, 0, 0, "fccb1e42 0000 e50c0000"
0.021139, 40.1531600952148, 3302, 0, 0, "d69c2042 0000 e60c0000"
0.021146, 40.5684051513672, 3303, 0, 0, "0c462242 0000 e70c0000"
0.021152, 40.9484062194824, 3304, 0, 0, "2bcb2342 0000 e80c0000"
0.021158, 41.3022842407227, 3305, 0, 0, "8a352542 0000 e90c0000"
0.021165, 41.5855293273926, 3306, 0, 0, "95572642 0000 ea0c0000"
0.021171, 41.8373641967773, 3307, 0, 0, "76592742 0000 eb0c0000"
0.021178, 42.0464210510254, 3308, 0, 0, "892f2842 0000 ec0c0000"
0.021184, 42.2087860107422, 3309, 0, 0, "ccd52842 0000 ed0c0000"
0.021190, 42.3333969116211, 3310, 0, 0, "66552942 0000 ee0c0000"
0.021197, 42.3977241516113, 3311, 0, 0, "45972942 0000 ef0c0000"
0.021203, 42.4081268310547, 3312, 0, 0, "eca12942 0000 f00c0000"
0.021210, 42.4040832519531, 3313, 0, 0, "c89d2942 0000 f10c0000"
0.021216, 42.3226127624512, 3314, 0, 0, "5b4a2942 0000 f20c0000"
0.021222, 42.2159118652344, 3315, 0, 0, "18dd2842 0000 f30c0000"
0.021229, 42.0495071411133, 3316, 0, 0, "b2322842 0000 f40c0000"
0.021235, 41.8361053466797, 3317, 0, 0, "2c582742 0000 f50c0000"
0.021242, 41.5938110351563, 3318, 0, 0, "10602642 0000 f60c0000"
0.021248, 41.2950897216797, 3319, 0, 0, "2c2e2542 0000 f70c0000"
0.021254, 40.9682884216309, 3320, 0, 0, "87df2342 0000 f80c0000"
0.021261, 40.5911331176758, 3321, 0, 0, "525d2242 0000 f90c0000"
0.021267, 40.1633644104004, 3322, 0, 0, "49a72042 0000 fa0c0000"
0.021274, 39.7230834960938, 3323, 0, 0, "70e41e42 0000 fb0c0000"
0.021280, 39.2248229980469, 3324, 0, 0, "38e61c42 0000 fc0c0000"
0.021286, 38.6922836303711, 3325, 0, 0, "e6c41a42 0000 fd0c0000"
0.021293, 38.1397132873535, 3326, 0, 0, "118f1842 0000 fe0c0000"
0.021299, 37.5407257080078, 3327, 0, 0, "b4291642 0000 ff0c0000"
0.021306, 36.9271011352539, 3328, 0, 0, "5ab51342 0000 000d0000"
0.021312, 36.2810173034668, 3329, 0, 0, "c31f1142 0000 010d0000"
0.021318, 35.6050910949707, 3330, 0, 0, "9d6b0e42 0000 020d0000"
0.021325, 34.9192428588867, 3331, 0, 0, "4ead0b42 0000 030d0000"
0.021331, 34.205078125, 3332, 0, 0, "00d20842 0000 040d0000"
0.021338, 33.4797439575195, 3333, 0, 0, "42eb0542 0000 050d0000"
0.021344, 32.7301406860352, 3334, 0, 0, "aaeb0242 0000 060d0000"
0.021350, 31.9892101287842, 3335, 0, 0, "e7e9ff41 0000 070d0000"
0.021357, 31.2234287261963, 3336, 0, 0, "95c9f941 0000 080d0000"
0.021363, 30.4578418731689, 3337, 0, 0, "a9a9f341 0000 090d0000"
0.021370, 29.7015018463135, 3338, 0, 0, "ad9ced41 0000 0a0d0000"
0.021376, 28.9151134490967, 3339, 0, 0, "2752e741 0000 0b0d0000"
0.021382, 28.1485614776611, 3340, 0, 0, "4130e141 0000 0c0d0000"
0.021389, 27.3889465332031, 3341, 0, 0, "901cdb41 0000 0d0d0000"
0.021395, 26.6185455322266, 3342, 0, 0, "c8f2d441 0000 0e0d0000"
0.021402, 25.8908996582031, 3343, 0, 0, "9020cf41 0000 0f0d0000"
0.021408, 25.1476535797119, 3344, 0, 0, "652ec941 0000 100d0000"
0.021414, 24.4348411560059, 3345, 0, 0, "8e7ac341 0000 110d0000"
0.021421, 23.760160446167, 3346, 0, 0, "cf14be41 0000 120d0000"
0.021427, 23.0712280273438, 3347, 0, 0, "e091b841 0000 130d0000"
0.021434, 22.4356460571289, 3348, 0, 0, "347cb341 0000 140d0000"
0.021440, 21.8039169311523, 3349, 0, 0, "6c6eae41 0000 150d0000"
0.021446, 21.2087821960449, 3350, 0, 0, "96aba941 0000 160d0000"
0.021453, 20.6623115539551, 3351, 0, 0, "6a4ca541 0000 170d0000"
0.021459, 20.118278503418, 3352, 0, 0, "3cf2a041 0000 180d0000"
0.021466, 19.6298446655273, 3353, 0, 0, "ec099d41 0000 190d0000"
0.021472, 19.1683712005615, 3354, 0, 0, "d3589941 0000 1a0d0000"
0.021478, 18.7450370788574, 3355, 0, 0, "d6f59541 0000 1b0d0000"
0.021485, 18.3615684509277, 3356, 0, 0, "7ee49241 0000 1c0d0000"
0.021491, 18.0114212036133, 3357, 0, 0, "64179041 0000 1d0d0000"
0.021498, 17.7138538360596, 3358, 0, 0, "f9b58d41 0000 1e0d0000"
0.021504, 17.4609680175781, 3359, 0, 0, "10b08b41 0000 1f0d0000"
0.021510, 17.2467975616455, 3360, 0, 0, "71f98941 0000 200d0000"
0.021517, 17.0794258117676, 3361, 0, 0, "aaa28841 0000 210d0000"
0.021523, 16.9580898284912, 3362, 0, 0, "2baa8741 0000 220d0000"
0.021530, 16.8885593414307, 3363, 0, 0, "c51b8741 0000 230d0000"
0.021536, 16.8635749816895, 3364, 0, 0, "9ae88641 0000 240d0000"
0.021542, 16.8779678344727, 3365, 0, 0, "14068741 0000 250d0000"
0.021549, 16.9474964141846, 3366, 0, 0, "79948741 0000 260d0000"
0.021555, 17.0491886138916, 3367, 0, 0, "bd648841 0000 270d0000"
0.021562, 17.2161750793457, 3368, 0, 0, "baba8941 0000 280d0000"
0.021568, 17.4147453308105, 3369, 0, 0, "66518b41 0000 290d0000"
0.021574, 17.6649322509766, 3370, 0, 0, "c8518d41 0000 2a0d0000"
0.021581, 17.9571075439453, 3371, 0, 0, "28a88f41 0000 2b0d0000"
0.021587, 18.2777862548828, 3372, 0, 0, "e8389241 0000 2c0d0000"
0.021594, 18.6631813049316, 3373, 0, 0, "324e9541 0000 2d0d0000"
0.021600, 19.0788135528564, 3374, 0, 0, "69a19841 0000 2e0d0000"
0.021606, 19.5266094207764, 3375, 0, 0, "7f369c41 0000 2f0d0000"
0.021613, 20.0276489257813, 3376, 0, 0, "a038a041 0000 300d0000"
0.021619, 20.5391101837158, 3377, 0, 0, "1950a441 0000 310d0000"
