Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, Serial
Date, 11/13/2013 1:43:19 PM
Timestamp, Measurement, PulsePeriod(uSec) 
09.384333, -0.1473448, 3268710
09.384480, -0.1423209, 3268770
09.384627, -0.1467409, 3268820
09.384774, -0.1408818, 3268870
09.384921, 0.7883767, 3268910
09.385068, 24.2197, 3268970
09.385215, 24.23394, 3269010
09.385362, 24.23742, 3269080
09.385509, 24.24057, 3269110
09.385656, 24.23878, 3269170
09.385803, 24.23999, 3269220
09.385950, 24.23775, 3269270
09.386097, 24.23374, 3269330
09.386244, 24.23884, 3269370
09.386391, 24.23294, 3269430
09.386538, 24.23929, 3269470
09.386685, 24.2459, 3269520
09.386832, 24.24, 3269590
09.386979, 24.2416, 3269630
09.387126, 24.23897, 3269680
09.387273, 24.24062, 3269730
09.387420, 24.23446, 3269780
09.387567, 24.23637, 3269840
09.387714, 24.2371, 3269880
09.387861, 24.2403, 3269940
09.388008, 24.23582, 3269990
09.388155, 24.23692, 3270040
09.388302, 24.23924, 3270090
09.388449, 24.2389, 3270140
09.388596, 24.23632, 3270190
09.388743, 24.23807, 3270240
09.388890, 24.23521, 3270290
09.389037, 24.23754, 3270350
09.389184, 24.24088, 3270390
09.389331, 24.23655, 3270450
09.389478, 24.23549, 3270500
09.389625, 24.23318, 3270570
09.389772, 24.23164, 3270600
09.389919, 24.22755, 3270660
09.390066, 24.22501, 3270700
09.390213, 24.22968, 3270760
09.390360, 24.23024, 3270820
09.390507, 24.23284, 3270860
09.390654, 24.2361, 3270910
09.390801, 0.4479321, 3270960
09.390948, -0.1513922, 3271010
09.391095, -0.1495677, 3271080
09.391242, -0.1532553, 3271110
09.391389, -0.1510582, 3271170
09.391536, -0.1586262, 3271210
09.391683, -0.1517905, 3271270
09.391830, -0.1497476, 3271330
09.391977, -0.1519062, 3271370
09.392124, -0.1519704, 3271420
09.392271, -0.1551441, 3271470
09.392418, -0.1546687, 3271520
09.392565, -0.1536922, 3271580
09.392712, -0.1496062, 3271620
09.392859, -0.1441454, 3271670
09.393006, -0.1515079, 3271730
09.393153, -0.1477431, 3271780
09.393300, -0.1539492, 3271840
09.393447, -0.1510067, 3271880
09.393594, -0.1484498, 3271930
09.393741, -0.1492079, 3271980
09.393888, -0.1511738, 3272030
09.394035, -0.1455588, 3272090
09.394182, -0.1394941, 3272130
09.394329, -0.1454946, 3272190
09.394476, -0.1527414, 3272240
09.394623, -0.1563519, 3272290
09.394770, -0.150557, 3272340
09.394917, -0.1425779, 3272390
09.395064, -0.1439912, 3272450
09.395211, -0.1422309, 3272490
09.395358, -0.1453147, 3272540
09.395505, -0.1448264, 3272670
09.395652, -0.145289, 3272700
09.395799, -0.1479359, 3272730
09.395946, -0.1457772, 3272770
09.396093, -0.1462141, 3272810
09.396240, -0.1456745, 3272860
09.396387, -0.1455974, 3272900
09.396534, -0.1480772, 3272960
09.396681, -0.1449935, 3273010
09.396828, -0.142141, 3273080
09.396975, -0.1409846, 3273110
09.397122, -0.1431047, 3273160
09.397269, -0.1416527, 3273210
09.397416, -0.1456359, 3273270
09.397563, -0.1455331, 3273330
09.397710, -0.1407148, 3273370
09.397857, -0.1355367, 3273420
09.398004, -0.142141, 3273470
09.398151, -0.1420768, 3273520
09.398298, -0.1433488, 3273590
09.398445, -0.1454046, 3273620
09.398592, -0.1455203, 3273670
09.398739, -0.1475889, 3273720
09.398886, -0.1448521, 3273770
09.399033, -0.1458286, 3273830
09.399180, -0.1485526, 3273880
09.399327, -0.1463297, 3273930
09.399474, -0.1465353, 3273980
09.399621, -0.142989, 3274030
09.399768, -0.1442996, 3274080
09.399915, -0.146818, 3274130
09.400062, -0.1485398, 3274180
09.400209, -0.1430533, 3274240
09.400356, -0.1440426, 3274280
09.400503, -0.144865, 3274340
09.400650, -0.1443639, 3274390
09.400797, -0.1411516, 3274440
09.400944, -0.139083, 3274490
09.401091, -0.1482442, 3274540
09.401238, -0.1446209, 3274590
09.401385, -0.1455331, 3274640
09.401532, -0.1505956, 3274700
09.401679, -0.1481671, 3274750
09.401826, -0.1448778, 3274800
09.401973, -0.1367573, 3274850
09.402120, -0.138993, 3274900
09.402267, -0.1439912, 3274960
09.402414, -0.1458415, 3275000
09.402561, -0.1410231, 3275070
09.402708, -0.1446209, 3275110
09.402855, -0.1432332, 3275160
09.403002, -0.1435158, 3275210
09.403149, -0.1419868, 3275260
09.403296, -0.1427321, 3275320
09.403443, -0.1442097, 3275370
09.403590, -0.142565, 3275410
09.403737, -0.1421025, 3275470
09.403884, -0.1404193, 3275510
09.404031, -0.142989, 3275580
09.404178, -0.1441968, 3275620
09.404325, -0.1389673, 3275670
09.404472, -0.1410103, 3275720
09.404619, -0.1449164, 3275770
09.404766, -0.1408561, 3275830
09.404913, -0.1391087, 3275870
09.405060, -0.1362305, 3275930
09.405207, -0.1374512, 3275970
09.405354, -0.1385305, 3276030
09.405501, -0.1404707, 3276080
09.405648, -0.1359478, 3276130
09.405795, -0.1411388, 3276180
09.405942, -0.1368987, 3276230
09.406089, -0.140522, 3276280
09.406236, -0.1400081, 3276330
09.406383, -0.1403036, 3276390
09.406530, -0.1427321, 3276440
09.406677, -0.1354596, 3276490
09.406824, -0.1391858, 3276540
09.406971, -0.1452119, 3276590
09.407118, -0.1371685, 3276640
09.407265, -0.1415628, 3276690
09.407412, -0.1406762, 3276740
09.407559, -0.1432974, 3276790
09.407706, -0.1377981, 3276850
09.407853, -0.1401494, 3276900
09.408000, -0.1435287, 3276960
09.408147, -0.1464197, 3277000
09.408294, -0.1466767, 3277070
09.408441, -0.1474862, 3277100
09.408588, -0.1473448, 3277160
09.408735, -0.1403422, 3277210
09.408882, -0.1458929, 3277260
09.409029, -0.155581, 3277320
09.409176, -0.1417298, 3277360
09.409323, -0.1456231, 3277410
09.409470, -0.1469465, 3277460
09.409617, -0.1451219, 3277510
09.409764, -0.1451477, 3277580
09.409911, -0.1509553, 3277620
09.410058, -0.1409332, 3277670
09.410205, -0.1533581, 3277720
09.410352, -0.1526386, 3277770
09.410499, -0.1514565, 3277830
09.410646, -0.1494777, 3277870
09.410793, -0.1537307, 3277920
09.410940, -0.1480387, 3277970
09.411087, -0.1461627, 3278030
09.411234, -0.1495163, 3278080
09.411381, -0.1530754, 3278120
09.411528, -0.1522659, 3278180
09.411675, -0.1482442, 3278230
09.411822, -0.1490666, 3278280
09.411969, -0.1475504, 3278330
09.412116, -0.1494906, 3278380
09.412263, -0.1478459, 3278440
09.412410, -0.145289, 3278490
09.412557, -0.1448907, 3278530
09.412704, -0.1462784, 3278580
09.412851, -0.1469722, 3278640
09.412998, -0.1442996, 3278690
09.413145, -0.1462013, 3278740
09.413292, -0.1475119, 3278790
09.413439, -0.1493878, 3278840
09.413586, -0.1427834, 3278890
09.413733, 17.4859, 3278950
09.413880, 24.22826, 3279000
09.414027, 24.23281, 3279060
09.414174, 24.2375, 3279100
09.414321, 24.23587, 3279160
09.414468, 24.24057, 3279200
09.414615, 24.24158, 3279260
09.414762, 24.23533, 3279310
09.414909, 24.2387, 3279360
09.415056, 24.24125, 3279410
09.415203, 24.24216, 3279460
09.415350, 24.24631, 3279510
09.415497, 24.24422, 3279580
09.415644, 24.24327, 3279610
09.415791, 24.24107, 3279670
09.415938, 24.24733, 3279720
09.416085, 24.24685, 3279770
09.416232, 24.24294, 3279830
09.416379, 24.24172, 3279870
09.416526, 24.23681, 3279920
09.416673, 24.23422, 3279970
09.416820, 24.23669, 3280020
09.416967, 24.23843, 3280080
09.417114, 24.23615, 3280120
09.417261, 24.23712, 3280180
09.417408, 24.23454, 3280220
09.417555, 24.24272, 3280280
09.417702, 24.24005, 3280330
09.417849, 24.23812, 3280380
09.417996, 24.23479, 3280430
09.418143, 24.24001, 3280480
09.418290, 24.23552, 3280530
09.418437, 24.23606, 3280580
09.418584, 24.24139, 3280630
09.418731, 24.23678, 3280690
09.418878, 24.23194, 3280740
09.419025, 24.23597, 3280790
09.419172, 24.22791, 3280840
09.419319, 24.23321, 3280890
09.419466, 8.107653, 3280940
09.419613, -0.1507883, 3280990
09.419760, -0.1523302, 3281040
09.419907, -0.1544503, 3281100
09.420054, -0.1522659, 3281150
09.420201, -0.1536536, 3281200
09.420348, -0.1577267, 3281250
09.420495, -0.1581893, 3281310
09.420642, -0.1576368, 3281360
09.420789, -0.1546301, 3281400
09.420936, -0.1626222, 3281460
09.421083, -0.160335, 3281510
09.421230, -0.1591273, 3281570
09.421377, -0.1586775, 3281610
09.421524, -0.1578295, 3281660
09.421671, -0.1576882, 3281710
09.421818, -0.1515207, 3281770
09.421965, -0.1519319, 3281820
09.422112, -0.1538078, 3281870
09.422259, -0.152433, 3281910
09.422406, -0.1549771, 3281970
09.422553, -0.1459057, 3282020
09.422700, -0.1547072, 3282080
09.422847, -0.1470236, 3282120
09.422994, -0.1482828, 3282170
09.423141, -0.145289, 3282220
09.423288, -0.1490023, 3282270
09.423435, -0.1452633, 3282340
09.423582, -0.1502358, 3282370
09.423729, -0.1456102, 3282430
09.423876, -0.146394, 3282480
09.424023, -0.1464582, 3282530
09.424170, -0.1436058, 3282580
09.424317, -0.1492593, 3282630
09.424464, -0.1446209, 3282750
09.424611, -0.1398668, 3282780
09.424758, -0.1410874, 3282830
09.424905, -0.1450963, 3282860
09.425052, -0.1393271, 3282890
09.425199, -0.140612, 3282940
09.425346, -0.1441326, 3282990
09.425493, -0.1447236, 3283040
09.425640, -0.1426678, 3283090
09.425787, -0.1411773, 3283140
09.425934, -0.1441197, 3283200
09.426081, -0.1430404, 3283250
09.426228, -0.1445438, 3283310
09.426375, -0.1456616, 3283350
09.426522, -0.1425907, 3283400
09.426669, -0.1417812, 3283460
09.426816, -0.1417812, 3283500
09.426963, -0.151071, 3283570
09.427110, -0.1478716, 3283610
09.427257, -0.1480387, 3283660
09.427404, -0.1530112, 3283710
09.427551, -0.1529726, 3283760
09.427698, -0.1414857, 3283820
09.427845, -0.1448907, 3283870
09.427992, -0.144441, 3283910
09.428139, -0.1475119, 3283970
09.428286, -0.1479487, 3284010
09.428433, -0.1460985, 3284080
09.428580, -0.1441197, 3284120
09.428727, -0.1434002, 3284170
09.428874, -0.1350099, 3284220
09.429021, -0.1429633, 3284270
09.429168, -0.148771, 3284330
09.429315, -0.1483727, 3284370
09.429462, -0.1414857, 3284420
09.429609, -0.1454689, 3284470
09.429756, -0.1443125, 3284520
09.429903, -0.1416913, 3284580
09.430050, -0.1430661, 3284630
09.430197, -0.1413829, 3284680
09.430344, -0.137888, 3284730
09.430491, -0.1438756, 3284780
09.430638, -0.1409975, 3284830
09.430785, -0.1433745, 3284880
09.430932, -0.1440041, 3284940
09.431079, -0.1361406, 3284990
09.431226, -0.1383377, 3285040
09.431373, -0.1384919, 3285090
09.431520, -0.1411902, 3285140
09.431667, -0.1452119, 3285190
09.431814, -0.1425008, 3285240
09.431961, -0.1448521, 3285290
09.432108, -0.1375283, 3285340
09.432255, -0.1453918, 3285400
09.432402, -0.1386076, 3285450
09.432549, -0.1450834, 3285500
09.432696, -0.146818, 3285570
09.432843, -0.1426807, 3285600
09.432990, -0.1394042, 3285660
09.433137, -0.1409461, 3285710
09.433284, -0.1435801, 3285760
09.433431, -0.144441, 3285820
09.433578, -0.1441583, 3285860
09.433725, -0.1426935, 3285910
09.433872, -0.1391344, 3285960
09.434019, -0.141884, 3286010
09.434166, -0.1414343, 3286080
09.434313, -0.139083, 3286110
09.434460, -0.1382992, 3286170
09.434607, -0.1402394, 3286210
09.434754, -0.140098, 3286270
09.434901, -0.140612, 3286330
09.435048, -0.1394941, 3286370
09.435195, -0.132787, 3286420
09.435342, -0.1375925, 3286470
09.435489, -0.1352283, 3286520
09.435636, -0.1396483, 3286580
09.435783, -0.1398154, 3286630
09.435930, -0.1386461, 3286680
09.436077, -0.1379266, 3286730
09.436224, -0.1410746, 3286780
09.436371, -0.1408433, 3286830
09.436518, -0.136783, 3286880
09.436665, -0.1382349, 3286930
09.436812, -0.1287653, 3286980
09.436959, -0.1337635, 3287030
09.437106, -0.1317077, 3287080
09.437253, -0.1385562, 3287140
09.437400, -0.1406377, 3287190
09.437547, -0.136526, 3287240
09.437694, -0.1379266, 3287290
09.437841, -0.1420382, 3287340
09.437988, -0.14367, 3287390
09.438135, -0.1405477, 3287450
09.438282, -0.1391087, 3287490
09.438429, -0.1390573, 3287560
09.438576, -0.1374126, 3287600
09.438723, -0.1375411, 3287650
09.438870, -0.1386461, 3287700
09.439017, -0.1390573, 3287760
09.439164, -0.1371556, 3287820
09.439311, -0.1399952, 3287860
09.439458, -0.1432717, 3287900
09.439605, -0.1406891, 3287960
09.439752, -0.1419226, 3288010
09.439899, -0.1454046, 3288080
09.440046, -0.1439399, 3288110
09.440193, -0.147075, 3288170
09.440340, -0.1430276, 3288210
09.440487, -0.1434901, 3288270
09.440634, -0.1450449, 3288330
09.440781, -0.1386718, 3288370
09.440928, -0.1432974, 3288420
09.441075, -0.1460856, 3288470
09.441222, -0.1471649, 3288520
09.441369, -0.1491051, 3288590
09.441516, -0.1442482, 3288620
09.441663, -0.1431818, 3288670
09.441810, -0.1441326, 3288720
09.441957, -0.1457644, 3288780
09.442104, -0.1392629, 3288830
09.442251, -0.1396869, 3288880
09.442398, 9.805007, 3288930
09.442545, 24.22764, 3288980
09.442692, 24.23547, 3289030
09.442839, 24.23704, 3289090
09.442986, 24.23799, 3289140
09.443133, 24.24384, 3289190
09.443280, 24.24113, 3289240
09.443427, 24.2427, 3289290
09.443574, 24.24005, 3289340
09.443721, 24.241, 3289390
09.443868, 24.24216, 3289440
09.444015, 24.2405, 3289490
09.444162, 24.23643, 3289540
09.444309, 24.24188, 3289590
09.444456, 24.23848, 3289650
09.444603, 24.24138, 3289700
09.444750, 24.23849, 3289760
09.444897, 24.23669, 3289810
09.445044, 24.23907, 3289860
09.445191, 24.23946, 3289900
09.445338, 24.23776, 3289960
09.445485, 24.23602, 3290000
09.445632, 24.23032, 3290080
09.445779, 24.23301, 3290110
09.445926, 24.23773, 3290160
09.446073, 24.23467, 3290210
09.446220, 24.23373, 3290270
09.446367, 24.23472, 3290330
09.446514, 24.23126, 3290370
09.446661, 24.2363, 3290410
09.446808, 24.23948, 3290470
09.446955, 24.23204, 3290520
09.447102, 24.2323, 3290580
09.447249, 24.22787, 3290620
09.447396, 24.22993, 3290670
09.447543, 24.23403, 3290720
09.447690, 24.23191, 3290770
09.447837, 24.23291, 3290830
09.447984, 24.22971, 3290870
09.448131, 15.78885, 3290930
09.448278, -0.1517391, 3290980
09.448425, -0.1513151, 3291030
09.448572, -0.1534352, 3291080
09.448719, -0.1593971, 3291130
09.448866, -0.1530883, 3291180
09.449013, -0.152433, 3291230
09.449160, -0.1532682, 3291290
09.449307, -0.1500816, 3291330
09.449454, -0.1528827, 3291390
09.449601, -0.1561206, 3291440
09.449748, -0.1527799, 3291490
09.449895, -0.1499917, 3291540
09.450042, -0.1514308, 3291590
09.450189, -0.1492465, 3291640
09.450336, -0.1538078, 3291690
09.450483, -0.1514308, 3291750
09.450630, -0.1531525, 3291810
09.450777, -0.1550028, 3291860
09.450924, -0.1493235, 3291900
09.451071, -0.1529212, 3291960
09.451218, -0.1548743, 3292000
09.451365, -0.1498118, 3292070
09.451512, -0.1465225, 3292100
09.451659, -0.1478845, 3292160
09.451806, -0.1453532, 3292210
09.451953, -0.1522402, 3292260
09.452100, -0.1481671, 3292320
09.452247, -0.1523816, 3292370
09.452394, -0.1496319, 3292410
09.452541, -0.149709, 3292470
09.452688, -0.1478459, 3292510
09.452835, -0.1399438, 3292580
09.452982, -0.142141, 3292610
09.453129, -0.14155, 3292670
09.453276, -0.1450449, 3292720
09.453423, -0.1497733, 3292770
09.453570, -0.1471521, 3292870
09.453717, -0.149285, 3292910
09.453864, -0.1499274, 3292950
09.454011, -0.1495934, 3292980
09.454158, -0.1429505, 3293030
09.454305, -0.1417041, 3293080
09.454452, -0.1487196, 3293130
09.454599, -0.1449935, 3293180
09.454746, -0.1438499, 3293230
09.454893, -0.1415756, 3293280
09.455040, -0.1367959, 3293330
09.455187, -0.1391729, 3293380
09.455334, -0.1440041, 3293440
09.455481, -0.1441968, 3293490
09.455628, -0.1403936, 3293540
09.455775, -0.1450063, 3293590
09.455922, -0.1406505, 3293640
09.456069, -0.143079, 3293690
09.456216, -0.1401237, 3293740
09.456363, -0.1382992, 3293790
09.456510, -0.137464, 3293850
09.456657, -0.1405863, 3293900
09.456804, -0.1422695, 3293960
09.456951, -0.1399824, 3294000
09.457098, -0.1383506, 3294070
09.457245, -0.1398924, 3294100
09.457392, -0.1390187, 3294160
09.457539, -0.1384919, 3294200
09.457686, -0.1421795, 3294260
09.457833, -0.1431946, 3294320
09.457980, -0.1352283, 3294360
09.458127, -0.1394556, 3294410
09.458274, -0.1364361, 3294470
09.458421, -0.1411902, 3294510
09.458568, -0.1426421, 3294580
09.458715, -0.1397126, 3294610
09.458862, -0.135511, 3294670
09.459009, -0.1338406, 3294710
09.459156, -0.135678, 3294770
09.459303, -0.1431432, 3294830
09.459450, -0.1464968, 3294870
09.459597, -0.1436572, 3294920
09.459744, -0.1437343, 3294970
09.459891, -0.1433231, 3295020
09.460038, -0.137721, 3295080
09.460185, -0.1412801, 3295120
09.460332, -0.141293, 3295170
09.460479, -0.143079, 3295230
09.460626, -0.143336, 3295280
09.460773, -0.1396869, 3295330
09.460920, -0.139674, 3295380
09.461067, -0.1395327, 3295430
09.461214, -0.1431946, 3295480
09.461361, -0.1418712, 3295530
09.461508, -0.1366417, 3295590
09.461655, -0.1328898, 3295630
09.461802, -0.13474, 3295690
09.461949, -0.1375154, 3295740
09.462096, -0.1338535, 3295790
09.462243, -0.134406, 3295840
09.462390, -0.1366802, 3295890
09.462537, -0.1322859, 3295950
09.462684, -0.1348814, 3296000
09.462831, -0.1360892, 3296060
09.462978, -0.1387103, 3296100
09.463125, -0.1421667, 3296150
09.463272, -0.1419997, 3296200
09.463419, -0.1437985, 3296260
09.463566, -0.1388774, 3296320
09.463713, -0.1442739, 3296360
09.463860, -0.1441968, 3296400
09.464007, -0.1370271, 3296460
09.464154, -0.1404193, 3296510
09.464301, -0.1406505, 3296570
09.464448, -0.1470236, 3296610
09.464595, -0.1459443, 3296670
09.464742, -0.1484627, 3296710
09.464889, -0.1435801, 3296770
09.465036, -0.148347, 3296830
09.465183, -0.1487196, 3296870
09.465330, -0.1518548, 3296920
09.465477, -0.1464068, 3296970
09.465624, -0.1449035, 3297020
09.465771, -0.1425779, 3297090
09.465918, -0.1476532, 3297120
09.466065, -0.1483342, 3297180
09.466212, -0.1473962, 3297220
09.466359, -0.1476018, 3297270
09.466506, -0.1492079, 3297330
09.466653, -0.1453918, 3297380
09.466800, -0.1410103, 3297430
09.466947, -0.1421667, 3297480
09.467094, -0.1427578, 3297530
09.467241, -0.1424751, 3297580
09.467388, -0.1374126, 3297630
09.467535, -0.1400723, 3297690
09.467682, -0.1457901, 3297740
09.467829, -0.1435158, 3297780
09.467976, -0.1417427, 3297840
09.468123, -0.1434387, 3297890
09.468270, -0.1497604, 3297940
09.468417, -0.1483727, 3297990
09.468564, -0.1485398, 3298040
09.468711, -0.143079, 3298090
09.468858, -0.1501973, 3298140
09.469005, -0.1465739, 3298200
09.469152, -0.1509297, 3298250
09.469299, -0.146394, 3298310
09.469446, -0.1498375, 3298350
09.469593, -0.1432203, 3298400
09.469740, -0.1430661, 3298460
09.469887, -0.1434901, 3298500
09.470034, -0.1456488, 3298570
09.470181, -0.1398282, 3298610
09.470328, -0.1463683, 3298660
09.470475, -0.145032, 3298710
09.470622, -0.146651, 3298770
09.470769, -0.1443767, 3298820
09.470916, -0.147666, 3298870
09.471063, 2.148099, 3298910
09.471210, 24.22545, 3298970
09.471357, 24.24005, 3299020
09.471504, 24.23311, 3299080
09.471651, 24.24179, 3299120
09.471798, 24.23939, 3299170
09.471945, 24.2361, 3299220
09.472092, 24.2409, 3299270
09.472239, 24.24368, 3299330
09.472386, 24.24179, 3299380
09.472533, 24.2499, 3299430
09.472680, 24.23601, 3299480
09.472827, 24.24032, 3299530
09.472974, 24.24351, 3299580
09.473121, 24.23996, 3299630
09.473268, 24.23712, 3299680
09.473415, 24.24245, 3299730
09.473562, 24.23722, 3299780
09.473709, 24.24058, 3299840
09.473856, 24.23897, 3299890
09.474003, 24.23862, 3299940
09.474150, 24.23775, 3299990
09.474297, 24.23782, 3300040
09.474444, 24.2344, 3300090
09.474591, 24.23544, 3300140
09.474738, 24.22897, 3300200
09.474885, 24.23128, 3300250
09.475032, 24.2289, 3300290
09.475179, 24.23683, 3300350
09.475326, 24.23487, 3300400
09.475473, 24.2322, 3300460
09.475620, 24.23298, 3300500
09.475767, 24.23099, 3300570
09.475914, 24.23448, 3300600
09.476061, 24.23494, 3300660
09.476208, 24.22855, 3300700
09.476355, 24.22808, 3300760
09.476502, 24.22922, 3300820
09.476649, 24.22674, 3300870
09.476796, 23.46248, 3300910
09.476943, -0.1515079, 3300970
09.477090, -0.1609904, 3301010
09.477237, -0.1573798, 3301080
09.477384, -0.1616328, 3301110
09.477531, -0.1653333, 3301170
09.477678, -0.1545916, 3301220
09.477825, -0.160682, 3301270
09.477972, -0.1607077, 3301330
09.478119, -0.1622624, 3301380
09.478266, -0.1582021, 3301420
09.478413, -0.1599367, 3301470
09.478560, -0.1578552, 3301520
09.478707, -0.1594485, 3301580
09.478854, -0.1572899, 3301620
09.479001, -0.148347, 3301680
09.479148, -0.1516235, 3301730
09.479295, -0.1514051, 3301780
