Meter S/N:, ERR-100
Sensor, THERMO,SINGLE, ENG-01
Date, 12/2/2013 2:10:22 PM
Timestamp, Measurement, PulsePeriod(uSec) 
1.455667, 5.631259E-05, 1455860
1.455718, -0.0003826245, 1455910
1.455770, -0.0003906949, 1455960
1.455821, -0.0005005496, 1456010
1.455872, -0.0005970339, 1456070
1.455923, -0.0001261763, 1456120
1.455974, -6.161259E-05, 1456180
1.456026, -0.0002475947, 1456220
1.456077, 7.630808E-05, 1456270
1.456128, -0.0006088385, 1456320
1.456179, -0.0003331176, 1456370
1.456230, -0.0005186179, 1456440
1.456282, -0.001056207, 1456470
1.456333, -0.0002603629, 1456530
1.456384, -0.0001283445, 1456580
1.456435, -0.0005647521, 1456630
1.456486, -0.0001275013, 1456690
1.456538, -0.0005057292, 1456730
1.456589, 0.0005598134, 1456780
1.456640, 0.0003229994, 1456830
1.456691, -0.0001824287, 1456880
1.456742, 0.0003566062, 1456950
1.456794, -0.000640518, 1456990
1.456845, 5.751714E-05, 1457040
1.456896, -0.0004558609, 1457090
1.456947, -0.000355763, 1457140
1.456998, -0.0003937063, 1457200
1.457050, -8.20899E-05, 1457240
1.457101, -0.0002695175, 1457290
1.457152, -0.0002687947, 1457340
1.457203, 0.0002785515, 1457400
1.457254, -0.0002101333, 1457450
1.457306, -6.233533E-05, 1457500
1.457357, -0.0003262516, 1457550
1.457408, -0.0008697434, 1457600
1.457459, 7.197171E-05, 1457650
1.457510, -0.0001095536, 1457700
1.457562, -0.0008726344, 1457750
1.457613, 0.0004634496, 1457810
1.457664, -0.0005530679, 1457860
1.457715, -0.0003750358, 1457910
1.457766, 3.149891E-05, 1457960
1.457818, -4.667621E-05, 1458010
1.457869, -0.0002583152, 1458060
1.457920, 0.0004299632, 1458110
1.457971, -7.016488E-05, 1458180
1.458022, 5.558986E-05, 1458220
1.458074, 3.812392E-05, 1458270
1.458125, -0.0009649027, 1458320
1.458176, -0.0003516676, 1458370
1.458227, 0.00048477, 1458430
1.458278, 2.403072E-05, 1458470
1.458330, -0.0004570655, 1458520
1.458381, -0.0007743432, 1458570
1.458432, -4.215916E-07, 1458620
1.458483, 5.522849E-05, 1458690
1.458534, 0.0001040127, 1458730
1.458586, -0.0007012272, 1458780
1.458637, 6.390124E-05, 1458830
1.458688, -0.0004624859, 1458880
1.458739, 4.161711E-05, 1458950
1.458790, 0.0002914402, 1458980
1.458842, -0.000897448, 1459030
1.458893, -0.0003215539, 1459090
1.458944, -0.0005163292, 1459140
1.458995, -0.0007648273, 1459200
1.459046, -0.0002580743, 1459240
1.459098, -0.0005127155, 1459290
1.459149, -0.0007459159, 1459340
1.459200, -0.0007318227, 1459390
1.459251, -0.000705925, 1459450
1.459302, -0.0001134081, 1459490
1.459354, -0.0003968381, 1459550
1.459405, -0.0003099903, 1459600
1.459456, -0.0001711059, 1459650
1.459507, -0.0005296997, 1459700
1.459558, -0.0001891742, 1459750
1.459610, -0.000516811, 1459810
1.459661, -0.0001705037, 1459850
1.459712, -0.000339863, 1459910
1.459763, -0.0004488746, 1459960
1.459814, -0.0006170293, 1460010
1.459866, -0.0001594218, 1460060
1.459917, -0.0001020854, 1460110
1.459968, -0.0004992246, 1460160
1.460019, -0.0006413612, 1460210
1.460070, -0.000352029, 1460260
1.460122, -0.0002963789, 1460310
1.460173, -0.0009007003, 1460360
1.460224, -0.0002353083, 1460430
1.460275, -0.0002477152, 1460470
1.460326, -0.0002649402, 1460520
1.460378, -0.0008549275, 1460570
1.460429, -0.0003691335, 1460620
1.460480, -0.0001970037, 1460690
1.460531, -1.246707E-05, 1460730
1.460582, -0.0005449975, 1460780
1.460634, -0.0001005195, 1460830
1.460685, -0.0004546564, 1460880
1.460736, -0.0004891065, 1460940
1.460787, -0.0005543929, 1460980
1.460838, -7.94399E-05, 1461030
1.460890, -0.0007471205, 1461080
1.460941, -0.000645818, 1461130
1.460992, -0.0004510427, 1461200
1.461043, -0.0005900475, 1461240
1.461094, -0.0008846798, 1461290
1.461146, -1.403298E-05, 1461340
1.461197, -0.000337213, 1461390
1.461248, 4.607394E-05, 1461450
1.461299, -0.0005339156, 1461490
1.461350, -0.000520786, 1461550
1.461402, -0.0007653092, 1461590
1.461453, -0.0007486864, 1461640
1.461504, -0.0005400588, 1461700
1.461555, -0.0005365656, 1461750
1.461606, -0.0005035611, 1461800
1.461658, -0.000677859, 1461850
1.461709, -8.702854E-05, 1461900
1.461760, -0.0002273583, 1461950
1.461811, -0.0004877814, 1462010
1.461862, -0.0007543478, 1462060
1.461914, -0.001095837, 1462100
1.461965, -0.0001788151, 1462160
1.462016, -0.0002126628, 1462210
1.462067, 0.0002538583, 1462260
1.462118, -0.0006624408, 1462310
1.462170, -0.001034525, 1462360
1.462221, -0.0002219379, 1462410
1.462272, -0.001057653, 1462460
1.462323, 5.48069E-06, 1462510
1.462374, -0.001033803, 1462570
1.462426, 0.0003026425, 1462620
1.462477, -0.000183031, 1462680
1.462528, -0.0002863811, 1462720
1.462579, -0.0002687947, 1462770
1.462630, 2.463299E-05, 1462820
1.462682, -0.0002131447, 1462870
1.462733, -4.667621E-05, 1462940
1.462784, -0.0001291877, 1462980
1.462835, -0.0001468945, 1463030
1.462886, 0.0001240081, 1463080
1.462938, -0.0001105172, 1463130
1.462989, -0.0004806746, 1463190
1.463040, 0.0002804789, 1463230
1.463091, -9.558083E-05, 1463280
1.463142, 0.0002424151, 1463340
1.463194, -0.0003868404, 1463390
1.463245, -6.679216E-05, 1463450
1.463296, -0.0004190018, 1463490
1.463347, -0.0002337424, 1463540
1.463398, -0.0004057518, 1463590
1.463450, -0.0004144245, 1463640
1.463501, -0.0007232705, 1463700
1.463552, -0.0005072951, 1463740
1.463603, -0.0005580065, 1463800
1.463654, -4.872394E-05, 1463850
1.463706, 0.0001582173, 1463900
1.463757, -0.0007788001, 1463950
1.463808, -0.000861673, 1464000
1.463859, 9.59422E-05, 1464050
1.463910, 0.0001493036, 1464100
1.463962, -0.0004923588, 1464160
1.464013, 0.0001091922, 1464200
1.464064, 0.0001800196, 1464260
1.464115, -0.0008939548, 1464310
1.464166, -0.0001301513, 1464360
1.464218, -7.558535E-05, 1464410
1.464269, -0.0003775654, 1464460
1.464320, -0.0004044268, 1464510
1.464371, -0.0006425658, 1464560
1.464422, -0.000309388, 1464620
1.464474, -6.522624E-05, 1464680
1.464525, -0.00011919, 1464720
1.464576, 4.197847E-05, 1464770
1.464627, -0.0004824815, 1464820
1.464678, -0.0001578559, 1464870
1.464730, 6.137168E-05, 1464940
1.464781, -0.0001533991, 1464970
1.464832, -0.0004326132, 1465020
1.464883, 0.0005736657, 1465080
1.464934, -0.001147271, 1465130
1.464986, -0.0005714975, 1465190
1.465037, -0.0002190469, 1465230
1.465088, -0.0001984492, 1465280
1.465139, -0.0006048635, 1465330
1.465190, -0.0006717158, 1465380
1.465242, -9.702628E-05, 1465450
1.465293, -0.0006484681, 1465480
1.465344, -0.0003280585, 1465540
1.465395, -0.0002496424, 1465590
1.465446, -0.0002020628, 1465640
1.465498, -0.0004893474, 1465700
1.465549, -0.0002024242, 1465740
1.465600, -0.0004106904, 1465800
1.465651, 0.0001220809, 1465840
1.465702, 3.836483E-05, 1465900
1.465754, -0.0002065196, 1465950
1.465805, 0.0001008808, 1466000
1.465856, -0.0002525334, 1466050
1.465907, -0.0008792593, 1466100
1.465958, -0.0002197697, 1466160
1.466010, 0.000131115, 1466200
1.466061, -0.0003232403, 1466250
1.466112, -0.0002632538, 1466310
1.466163, -0.0002097719, 1466360
1.466214, 6.655124E-05, 1466410
1.466266, -0.0006409999, 1466460
1.466317, -0.0003876836, 1466510
1.466368, -0.000298788, 1466560
1.466419, -0.0005837839, 1466610
1.466470, -0.000668343, 1466660
1.466522, -0.0001262968, 1466720
1.466573, 0.0001224422, 1466770
1.466624, -0.0003039675, 1466820
1.466675, -0.0002527742, 1466870
1.466726, -0.0001738764, 1466930
1.466778, -0.0003676881, 1466970
1.466829, 0.0002926448, 1467020
1.466880, -0.0004057518, 1467070
1.466931, -0.0003073403, 1467120
1.466982, -0.0003782881, 1467190
1.467034, -0.000214831, 1467230
1.467085, -0.0001798991, 1467280
1.467136, -0.0004944064, 1467330
1.467187, -0.0004912746, 1467380
1.467238, -0.0003413085, 1467440
1.467290, -0.0006635249, 1467480
1.467341, -0.0005606565, 1467530
1.467392, -0.0003038471, 1467580
1.467443, 0.0002184447, 1467640
1.467494, 9.293082E-05, 1467700
1.467546, -0.0005274111, 1467740
1.467597, -0.001204126, 1467790
1.467648, 0.0004312882, 1467840
1.467699, -0.0007584432, 1467890
1.467750, -0.0004115336, 1467950
1.467802, 2.08989E-05, 1468000
1.467853, -4.414666E-05, 1468050
1.467904, -0.001151487, 1468100
1.467955, -0.0003257699, 1468150
1.468006, -0.0004514041, 1468200
1.468058, -0.0002807197, 1468250
1.468109, 3.451028E-05, 1468300
1.468160, -0.000212181, 1468350
1.468211, -0.0005507793, 1468400
1.468262, -0.0006105248, 1468460
1.468314, 9.293082E-05, 1468510
1.468365, 0.000334563, 1468560
1.468416, -0.000184356, 1468610
1.468467, -0.0009628549, 1468660
1.468518, -1.547843E-05, 1468710
1.468570, 0.0003002334, 1468760
1.468621, -0.000198931, 1468810
1.468672, -0.0007206204, 1468870
1.468723, -0.0004177972, 1468930
1.468774, -0.0003333585, 1468970
1.468826, -0.0009714072, 1469020
1.468877, -0.0007818115, 1469070
1.468928, -0.0009096139, 1469120
1.468979, -0.0006976136, 1469190
1.469030, -0.0001599036, 1469220
1.469082, 5.992623E-05, 1469280
1.469133, -0.0003166153, 1469330
1.469184, -9.35331E-05, 1469380
1.469235, 5.908305E-05, 1469440
1.469286, -0.0004991041, 1469480
1.469338, -0.00114161, 1469530
1.469389, -0.0003802154, 1469580
1.469440, -6.221487E-05, 1469630
1.469491, -0.000316013, 1469700
1.469542, -0.001143898, 1469730
1.469594, -0.0003349244, 1469790
1.469645, -0.0002413311, 1469840
1.469696, 9.305128E-05, 1469890
1.469747, -0.0003343221, 1469950
1.469798, -0.0005455998, 1469990
1.469850, -0.0008490252, 1470050
1.469901, -0.0005357225, 1470090
1.469952, -0.000991764, 1470140
1.470003, -0.001226169, 1470200
1.470054, -0.0001114809, 1470250
1.470106, -0.0002050742, 1470300
1.470157, 0.0001154559, 1470350
1.470208, 1.704435E-05, 1470400
1.470259, -0.0003532335, 1470450
1.470310, -0.0005654747, 1470500
1.470362, -0.0007070091, 1470560
1.470413, 7.534444E-05, 1470600
1.470464, -0.0006717158, 1470660
1.470515, -6.040805E-05, 1470710
1.470566, -0.0001089513, 1470760
1.470618, -0.0003426335, 1470810
1.470669, 0.0001214786, 1470860
1.470720, 0.0001491832, 1470910
1.470771, 0.0001026877, 1470960
1.470822, -0.0006476248, 1471020
1.470874, -0.0004420087, 1471070
1.470925, 9.497855E-05, 1471120
1.470976, -0.0008396297, 1471180
1.471027, 0.0001352104, 1471220
1.471078, -0.0006740045, 1471270
1.471130, 0.0001983287, 1471320
1.471181, -0.0009500867, 1471370
1.471232, -0.0003511858, 1471440
1.471283, -0.0003538358, 1471480
1.471334, -2.391026E-05, 1471530
1.471386, 0.0003885267, 1471580
1.471437, -0.0001636378, 1471630
1.471488, -0.0004346609, 1471690
1.471539, -0.001091501, 1471730
1.471590, -0.000583543, 1471780
1.471642, -0.0003869608, 1471830
1.471693, -0.0001187081, 1471880
1.471744, -0.0003064971, 1471950
1.471795, -0.0002198901, 1471990
1.471846, -0.000859023, 1472040
1.471898, 0.0003074607, 1472090
1.471949, -0.0001344877, 1472140
1.472000, 0.0002590379, 1472200
1.472051, 6.462396E-05, 1472240
1.472102, 0.0003357676, 1472300
1.472154, -0.0001755628, 1472350
1.472205, -0.000379854, 1472400
1.472256, -0.0002368742, 1472450
1.472307, -2.571709E-05, 1472500
1.472358, 0.0004885041, 1472550
1.472410, -0.0003307085, 1472600
1.472461, -0.0004523678, 1472650
1.472512, -0.0004240609, 1472710
1.472563, -0.0008437252, 1472760
1.472614, -0.0002696379, 1472810
1.472666, -0.0003479335, 1472860
1.472717, -0.0004446587, 1472910
1.472768, 0.0004197245, 1472960
1.472819, -0.0005389747, 1473010
1.472870, -2.908982E-05, 1473060
1.472922, -0.0004536928, 1473110
1.472973, -0.0004999473, 1473180
1.473024, -0.0003297448, 1473220
1.473075, 2.921027E-05, 1473270
1.473126, -0.0001806219, 1473320
1.473178, 0.0003255289, 1473370
1.473229, -0.0002296469, 1473440
1.473280, -0.0005275315, 1473470
1.473331, -0.0004653768, 1473520
1.473382, -0.0003130016, 1473580
1.473434, -0.0003616654, 1473630
1.473485, 0.0002538583, 1473690
1.473536, -0.0001453286, 1473730
1.473587, -0.0003950313, 1473780
1.473638, -0.0007132727, 1473830
1.473690, -0.000459836, 1473880
1.473741, -0.000417195, 1473950
1.473792, -0.0004707973, 1473980
1.473843, -0.0001970037, 1474030
1.473894, -0.0008767297, 1474090
1.473946, -0.0004418882, 1474140
1.473997, -0.0002059174, 1474200
1.474048, -0.0002363924, 1474240
1.474099, 2.08989E-05, 1474290
1.474150, -0.0004676655, 1474340
1.474202, -0.0001876083, 1474390
1.474253, -4.173756E-05, 1474450
1.474304, 1.14432E-06, 1474500
1.474355, -0.0004240609, 1474550
1.474406, -0.0004088836, 1474600
1.474458, 7.148988E-05, 1474650
1.474509, 0.0006952045, 1474700
1.474560, -0.0004057518, 1474750
1.474611, -0.0003776858, 1474810
1.474662, -0.0002554243, 1474860
1.474714, -0.0005060905, 1474910
1.474765, 2.053753E-05, 1474960
1.474816, -0.0006202817, 1475010
1.474867, -0.0004974178, 1475060
1.474918, -0.0009728526, 1475110
1.474970, -0.0002020628, 1475180
1.475021, -0.000228081, 1475210
1.475072, -0.0001590605, 1475270
1.475123, -0.0006703908, 1475320
1.475174, -0.0002374765, 1475370
1.475226, 0.0002286833, 1475430
1.475277, 0.0002818038, 1475470
1.475328, 5.631259E-05, 1475520
1.475379, -0.0001482196, 1475570
1.475430, -8.847401E-05, 1475620
1.475482, -0.0005015132, 1475690
1.475533, -0.0003257699, 1475720
1.475584, -8.20899E-05, 1475780
1.475635, -8.630582E-05, 1475830
1.475686, -0.001052594, 1475880
1.475738, -0.0002809607, 1475940
1.475789, -0.0005413837, 1475980
1.475840, 3.824438E-05, 1476030
1.475891, -0.0006854477, 1476080
1.475942, -2.463299E-05, 1476140
1.475994, -7.450126E-05, 1476200
1.476045, -0.0005672816, 1476240
1.476096, 0.0001020854, 1476290
1.476147, -0.0004457427, 1476340
1.476198, -0.0003022812, 1476390
1.476250, -3.523301E-05, 1476450
1.476301, 0.0006929159, 1476490
1.476352, -0.00109656, 1476550
1.476403, -0.0001768878, 1476590
1.476454, -0.0003945495, 1476650
1.476506, -0.001326869, 1476700
1.476557, -0.0003308289, 1476750
1.476608, -0.0003918995, 1476800
1.476659, 4.185802E-05, 1476850
1.476710, 2.969209E-05, 1476900
1.476762, -0.0004777837, 1476950
1.476813, -0.0001848378, 1477010
1.476864, -0.0003034857, 1477060
1.476915, -0.0003052925, 1477110
1.476966, 0.0002751788, 1477170
1.477018, 0.0002414515, 1477210
1.477069, -0.0003433562, 1477260
1.477120, 4.619439E-05, 1477310
1.477171, -0.0002950539, 1477360
1.477222, -5.571032E-05, 1477430
1.477274, -0.000411895, 1477470
1.477325, -0.001090778, 1477520
1.477376, -0.0004501996, 1477570
1.477427, 7.546489E-05, 1477620
1.477478, -0.0006889408, 1477680
1.477530, -0.000796266, 1477720
1.477581, -0.0005465633, 1477770
1.477632, -0.0001268991, 1477820
1.477683, -0.0001420763, 1477880
1.477734, 2.61989E-05, 1477940
1.477786, -0.0005205451, 1477980
1.477837, -0.0002553038, 1478030
1.477888, -0.0005516225, 1478080
1.477939, -4.282166E-05, 1478130
1.477990, 7.028534E-05, 1478200
1.478042, 0.0001184672, 1478230
1.478093, -0.0004029813, 1478290
1.478144, -0.0001400286, 1478340
1.478195, -0.000377204, 1478390
1.478246, 0.0003108334, 1478450
1.478298, 0.0001010013, 1478490
1.478349, -9.034105E-07, 1478540
1.478400, -0.001099451, 1478590
1.478451, -0.001021998, 1478640
1.478502, 8.371604E-06, 1478700
1.478554, -8.835355E-05, 1478750
1.478605, -0.0004134609, 1478800
1.478656, -0.0007089363, 1478850
1.478707, -2.463299E-05, 1478900
1.478758, -0.0003897313, 1478950
1.478810, -0.0004517655, 1479000
1.478861, -0.0009070844, 1479060
1.478912, -0.0002797561, 1479110
1.478963, -0.000107024, 1479160
1.479014, -0.0004647746, 1479210
1.479066, -0.0006189566, 1479260
1.479117, -0.0004429723, 1479310
1.479168, -0.0009810436, 1479360
1.479219, -0.000692434, 1479410
1.479270, -0.0003321539, 1479460
1.479322, -0.0007103818, 1479520
1.479373, -0.0008996162, 1479570
1.479424, 0.0003343221, 1479620
1.479475, 0.0002182037, 1479680
1.479526, -0.0006456976, 1479720
1.479578, -0.0004720019, 1479770
1.479629, -0.0004614019, 1479820
1.479680, -0.0003664835, 1479870
1.479731, -4.53512E-05, 1479940
1.479782, -9.281038E-05, 1479970
1.479834, -0.0003678085, 1480030
1.479885, -0.0003835881, 1480080
1.479936, -0.0005720998, 1480130
1.479987, -2.017617E-05, 1480190
1.480038, -0.0007510955, 1480230
1.480090, -0.0003060153, 1480280
1.480141, -0.0002425356, 1480330
1.480192, -0.0003847927, 1480390
1.480243, -5.28194E-05, 1480450
1.480294, -0.0006018521, 1480490
1.480346, -0.0008095161, 1480540
1.480397, -0.0004762178, 1480590
1.480448, -0.0008801025, 1480640
1.480499, -0.000665934, 1480700
1.480550, -0.0003821426, 1480740
1.480602, -0.0003180607, 1480800
1.480653, -0.0001362945, 1480850
1.480704, 4.342393E-05, 1480900
1.480755, -0.0006306408, 1480950
1.480806, -0.0004109313, 1481000
1.480858, -0.0001150945, 1481050
1.480909, -0.0005348792, 1481100
1.480960, 0.0001066627, 1481160
1.481011, -0.0006808704, 1481200
1.481062, -0.0004706769, 1481260
1.481114, -0.0005466838, 1481310
1.481165, 7.257397E-05, 1481360
1.481216, -0.0005388542, 1481410
1.481267, -2.22239E-05, 1481460
1.481318, -8.353536E-05, 1481510
1.481370, 0.0001506286, 1481560
1.481421, -0.0009070844, 1481610
1.481472, -0.0002506061, 1481680
1.481523, -0.001017782, 1481720
1.481574, -8.558309E-05, 1481770
1.481626, -0.00015099, 1481820
1.481677, -0.0005475269, 1481870
1.481728, -0.0003821426, 1481930
1.481779, -7.811489E-05, 1481970
1.481830, -0.0003690131, 1482020
1.481882, -8.763083E-05, 1482080
1.481933, 4.330348E-05, 1482130
1.481984, 0.0002878266, 1482190
1.482035, -0.0007327864, 1482230
1.482086, -0.0002526538, 1482280
1.482138, -0.0006517203, 1482330
1.482189, -0.0002527742, 1482380
1.482240, -6.594897E-05, 1482450
1.482291, -0.0001089513, 1482480
1.482342, -0.0007900023, 1482530
1.482394, -0.0001907401, 1482590
1.482445, -0.0005423474, 1482640
1.482496, -0.0007303773, 1482700
1.482547, 0.0001924264, 1482740
1.482598, -0.0002083265, 1482790
1.482650, -0.0003978018, 1482840
1.482701, 9.762856E-05, 1482890
1.482752, -0.000370579, 1482950
1.482803, 9.425583E-05, 1483000
1.482854, -0.0001001581, 1483050
1.482906, -0.0003008357, 1483100
1.482957, -0.0001265377, 1483150
1.483008, -0.0001948355, 1483200
1.483059, 0.000187006, 1483250
1.483110, -0.0004414064, 1483310
1.483162, -0.0003965972, 1483350
1.483213, 3.053527E-05, 1483410
1.483264, 0.0002646993, 1483460
1.483315, -0.0007386886, 1483510
1.483366, -0.0007036363, 1483560
1.483418, -0.0001525559, 1483610
1.483469, -0.0007185727, 1483660
1.483520, 6.968306E-05, 1483710
1.483571, 0.000300113, 1483760
1.483622, 9.076265E-05, 1483810
1.483674, -0.0001966424, 1483860
1.483725, -0.0003584131, 1483930
1.483776, -0.0005018747, 1483970
1.483827, -9.214787E-06, 1484020
1.483878, -0.0008072274, 1484070
1.483930, 0.0001680946, 1484120
1.483981, -0.0001079877, 1484190
1.484032, -0.0005937816, 1484220
1.484083, -0.0004838064, 1484280
1.484134, -6.462396E-05, 1484330
1.484186, -0.0002480765, 1484380
1.484237, -5.655349E-05, 1484440
1.484288, 0.0003333585, 1484480
1.484339, -0.0002460288, 1484530
1.484390, -0.0003469699, 1484580
1.484442, -0.0004593541, 1484630
1.484493, -0.0008262592, 1484700
1.484544, -0.000338538, 1484740
1.484595, -0.000165565, 1484790
1.484646, 0.0006952045, 1484840
1.484698, -0.0002608447, 1484890
1.484749, -0.0007265227, 1484950
1.484800, 8.853423E-06, 1484990
1.484851, 0.0001680946, 1485050
1.484902, -0.000417195, 1485100
1.484954, 0.0002272378, 1485150
1.485005, 1.861026E-05, 1485200
1.485056, -0.0006105248, 1485250
1.485107, -0.0008183092, 1485300
1.485158, -0.0001167809, 1485350
1.485210, -0.0002088083, 1485400
1.485261, -0.0003086652, 1485450
1.485312, -9.533992E-05, 1485500
1.485363, 0.0003284198, 1485560
1.485414, -0.0007626591, 1485610
1.485466, -0.000371904, 1485660
1.485517, 5.41444E-05, 1485710
1.485568, -0.0004190018, 1485760
1.485619, -0.0001832719, 1485810
1.485670, -0.0005217497, 1485860
1.485722, 0.0004051495, 1485930
1.485773, -0.0006499135, 1485960
1.485824, -0.0006742453, 1486020
1.485875, -0.000603418, 1486070
1.485926, -0.0002335015, 1486120
1.485978, -0.0001394264, 1486180
1.486029, -0.0005330724, 1486220
1.486080, -0.0003441994, 1486270
1.486131, -0.0005678838, 1486320
1.486182, -7.257397E-05, 1486370
1.486234, 0.0003048107, 1486440
1.486285, -0.0001914628, 1486480
1.486336, -0.000608477, 1486530
1.486387, 1.812844E-05, 1486580
1.486438, 0.0001037718, 1486630
1.486490, 4.276143E-06, 1486700
1.486541, -0.0002500038, 1486730
1.486592, -0.0007821728, 1486780
1.486643, -0.0001794173, 1486840
1.486694, -0.0001637582, 1486890
1.486746, -0.0004309268, 1486950
1.486797, 0.0001854401, 1486990
