Meter S/N:, "serial number"
Sensor, Thermo, Single, DB25T 3, DB25 HBE 3
Date, 2/18/2018 10:52:15 PM
Units, W
Cursor, 0.0000000, 0.0211184, 23354.24218750, -1.71631050
Timestamp, Measurement, Sequence, Flags, FlagsInterpreted, Period
13.1089408, 14.0451030731201, 0, 0, 0, 0
13.1089920, 14.0444431304932, 0, 0, 0, 0
13.1090432, 14.0444469451904, 0, 0, 0, 0
13.1090944, 13.1485166549683, 0, 0, 0, 0
13.1091456, -0.00501581700518727, 0, 0, 0, 0
13.1091968, -0.0110340099781752, 0, 0, 0, 0
13.1092480, -0.0116998553276062, 0, 0, 0, 0
13.1092992, -0.0107348710298538, 0, 0, 0, 0
13.1093504, -0.0115214213728905, 0, 0, 0, 0
13.1094016, -0.0114433569833636, 0, 0, 0, 0
13.1094528, -0.0110484417527914, 0, 0, 0, 0
13.1095040, 1.41854465007782, 0, 0, 0, 0
13.1095552, 14.0458326339722, 0, 1, TriggerDetected, 0
13.1096064, 14.046425819397, 0, 0, 0, 0
13.1096576, 14.0468587875366, 0, 0, 0, 0
13.1097088, 14.0468559265137, 0, 0, 0, 0
13.1097600, 14.0451688766479, 0, 0, 0, 0
13.1098112, 14.0480070114136, 0, 0, 0, 0
13.1098624, 14.0481023788452, 0, 0, 0, 0
13.1099136, 9.50002574920654, 0, 0, 0, 0
13.1099648, -0.0112026035785675, 0, 0, 0, 0
13.1100160, -0.0108477044850588, 0, 0, 0, 0
13.1100672, -0.0118789449334145, 0, 0, 0, 0
13.1101184, -0.0107309352606535, 0, 0, 0, 0
13.1101696, -0.0106548387557268, 0, 0, 0, 0
13.1102208, -0.0107243750244379, 0, 0, 0, 0
13.1102720, -0.0101280668750405, 0, 0, 0, 0
13.1103232, 5.08709526062012, 0, 0, 0, 0
13.1103744, 14.0465517044067, 0, 1, TriggerDetected, 0
13.1104256, 14.0480785369873, 0, 0, 0, 0
13.1104768, 14.0463428497314, 0, 0, 0, 0
13.1105280, 14.048056602478, 0, 0, 0, 0
13.1105792, 14.0467576980591, 0, 0, 0, 0
13.1106304, 14.0475091934204, 0, 0, 0, 0
13.1106816, 14.047043800354, 0, 0, 0, 0
13.1107328, 5.93384075164795, 0, 0, 0, 0
13.1107840, -0.0117005109786987, 0, 0, 0, 0
13.1108352, -0.0106135103851557, 0, 0, 0, 0
13.1108864, -0.0106941992416978, 0, 0, 0, 0
13.1109376, -0.0105669340118766, 0, 0, 0, 0
13.1109888, -0.0115063339471817, 0, 0, 0, 0
13.1110400, -0.0123132206499577, 0, 0, 0, 0
13.1110912, -0.0124962460249662, 0, 0, 0, 0
13.1111424, 8.23960590362549, 0, 1, TriggerDetected, 0
13.1111936, 14.0471687316895, 0, 0, 0, 0
13.1112448, 14.046483039856, 0, 0, 0, 0
13.1112960, 14.0448942184448, 0, 0, 0, 0
13.1113472, 14.0455913543701, 0, 0, 0, 0
13.1113984, 14.0450439453125, 0, 0, 0, 0
13.1114496, 14.0457773208618, 0, 0, 0, 0
13.1115008, 14.0455417633057, 0, 0, 0, 0
13.1115520, 2.87281537055969, 0, 0, 0, 0
13.1116032, -0.0116965752094984, 0, 0, 0, 0
13.1116544, -0.0110464738681912, 0, 0, 0, 0
13.1117056, -0.0110595943406224, 0, 0, 0, 0
13.1117568, -0.0105623416602612, 0, 0, 0, 0
13.1118080, -0.0113128116354346, 0, 0, 0, 0
13.1118592, -0.010212691500783, 0, 0, 0, 0
13.1119104, -0.0116007979959249, 0, 0, 0, 0
13.1119616, 11.7904472351074, 0, 1, TriggerDetected, 0
13.1120128, 14.0455675125122, 0, 0, 0, 0
13.1120640, 14.0454874038696, 0, 0, 0, 0
13.1121152, 14.0432510375977, 0, 0, 0, 0
13.1121664, 14.043776512146, 0, 0, 0, 0
13.1122176, 14.0468759536743, 0, 0, 0, 0
13.1122688, 14.0456047058105, 0, 0, 0, 0
13.1123200, 13.255708694458, 0, 0, 0, 0
13.1123712, -0.00507748126983643, 0, 0, 0, 0
13.1124224, -0.0111553706228733, 0, 0, 0, 0
13.1124736, -0.0104593494907022, 0, 0, 0, 0
13.1125248, -0.010883784852922, 0, 0, 0, 0
13.1125760, -0.0111980112269521, 0, 0, 0, 0
13.1126272, -0.0106292543932796, 0, 0, 0, 0
13.1126784, -0.0100165456533432, 0, 0, 0, 0
13.1127296, 1.39126992225647, 0, 0, 0, 0
13.1127808, 14.0465307235718, 0, 1, TriggerDetected, 0
13.1128320, 14.0433387756348, 0, 0, 0, 0
13.1128832, 14.047137260437, 0, 0, 0, 0
13.1129344, 14.0452222824097, 0, 0, 0, 0
13.1129856, 14.046688079834, 0, 0, 0, 0
13.1130368, 14.0454864501953, 0, 0, 0, 0
13.1130880, 14.0449638366699, 0, 0, 0, 0
13.1131392, 9.69916915893555, 0, 0, 0, 0
13.1131904, -0.0116526233032346, 0, 0, 0, 0
13.1132416, -0.00992208067327738, 0, 0, 0, 0
13.1132928, -0.00996537692844868, 0, 0, 0, 0
13.1133440, -0.010542661882937, 0, 0, 0, 0
13.1133952, -0.0101320026442409, 0, 0, 0, 0
13.1134464, -0.0111153544858098, 0, 0, 0, 0
13.1134976, -0.010997929610312, 0, 0, 0, 0
13.1135488, 4.9552001953125, 0, 0, 0, 0
13.1136000, 14.0465412139893, 0, 1, TriggerDetected, 0
13.1136512, 14.0471324920654, 0, 0, 0, 0
13.1137024, 14.0465936660767, 0, 0, 0, 0
13.1137536, 14.045352935791, 0, 0, 0, 0
13.1138048, 14.0460653305054, 0, 0, 0, 0
13.1138560, 14.0449981689453, 0, 0, 0, 0
13.1139072, 14.0446739196777, 0, 0, 0, 0
13.1139584, 6.05469131469727, 0, 0, 0, 0
13.1140096, -0.0105669340118766, 0, 0, 0, 0
13.1140608, -0.011135034263134, 0, 0, 0, 0
13.1141120, -0.00978038366883993, 0, 0, 0, 0
13.1141632, -0.0108903450891376, 0, 0, 0, 0
13.1142144, -0.0108365518972278, 0, 0, 0, 0
13.1142656, -0.00958489440381527, 0, 0, 0, 0
13.1143168, -0.00901023298501968, 0, 0, 0, 0
13.1143680, 8.62222099304199, 0, 1, TriggerDetected, 0
13.1144192, 14.0452499389648, 0, 0, 0, 0
13.1144704, 14.0449829101563, 0, 0, 0, 0
13.1145216, 14.0450897216797, 0, 0, 0, 0
13.1145728, 14.0455465316772, 0, 0, 0, 0
13.1146240, 14.0453863143921, 0, 0, 0, 0
13.1146752, 14.045880317688, 0, 0, 0, 0
13.1147264, 14.047173500061, 0, 0, 0, 0
13.1147776, 2.40941309928894, 0, 0, 0, 0
13.1148288, -0.0110136736184359, 0, 0, 0, 0
13.1148800, -0.0107361832633615, 0, 0, 0, 0
13.1149312, -0.0102402437478304, 0, 0, 0, 0
13.1149824, -0.00997718516737223, 0, 0, 0, 0
13.1150336, -0.0109474174678326, 0, 0, 0, 0
13.1150848, -0.0106712384149432, 0, 0, 0, 0
13.1151360, -0.00883573573082685, 0, 0, 0, 0
13.1151872, 12.1840925216675, 0, 1, TriggerDetected, 0
13.1152384, 14.0427656173706, 0, 0, 0, 0
13.1152896, 14.0443983078003, 0, 0, 0, 0
13.1153408, 14.0433158874512, 0, 0, 0, 0
13.1153920, 14.0443134307861, 0, 0, 0, 0
13.1154432, 14.0432529449463, 0, 0, 0, 0
13.1154944, 14.0450716018677, 0, 0, 0, 0
13.1155456, 12.8849172592163, 0, 0, 0, 0
13.1155968, -0.0065062609501183, 0, 0, 0, 0
13.1156480, -0.0108437687158585, 0, 0, 0, 0
13.1156992, -0.00949108507484198, 0, 0, 0, 0
13.1157504, -0.0103183081373572, 0, 0, 0, 0
13.1158016, -0.0104711567983031, 0, 0, 0, 0
13.1158528, -0.0107729192823172, 0, 0, 0, 0
13.1159040, -0.0121170748025179, 0, 0, 0, 0
13.1159552, 1.76175355911255, 0, 0, 0, 0
13.1160064, 14.0437278747559, 0, 1, TriggerDetected, 0
13.1160576, 14.043851852417, 0, 0, 0, 0
13.1161088, 14.0448799133301, 0, 0, 0, 0
13.1161600, 14.0459022521973, 0, 0, 0, 0
13.1162112, 14.0458383560181, 0, 0, 0, 0
13.1162624, 14.0441541671753, 0, 0, 0, 0
13.1163136, 14.0447750091553, 0, 0, 0, 0
13.1163648, 9.23521709442139, 0, 0, 0, 0
13.1164160, -0.0109520088881254, 0, 0, 0, 0
13.1164672, -0.0108313038945198, 0, 0, 0, 0
13.1165184, -0.0101949786767364, 0, 0, 0, 0
13.1165696, -0.0116185108199716, 0, 0, 0, 0
13.1166208, -0.0114085888490081, 0, 0, 0, 0
13.1166720, -0.0112544279545546, 0, 0, 0, 0
13.1167232, -0.0108818169683218, 0, 0, 0, 0
13.1167744, 5.41724491119385, 0, 0, 0, 0
13.1168256, 14.0447254180908, 0, 1, TriggerDetected, 0
13.1168768, 14.0444145202637, 0, 0, 0, 0
13.1169280, 14.0447559356689, 0, 0, 0, 0
13.1169792, 14.0435428619385, 0, 0, 0, 0
13.1170304, 14.0448932647705, 0, 0, 0, 0
13.1170816, 14.0451097488403, 0, 0, 0, 0
13.1171328, 14.0439462661743, 0, 0, 0, 0
13.1171840, 5.58115911483765, 0, 0, 0, 0
13.1172352, -0.0108149042353034, 0, 0, 0, 0
13.1172864, -0.0107899755239487, 0, 0, 0, 0
13.1173376, -0.010469188913703, 0, 0, 0, 0
13.1173888, -0.0102815721184015, 0, 0, 0, 0
13.1174400, -0.0104370452463627, 0, 0, 0, 0
13.1174912, -0.0103589799255133, 0, 0, 0, 0
13.1175424, -0.0106817353516817, 0, 0, 0, 0
13.1175936, 8.96747398376465, 0, 1, TriggerDetected, 0
13.1176448, 14.0454978942871, 0, 0, 0, 0
13.1176960, 14.0453796386719, 0, 0, 0, 0
13.1177472, 14.0466394424438, 0, 0, 0, 0
13.1177984, 14.0473070144653, 0, 0, 0, 0
13.1178496, 14.0445890426636, 0, 0, 0, 0
13.1179008, 14.044864654541, 0, 0, 0, 0
13.1179520, 14.0435943603516, 0, 0, 0, 0
13.1180032, 1.94707763195038, 0, 0, 0, 0
13.1180544, -0.011379724368453, 0, 0, 0, 0
13.1181056, -0.0117215029895306, 0, 0, 0, 0
13.1181568, -0.0101543068885803, 0, 0, 0, 0
13.1182080, -0.0113069079816341, 0, 0, 0, 0
13.1182592, -0.0111481547355652, 0, 0, 0, 0
13.1183104, -0.0105820223689079, 0, 0, 0, 0
13.1183616, -0.0103688202798367, 0, 0, 0, 0
13.1184128, 12.6360244750977, 0, 1, TriggerDetected, 0
13.1184640, 14.0451517105103, 0, 0, 0, 0
13.1185152, 14.0462017059326, 0, 0, 0, 0
13.1185664, 14.0455255508423, 0, 0, 0, 0
13.1186176, 14.0450668334961, 0, 0, 0, 0
13.1186688, 14.0442533493042, 0, 0, 0, 0
13.1187200, 14.0463943481445, 0, 0, 0, 0
13.1187712, 12.4365253448486, 0, 0, 0, 0
13.1188224, -0.00661515770480037, 0, 0, 0, 0
13.1188736, -0.0112058827653527, 0, 0, 0, 0
13.1189248, -0.0114656612277031, 0, 0, 0, 0
13.1189760, -0.0115299494937062, 0, 0, 0, 0
13.1190272, -0.0116034224629402, 0, 0, 0, 0
13.1190784, -0.0117136314511299, 0, 0, 0, 0
13.1191296, -0.0103419246152043, 0, 0, 0, 0
13.1191808, 2.15723562240601, 0, 0, 0, 0
13.1192320, 14.0461053848267, 0, 1, TriggerDetected, 0
13.1192832, 14.0460815429688, 0, 0, 0, 0
13.1193344, 14.0438938140869, 0, 0, 0, 0
13.1193856, 14.0442371368408, 0, 0, 0, 0
13.1194368, 14.0454835891724, 0, 0, 0, 0
13.1194880, 14.0468912124634, 0, 0, 0, 0
13.1195392, 14.0464811325073, 0, 0, 0, 0
13.1195904, 8.77425956726074, 0, 0, 0, 0
13.1196416, -0.010867384262383, 0, 0, 0, 0
13.1196928, -0.0109782498329878, 0, 0, 0, 0
13.1197440, -0.011384972371161, 0, 0, 0, 0
13.1197952, -0.0112754199653864, 0, 0, 0, 0
13.1198464, -0.0100736180320382, 0, 0, 0, 0
13.1198976, -0.00953307002782822, 0, 0, 0, 0
13.1199488, -0.0108208078891039, 0, 0, 0, 0
13.1200000, 5.7884521484375, 0, 0, 0, 0
13.1200512, 14.0444421768188, 0, 1, TriggerDetected, 0
13.1201024, 14.044132232666, 0, 0, 0, 0
13.1201536, 14.0460338592529, 0, 0, 0, 0
13.1202048, 14.0452709197998, 0, 0, 0, 0
13.1202560, 14.0450849533081, 0, 0, 0, 0
13.1203072, 14.0454368591309, 0, 0, 0, 0
13.1203584, 14.0463466644287, 0, 0, 0, 0
13.1204096, 5.20796298980713, 0, 0, 0, 0
13.1204608, -0.0114525416865945, 0, 0, 0, 0
13.1205120, -0.0103924367576838, 0, 0, 0, 0
13.1205632, -0.0107545517385006, 0, 0, 0, 0
13.1206144, -0.0100027695298195, 0, 0, 0, 0
13.1206656, -0.0108752567321062, 0, 0, 0, 0
13.1207168, -0.0105957984924316, 0, 0, 0, 0
13.1207680, -0.0100887063890696, 0, 0, 0, 0
13.1208192, 9.44517707824707, 0, 1, TriggerDetected, 0
13.1208704, 14.0483913421631, 0, 0, 0, 0
13.1209216, 14.0482616424561, 0, 0, 0, 0
13.1209728, 14.0473642349243, 0, 0, 0, 0
13.1210240, 14.0447225570679, 0, 0, 0, 0
13.1210752, 14.0467262268066, 0, 0, 0, 0
13.1211264, 14.0452766418457, 0, 0, 0, 0
13.1211776, 14.0469770431519, 0, 0, 0, 0
13.1212288, 1.56324887275696, 0, 0, 0, 0
13.1212800, -0.0114945257082582, 0, 0, 0, 0
13.1213312, -0.0105118295177817, 0, 0, 0, 0
13.1213824, -0.0106023587286472, 0, 0, 0, 0
13.1214336, -0.0104600051417947, 0, 0, 0, 0
13.1214848, -0.0104836216196418, 0, 0, 0, 0
13.1215360, -0.0110294176265597, 0, 0, 0, 0
13.1215872, -0.00943926069885492, 0, 0, 0, 0
13.1216384, 13.0869970321655, 0, 1, TriggerDetected, 0
13.1216896, 14.0446128845215, 0, 0, 0, 0
13.1217408, 14.0456676483154, 0, 0, 0, 0
13.1217920, 14.0470056533813, 0, 0, 0, 0
13.1218432, 14.0468769073486, 0, 0, 0, 0
13.1218944, 14.0489025115967, 0, 0, 0, 0
13.1219456, 14.0463256835938, 0, 0, 0, 0
13.1219968, 11.9751234054565, 0, 0, 0, 0
13.1220480, -0.00983089581131935, 0, 0, 0, 0
13.1220992, -0.0127809522673488, 0, 0, 0, 0
13.1221504, -0.0103583242744207, 0, 0, 0, 0
13.1222016, -0.0109218331053853, 0, 0, 0, 0
13.1222528, -0.0113285565748811, 0, 0, 0, 0
13.1223040, -0.0108319604769349, 0, 0, 0, 0
13.1223552, -0.00971675105392933, 0, 0, 0, 0
13.1224064, 2.59620666503906, 0, 0, 0, 0
13.1224576, 14.0438871383667, 0, 1, TriggerDetected, 0
13.1225088, 14.0444993972778, 0, 0, 0, 0
13.1225600, 14.0464935302734, 0, 0, 0, 0
13.1226112, 14.0459032058716, 0, 0, 0, 0
13.1226624, 14.0456962585449, 0, 0, 0, 0
13.1227136, 14.0458717346191, 0, 0, 0, 0
13.1227648, 14.0459756851196, 0, 0, 0, 0
13.1228160, 8.41429424285889, 0, 0, 0, 0
13.1228672, -0.0115784946829081, 0, 0, 0, 0
13.1229184, -0.0115227336063981, 0, 0, 0, 0
13.1229696, -0.0105236377567053, 0, 0, 0, 0
13.1230208, -0.011333804577589, 0, 0, 0, 0
13.1230720, -0.0113305244594812, 0, 0, 0, 0
13.1231232, -0.0111573385074735, 0, 0, 0, 0
13.1231744, -0.0107335597276688, 0, 0, 0, 0
13.1232256, 6.25190210342407, 0, 0, 0, 0
13.1232768, 14.0459852218628, 0, 1, TriggerDetected, 0
13.1233280, 14.0445919036865, 0, 0, 0, 0
13.1233792, 14.0464935302734, 0, 0, 0, 0
13.1234304, 14.0443077087402, 0, 0, 0, 0
13.1234816, 14.0447616577148, 0, 0, 0, 0
13.1235328, 14.043740272522, 0, 0, 0, 0
13.1235840, 14.0439748764038, 0, 0, 0, 0
13.1236352, 4.76917695999146, 0, 0, 0, 0
13.1236864, -0.011322651989758, 0, 0, 0, 0
13.1237376, -0.0110786184668541, 0, 0, 0, 0
13.1237888, -0.0124267088249326, 0, 0, 0, 0
13.1238400, -0.0114269573241472, 0, 0, 0, 0
13.1238912, -0.012147250585258, 0, 0, 0, 0
13.1239424, -0.0121800508350134, 0, 0, 0, 0
13.1239936, -0.0112590193748474, 0, 0, 0, 0
13.1240448, 9.89690208435059, 0, 1, TriggerDetected, 0
13.1240960, 14.0466413497925, 0, 0, 0, 0
13.1241472, 14.0468378067017, 0, 0, 0, 0
13.1241984, 14.0462684631348, 0, 0, 0, 0
13.1242496, 14.0458364486694, 0, 0, 0, 0
13.1243008, 14.0477170944214, 0, 0, 0, 0
13.1243520, 14.0462589263916, 0, 0, 0, 0
13.1244032, 14.0465488433838, 0, 0, 0, 0
13.1244544, 1.11329877376556, 0, 0, 0, 0
13.1245056, -0.0119825936853886, 0, 0, 0, 0
13.1245568, -0.0108194956555963, 0, 0, 0, 0
13.1246080, -0.011624414473772, 0, 0, 0, 0
13.1246592, -0.0107939122244716, 0, 0, 0, 0
13.1247104, -0.0105636538937688, 0, 0, 0, 0
13.1247616, -0.0107853841036558, 0, 0, 0, 0
13.1248128, -0.0101398741826415, 0, 0, 0, 0
13.1248640, 13.4463653564453, 0, 1, TriggerDetected, 0
13.1249152, 14.0459613800049, 0, 0, 0, 0
13.1249664, 14.0460176467896, 0, 0, 0, 0
13.1250176, 14.0481157302856, 0, 0, 0, 0
13.1250688, 14.0471315383911, 0, 0, 0, 0
13.1251200, 14.0474939346313, 0, 0, 0, 0
13.1251712, 14.0466499328613, 0, 0, 0, 0
13.1252224, 11.6037702560425, 0, 0, 0, 0
13.1252736, -0.00773627078160644, 0, 0, 0, 0
13.1253248, -0.00983942393213511, 0, 0, 0, 0
13.1253760, -0.00962491054087877, 0, 0, 0, 0
13.1254272, -0.0104790292680264, 0, 0, 0, 0
13.1254784, -0.0121334744617343, 0, 0, 0, 0
13.1255296, -0.0103471726179123, 0, 0, 0, 0
13.1255808, -0.0106482785195112, 0, 0, 0, 0
13.1256320, 3.04650783538818, 0, 0, 0, 0
13.1256832, 14.0453424453735, 0, 1, TriggerDetected, 0
13.1257344, 14.0447368621826, 0, 0, 0, 0
13.1257856, 14.0466356277466, 0, 0, 0, 0
13.1258368, 14.0467987060547, 0, 0, 0, 0
13.1258880, 14.0475254058838, 0, 0, 0, 0
13.1259392, 14.0467920303345, 0, 0, 0, 0
13.1259904, 14.0459871292114, 0, 0, 0, 0
13.1260416, 7.97417974472046, 0, 0, 0, 0
13.1260928, -0.0122344996780157, 0, 0, 0, 0
13.1261440, -0.0102632036432624, 0, 0, 0, 0
13.1261952, -0.0114676291123033, 0, 0, 0, 0
13.1262464, -0.0107768559828401, 0, 0, 0, 0
13.1262976, -0.0100368820130825, 0, 0, 0, 0
13.1263488, -0.010253363288939, 0, 0, 0, 0
13.1264000, -0.0119097772985697, 0, 0, 0, 0
13.1264512, 6.69218015670776, 0, 0, 0, 0
13.1265024, 14.0443687438965, 0, 1, TriggerDetected, 0
13.1265536, 14.0457515716553, 0, 0, 0, 0
13.1266048, 14.0448484420776, 0, 0, 0, 0
13.1266560, 14.0447463989258, 0, 0, 0, 0
13.1267072, 14.0450773239136, 0, 0, 0, 0
13.1267584, 14.0456123352051, 0, 0, 0, 0
13.1268096, 14.046835899353, 0, 0, 0, 0
13.1268608, 4.3171215057373, 0, 0, 0, 0
13.1269120, -0.0121610267087817, 0, 0, 0, 0
13.1269632, -0.0113121559843421, 0, 0, 0, 0
13.1270144, -0.0102907558903098, 0, 0, 0, 0
13.1270656, -0.0106017021462321, 0, 0, 0, 0
13.1271168, -0.0104508213698864, 0, 0, 0, 0
13.1271680, -0.0109526654705405, 0, 0, 0, 0
13.1272192, -0.0111888274550438, 0, 0, 0, 0
13.1272704, 10.2557964324951, 0, 1, TriggerDetected, 0
13.1273216, 14.0455942153931, 0, 0, 0, 0
13.1273728, 14.0476694107056, 0, 0, 0, 0
13.1274240, 14.0483179092407, 0, 0, 0, 0
13.1274752, 14.0468559265137, 0, 0, 0, 0
13.1275264, 14.044882774353, 0, 0, 0, 0
13.1275776, 14.0456800460815, 0, 0, 0, 0
13.1276288, 14.0466318130493, 0, 0, 0, 0
13.1276800, 0.685539364814758, 0, 0, 0, 0
13.1277312, -0.0108221201226115, 0, 0, 0, 0
13.1277824, -0.0101713631302118, 0, 0, 0, 0
13.1278336, -0.010896248742938, 0, 0, 0, 0
13.1278848, -0.0114728771150112, 0, 0, 0, 0
13.1279360, -0.0108982166275382, 0, 0, 0, 0
13.1279872, -0.0100978901609778, 0, 0, 0, 0
13.1280384, -0.00774283101782203, 0, 0, 0, 0
13.1280896, 13.8839921951294, 0, 1, TriggerDetected, 0
13.1281408, 14.0448713302612, 0, 0, 0, 0
13.1281920, 14.0475053787231, 0, 0, 0, 0
13.1282432, 14.046404838562, 0, 0, 0, 0
13.1282944, 14.0450773239136, 0, 0, 0, 0
13.1283456, 14.047435760498, 0, 0, 0, 0
13.1283968, 14.0459203720093, 0, 0, 0, 0
13.1284480, 11.176251411438, 0, 0, 0, 0
13.1284992, -0.00951338931918144, 0, 0, 0, 0
13.1285504, -0.0107361832633615, 0, 0, 0, 0
13.1286016, -0.0111304428428411, 0, 0, 0, 0
13.1286528, -0.0092582032084465, 0, 0, 0, 0
13.1287040, -0.0102769797667861, 0, 0, 0, 0
13.1287552, -0.0107499593868852, 0, 0, 0, 0
13.1288064, -0.0107925999909639, 0, 0, 0, 0
13.1288576, 3.4762818813324, 0, 0, 0, 0
13.1289088, 14.0428743362427, 0, 1, TriggerDetected, 0
13.1289600, 14.0459766387939, 0, 0, 0, 0
13.1290112, 14.0459117889404, 0, 0, 0, 0
13.1290624, 14.04541015625, 0, 0, 0, 0
13.1291136, 14.0437154769897, 0, 0, 0, 0
13.1291648, 14.0461921691895, 0, 0, 0, 0
13.1292160, 14.0438938140869, 0, 0, 0, 0
13.1292672, 7.5202956199646, 0, 0, 0, 0
13.1293184, -0.011554878205061, 0, 0, 0, 0
13.1293696, -0.0111750513315201, 0, 0, 0, 0
13.1294208, -0.0107794795185328, 0, 0, 0, 0
13.1294720, -0.0108588561415672, 0, 0, 0, 0
13.1295232, -0.0113574201241136, 0, 0, 0, 0
13.1295744, -0.0107840718701482, 0, 0, 0, 0
13.1296256, -0.0122804204002023, 0, 0, 0, 0
13.1296768, 7.13250970840454, 0, 0, 0, 0
13.1297280, 14.0474071502686, 0, 1, TriggerDetected, 0
13.1297792, 14.0483179092407, 0, 0, 0, 0
13.1298304, 14.0471792221069, 0, 0, 0, 0
13.1298816, 14.0486364364624, 0, 0, 0, 0
13.1299328, 14.049204826355, 0, 0, 0, 0
13.1299840, 14.048246383667, 0, 0, 0, 0
13.1300352, 14.0481586456299, 0, 0, 0, 0
13.1300864, 3.87672662734985, 0, 0, 0, 0
13.1301376, -0.0109375771135092, 0, 0, 0, 0
13.1301888, -0.0103583242744207, 0, 0, 0, 0
13.1302400, -0.0108286803588271, 0, 0, 0, 0
13.1302912, -0.0120337624102831, 0, 0, 0, 0
13.1303424, -0.0109808733686805, 0, 0, 0, 0
13.1303936, -0.0101575870066881, 0, 0, 0, 0
13.1304448, -0.0104396687820554, 0, 0, 0, 0
13.1304960, 10.6940088272095, 0, 1, TriggerDetected, 0
13.1305472, 14.0441083908081, 0, 0, 0, 0
13.1305984, 14.0453615188599, 0, 0, 0, 0
13.1306496, 14.0454769134521, 0, 0, 0, 0
13.1307008, 14.044041633606, 0, 0, 0, 0
13.1307520, 14.0454912185669, 0, 0, 0, 0
13.1308032, 14.0479030609131, 0, 0, 0, 0
13.1308544, 14.0467500686646, 0, 0, 0, 0
13.1309056, 0.300035208463669, 0, 0, 0, 0
13.1309568, -0.012300755828619, 0, 0, 0, 0
13.1310080, -0.0108181843534112, 0, 0, 0, 0
13.1310592, -0.0114387655630708, 0, 0, 0, 0
13.1311104, -0.0105885826051235, 0, 0, 0, 0
13.1311616, -0.0116362227126956, 0, 0, 0, 0
13.1312128, -0.0113521721214056, 0, 0, 0, 0
13.1312640, 0.310511589050293, 0, 0, 0, 0
13.1313152, 14.05126953125, 0, 1, TriggerDetected, 0
13.1313664, 14.0465803146362, 0, 0, 0, 0
13.1314176, 14.0461931228638, 0, 0, 0, 0
13.1314688, 14.0453681945801, 0, 0, 0, 0
13.1315200, 14.0442790985107, 0, 0, 0, 0
13.1315712, 14.0435657501221, 0, 0, 0, 0
13.1316224, 14.044490814209, 0, 0, 0, 0
13.1316736, 10.701283454895, 0, 0, 0, 0
13.1317248, -0.0121151069179177, 0, 0, 0, 0
13.1317760, -0.0122613962739706, 0, 0, 0, 0
13.1318272, -0.012914776802063, 0, 0, 0, 0
13.1318784, -0.0114453248679638, 0, 0, 0, 0
13.1319296, -0.0108030959963799, 0, 0, 0, 0
13.1319808, -0.0109054325148463, 0, 0, 0, 0
13.1320320, -0.0108024403452873, 0, 0, 0, 0
13.1320832, 3.95974922180176, 0, 0, 0, 0
13.1321344, 14.0462865829468, 0, 1, TriggerDetected, 0
13.1321856, 14.0455121994019, 0, 0, 0, 0
13.1322368, 14.046483039856, 0, 0, 0, 0
13.1322880, 14.0465097427368, 0, 0, 0, 0
13.1323392, 14.0446548461914, 0, 0, 0, 0
13.1323904, 14.0439929962158, 0, 0, 0, 0
13.1324416, 14.046820640564, 0, 0, 0, 0
13.1324928, 7.04674530029297, 0, 0, 0, 0
13.1325440, -0.0117877600714564, 0, 0, 0, 0
13.1325952, -0.0118349920958281, 0, 0, 0, 0
13.1326464, -0.011817280203104, 0, 0, 0, 0
13.1326976, -0.0110386023297906, 0, 0, 0, 0
13.1327488, -0.0121721792966127, 0, 0, 0, 0
13.1328000, -0.0108463922515512, 0, 0, 0, 0
13.1328512, -0.0103071555495262, 0, 0, 0, 0
13.1329024, 7.50338268280029, 0, 1, TriggerDetected, 0
13.1329536, 14.044114112854, 0, 0, 0, 0
13.1330048, 14.0456304550171, 0, 0, 0, 0
13.1330560, 14.0453233718872, 0, 0, 0, 0
13.1331072, 14.0453472137451, 0, 0, 0, 0
13.1331584, 14.0451946258545, 0, 0, 0, 0
13.1332096, 14.0448627471924, 0, 0, 0, 0
13.1332608, 14.0461368560791, 0, 0, 0, 0
13.1333120, 3.50641083717346, 0, 0, 0, 0
13.1333632, -0.0117247831076384, 0, 0, 0, 0
13.1334144, -0.0112931318581104, 0, 0, 0, 0
13.1334656, -0.0111133866012096, 0, 0, 0, 0
13.1335168, -0.0111396266147494, 0, 0, 0, 0
13.1335680, -0.0113082202151418, 0, 0, 0, 0
13.1336192, -0.0113738207146525, 0, 0, 0, 0
13.1336704, -0.0121367545798421, 0, 0, 0, 0
13.1337216, 11.14710521698, 0, 1, TriggerDetected, 0
13.1337728, 14.0457754135132, 0, 0, 0, 0
13.1338240, 14.0457305908203, 0, 0, 0, 0
13.1338752, 14.0462265014648, 0, 0, 0, 0
13.1339264, 14.0461263656616, 0, 0, 0, 0
13.1339776, 14.0453367233276, 0, 0, 0, 0
13.1340288, 14.0453948974609, 0, 0, 0, 0
13.1340800, 13.9046592712402, 0, 0, 0, 0
13.1341312, 0.00182303879410028, 0, 0, 0, 0
13.1341824, -0.0108135920017958, 0, 0, 0, 0
13.1342336, -0.00981711968779564, 0, 0, 0, 0
13.1342848, -0.0108135920017958, 0, 0, 0, 0
13.1343360, -0.0110851787030697, 0, 0, 0, 0
13.1343872, -0.0114433569833636, 0, 0, 0, 0
13.1344384, -0.0127422474324703, 0, 0, 0, 0
13.1344896, 0.743771612644196, 0, 0, 0, 0
13.1345408, 14.0462293624878, 0, 1, TriggerDetected, 0
