Meter S/N:, 0639B14R
Sensor, Thermo, Single, ENB075, PM-Pro150 HD
Date, 4/1/2015 2:53:29 PM
Units, W
Timestamp, Measurement, Sequence, Flags, FlagsInterpreted, Period
0.0204048, 3.29799270629883, 12753, 0, 0, 0
0.0204064, 4.795578956604, 12754, 0, 0, 0
0.0204080, 3.59530997276306, 12755, 0, 0, 0
0.0204096, 3.25394606590271, 12756, 0, 0, 0
0.0204112, 1.7563601732254, 12757, 0, 0, 0
0.0204127, 3.02445149421692, 12758, 0, 0, 0
0.0204144, 3.59530997276306, 12759, 0, 0, 0
0.0204160, 3.73845911026001, 12760, 0, 0, 0
0.0204176, 3.69441246986389, 12761, 0, 0, 0
0.0204191, 2.76943302154541, 12762, 0, 0, 0
0.0204208, 2.23403239250183, 12763, 0, 0, 0
0.0204224, 2.72538638114929, 12764, 0, 0, 0
0.0204240, 2.85752630233765, 12765, 0, 0, 0
0.0204256, 1.44361305236816, 12766, 0, 0, 0
0.0204272, 1.97659337520599, 12767, 0, 0, 0
0.0204288, 1.58017361164093, 12768, 0, 0, 0
0.0204304, 2.46110653877258, 12769, 0, 0, 0
0.0204320, 3.25394606590271, 12770, 0, 0, 0
0.0204336, 2.80489087104797, 12771, 0, 0, 0
0.0204352, 3.91464591026306, 12772, 0, 0, 0
0.0204368, 2.93662738800049, 12773, 0, 0, 0
0.0204384, 4.22297239303589, 12774, 0, 0, 0
0.0204400, 3.60631942749023, 12775, 0, 0, 0
0.0204416, 3.068363904953, 12776, 0, 0, 0
0.0204432, 2.68133950233459, 12777, 0, 0, 0
0.0204448, 4.82485103607178, 12778, 0, 0, 0
0.0204464, 3.518226146698, 12779, 0, 0, 0
0.0204480, 4.70748567581177, 12780, 0, 0, 0
0.0204495, 4.39915895462036, 12781, 0, 0, 0
0.0204512, 4.1222562789917, 12782, 0, 0, 0
0.0204528, 4.4432053565979, 12783, 0, 0, 0
0.0204544, 4.00273895263672, 12784, 0, 0, 0
0.0204559, 4.09083271026611, 12785, 0, 0, 0
0.0204576, 3.73845911026001, 12786, 0, 0, 0
0.0204592, 3.68313431739807, 12787, 0, 0, 0
0.0204608, 3.95869255065918, 12788, 0, 0, 0
0.0204624, 3.73845911026001, 12789, 0, 0, 0
0.0204640, 3.16585278511047, 12790, 0, 0, 0
0.0204656, 3.16585278511047, 12791, 0, 0, 0
0.0204672, 2.71706652641296, 12792, 0, 0, 0
0.0204688, 3.34203934669495, 12793, 0, 0, 0
0.0204704, 4.16616868972778, 12794, 0, 0, 0
0.0204720, 3.20010042190552, 12795, 0, 0, 0
0.0204736, 2.85752630233765, 12796, 0, 0, 0
0.0204752, 3.16585278511047, 12797, 0, 0, 0
0.0204768, 2.19012022018433, 12798, 0, 0, 0
0.0204784, 1.93254673480988, 12799, 0, 0, 0
0.0204800, 2.59324645996094, 12800, 0, 0, 0
0.0204816, 2.98053956031799, 12801, 0, 0, 0
0.0204832, 2.46110653877258, 12802, 0, 0, 0
0.0204848, 3.43013286590576, 12803, 0, 0, 0
0.0204863, 3.87059926986694, 12804, 0, 0, 0
0.0204880, 2.67315411567688, 12805, 0, 0, 0
0.0204896, 2.49750542640686, 12806, 0, 0, 0
0.0204912, 2.84880304336548, 12807, 0, 0, 0
0.0204927, 2.37301325798035, 12808, 0, 0, 0
0.0204944, 2.02063989639282, 12809, 0, 0, 0
0.0204960, 1.8827348947525, 12810, 0, 0, 0
0.0204976, 2.67315411567688, 12811, 0, 0, 0
0.0204992, 2.54141759872437, 12812, 0, 0, 0
0.0205008, 2.10229587554932, 12813, 0, 0, 0
0.0205024, 3.16585278511047, 12814, 0, 0, 0
0.0205040, 2.80489087104797, 12815, 0, 0, 0
0.0205056, 3.47417950630188, 12816, 0, 0, 0
0.0205072, 3.50748586654663, 12817, 0, 0, 0
0.0205088, 2.32896637916565, 12818, 0, 0, 0
0.0205104, 2.68133950233459, 12819, 0, 0, 0
0.0205120, 2.28491973876953, 12820, 0, 0, 0
0.0205136, 2.46110653877258, 12821, 0, 0, 0
0.0205152, 3.56227278709412, 12822, 0, 0, 0
0.0205168, 2.58532977104187, 12823, 0, 0, 0
0.0205184, 3.15618824958801, 12824, 0, 0, 0
0.0205200, 3.56227278709412, 12825, 0, 0, 0
0.0205216, 2.54919981956482, 12826, 0, 0, 0
0.0205231, 2.02063989639282, 12827, 0, 0, 0
0.0205248, 1.62422013282776, 12828, 0, 0, 0
0.0205264, 1.31187653541565, 12829, 0, 0, 0
0.0205280, 1.09566032886505, 12830, 0, 0, 0
0.0205295, 1.66826677322388, 12831, 0, 0, 0
0.0205312, 1.2278003692627, 12832, 0, 0, 0
0.0205328, 1.66826677322388, 12833, 0, 0, 0
0.0205344, 1.05161380767822, 12834, 0, 0, 0
0.0205360, 2.06468677520752, 12835, 0, 0, 0
0.0205376, 1.79491055011749, 12836, 0, 0, 0
0.0205392, 2.37301325798035, 12837, 0, 0, 0
0.0205408, 2.72538638114929, 12838, 0, 0, 0
0.0205424, 1.62422013282776, 12839, 0, 0, 0
0.0205440, 2.46110653877258, 12840, 0, 0, 0
0.0205456, 2.02063989639282, 12841, 0, 0, 0
0.0205472, 2.23403239250183, 12842, 0, 0, 0
0.0205488, 1.66826677322388, 12843, 0, 0, 0
0.0205504, 2.80489087104797, 12844, 0, 0, 0
0.0205520, 1.8827348947525, 12845, 0, 0, 0
0.0205536, 3.518226146698, 12846, 0, 0, 0
0.0205552, 1.40398693084717, 12847, 0, 0, 0
0.0205568, 1.97659337520599, 12848, 0, 0, 0
0.0205584, 1.79491055011749, 12849, 0, 0, 0
0.0205599, 0.831380486488342, 12850, 0, 0, 0
0.0205616, 1.66317391395569, 12851, 0, 0, 0
0.0205632, 1.58017361164093, 12852, 0, 0, 0
0.0205648, 1.61926186084747, 12853, 0, 0, 0
0.0205664, 1.93254673480988, 12854, 0, 0, 0
0.0205680, 1.62422013282776, 12855, 0, 0, 0
0.0205696, 1.97659337520599, 12856, 0, 0, 0
0.0205712, 1.97659337520599, 12857, 0, 0, 0
0.0205728, 1.80040681362152, 12858, 0, 0, 0
0.0205744, 3.41966152191162, 12859, 0, 0, 0
0.0205760, 4.04678583145142, 12860, 0, 0, 0
0.0205776, 2.41705989837646, 12861, 0, 0, 0
0.0205792, 3.16585278511047, 12862, 0, 0, 0
0.0205808, 2.27794456481934, 12863, 0, 0, 0
0.0205824, 2.63729310035706, 12864, 0, 0, 0
0.0205840, 1.97659337520599, 12865, 0, 0, 0
0.0205856, 2.5051531791687, 12866, 0, 0, 0
0.0205872, 1.58017361164093, 12867, 0, 0, 0
0.0205888, 1.57534968852997, 12868, 0, 0, 0
0.0205903, 1.62422013282776, 12869, 0, 0, 0
0.0205920, 2.15278005599976, 12870, 0, 0, 0
0.0205936, 1.71231341362, 12871, 0, 0, 0
0.0205952, 1.66826677322388, 12872, 0, 0, 0
0.0205967, 2.15278005599976, 12873, 0, 0, 0
0.0205984, 2.59324645996094, 12874, 0, 0, 0
0.0206000, 3.77095890045166, 12875, 0, 0, 0
0.0206016, 1.84445333480835, 12876, 0, 0, 0
0.0206032, 2.32896637916565, 12877, 0, 0, 0
0.0206048, 1.70708608627319, 12878, 0, 0, 0
0.0206064, 2.71706652641296, 12879, 0, 0, 0
0.0206080, 1.22405219078064, 12880, 0, 0, 0
0.0206096, 0.743287205696106, 12881, 0, 0, 0
0.0206112, 2.23403239250183, 12882, 0, 0, 0
0.0206128, 1.18375360965729, 12883, 0, 0, 0
0.0206144, 0.872754633426666, 12884, 0, 0, 0
0.0206160, 1.44803357124329, 12885, 0, 0, 0
0.0206176, 1.35994017124176, 12886, 0, 0, 0
0.0206192, 1.04840338230133, 12887, 0, 0, 0
0.0206208, 2.19682645797729, 12888, 0, 0, 0
0.0206224, 1.61926186084747, 12889, 0, 0, 0
0.0206240, 1.9266471862793, 12890, 0, 0, 0
0.0206256, 2.32896637916565, 12891, 0, 0, 0
0.0206271, 2.41705989837646, 12892, 0, 0, 0
0.0206288, 3.12180638313293, 12893, 0, 0, 0
0.0206304, 1.9266471862793, 12894, 0, 0, 0
0.0206320, 1.40398693084717, 12895, 0, 0, 0
0.0206335, 1.4920802116394, 12896, 0, 0, 0
0.0206352, 1.70708608627319, 12897, 0, 0, 0
0.0206368, 1.71231341362, 12898, 0, 0, 0
0.0206384, 1.66826677322388, 12899, 0, 0, 0
0.0206400, 2.10229587554932, 12900, 0, 0, 0
0.0206416, 1.84445333480835, 12901, 0, 0, 0
0.0206432, 2.37301325798035, 12902, 0, 0, 0
0.0206448, 2.76943302154541, 12903, 0, 0, 0
0.0206464, 2.28491973876953, 12904, 0, 0, 0
0.0206480, 2.46110653877258, 12905, 0, 0, 0
0.0206496, 2.15278005599976, 12906, 0, 0, 0
0.0206512, 1.35994017124176, 12907, 0, 0, 0
0.0206528, 2.5051531791687, 12908, 0, 0, 0
0.0206544, 1.4920802116394, 12909, 0, 0, 0
0.0206560, 2.02063989639282, 12910, 0, 0, 0
0.0206576, 1.53612685203552, 12911, 0, 0, 0
0.0206592, 1.2278003692627, 12912, 0, 0, 0
0.0206608, 1.53143739700317, 12913, 0, 0, 0
0.0206624, 2.02063989639282, 12914, 0, 0, 0
0.0206639, 2.40968108177185, 12915, 0, 0, 0
0.0206656, 2.41705989837646, 12916, 0, 0, 0
0.0206672, 2.54919981956482, 12917, 0, 0, 0
0.0206688, 2.5051531791687, 12918, 0, 0, 0
0.0206703, 1.93254673480988, 12919, 0, 0, 0
0.0206720, 2.68133950233459, 12920, 0, 0, 0
0.0206736, 1.7563601732254, 12921, 0, 0, 0
0.0206752, 2.37301325798035, 12922, 0, 0, 0
0.0206768, 1.58017361164093, 12923, 0, 0, 0
0.0206784, 1.93254673480988, 12924, 0, 0, 0
0.0206800, 1.84445333480835, 12925, 0, 0, 0
0.0206816, 2.32896637916565, 12926, 0, 0, 0
0.0206832, 1.27184700965881, 12927, 0, 0, 0
0.0206848, 2.85752630233765, 12928, 0, 0, 0
0.0206864, 2.36576914787292, 12929, 0, 0, 0
0.0206880, 2.62924194335938, 12930, 0, 0, 0
0.0206896, 2.98053956031799, 12931, 0, 0, 0
0.0206912, 2.41705989837646, 12932, 0, 0, 0
0.0206928, 2.90157294273376, 12933, 0, 0, 0
0.0206944, 3.29799270629883, 12934, 0, 0, 0
0.0206960, 2.02063989639282, 12935, 0, 0, 0
0.0206976, 2.32185673713684, 12936, 0, 0, 0
0.0206992, 2.93662738800049, 12937, 0, 0, 0
0.0207007, 2.19012022018433, 12938, 0, 0, 0
0.0207024, 2.54919981956482, 12939, 0, 0, 0
0.0207040, 2.37301325798035, 12940, 0, 0, 0
0.0207056, 3.16585278511047, 12941, 0, 0, 0
0.0207071, 3.03371286392212, 12942, 0, 0, 0
0.0207088, 2.76943302154541, 12943, 0, 0, 0
0.0207104, 1.88849997520447, 12944, 0, 0, 0
0.0207120, 1.57534968852997, 12945, 0, 0, 0
0.0207136, 1.4920802116394, 12946, 0, 0, 0
0.0207152, 2.10229587554932, 12947, 0, 0, 0
0.0207168, 1.80040681362152, 12948, 0, 0, 0
0.0207184, 2.41705989837646, 12949, 0, 0, 0
0.0207200, 1.53143739700317, 12950, 0, 0, 0
0.0207216, 1.62422013282776, 12951, 0, 0, 0
0.0207232, 1.40398693084717, 12952, 0, 0, 0
0.0207248, 1.84445333480835, 12953, 0, 0, 0
0.0207264, 1.48752522468567, 12954, 0, 0, 0
0.0207280, 2.15278005599976, 12955, 0, 0, 0
0.0207296, 1.8827348947525, 12956, 0, 0, 0
0.0207312, 2.14620804786682, 12957, 0, 0, 0
0.0207328, 0.87542712688446, 12958, 0, 0, 0
0.0207344, 1.66826677322388, 12959, 0, 0, 0
0.0207360, 1.58017361164093, 12960, 0, 0, 0
0.0207375, 1.27184700965881, 12961, 0, 0, 0
0.0207392, 2.06468677520752, 12962, 0, 0, 0
0.0207408, 3.068363904953, 12963, 0, 0, 0
0.0207424, 1.35994017124176, 12964, 0, 0, 0
0.0207440, 1.13970696926117, 12965, 0, 0, 0
0.0207456, 1.97659337520599, 12966, 0, 0, 0
0.0207472, 1.84445333480835, 12967, 0, 0, 0
0.0207488, 0.65519392490387, 12968, 0, 0, 0
0.0207504, 2.46110653877258, 12969, 0, 0, 0
0.0207520, 1.80040681362152, 12970, 0, 0, 0
0.0207536, 1.35994017124176, 12971, 0, 0, 0
0.0207552, 2.59324645996094, 12972, 0, 0, 0
0.0207568, 1.31589365005493, 12973, 0, 0, 0
0.0207584, 2.41705989837646, 12974, 0, 0, 0
0.0207600, 2.76097869873047, 12975, 0, 0, 0
0.0207616, 2.01447153091431, 12976, 0, 0, 0
0.0207632, 2.54919981956482, 12977, 0, 0, 0
0.0207648, 2.89271521568298, 12978, 0, 0, 0
0.0207664, 2.54919981956482, 12979, 0, 0, 0
0.0207679, 2.72538638114929, 12980, 0, 0, 0
0.0207696, 4.16616868972778, 12981, 0, 0, 0
0.0207712, 3.12180638313293, 12982, 0, 0, 0
0.0207728, 3.20989942550659, 12983, 0, 0, 0
0.0207743, 2.989666223526, 12984, 0, 0, 0
0.0207760, 2.93662738800049, 12985, 0, 0, 0
0.0207776, 2.85752630233765, 12986, 0, 0, 0
0.0207792, 1.66826677322388, 12987, 0, 0, 0
0.0207808, 2.72538638114929, 12988, 0, 0, 0
0.0207824, 2.59324645996094, 12989, 0, 0, 0
0.0207840, 2.989666223526, 12990, 0, 0, 0
0.0207856, 1.35994017124176, 12991, 0, 0, 0
0.0207872, 1.44803357124329, 12992, 0, 0, 0
0.0207888, 1.27184700965881, 12993, 0, 0, 0
0.0207904, 2.54141759872437, 12994, 0, 0, 0
0.0207920, 1.40398693084717, 12995, 0, 0, 0
0.0207936, 2.46110653877258, 12996, 0, 0, 0
0.0207952, 2.37301325798035, 12997, 0, 0, 0
0.0207968, 3.20989942550659, 12998, 0, 0, 0
0.0207984, 2.5051531791687, 12999, 0, 0, 0
0.0208000, 1.66317391395569, 13000, 0, 0, 0
0.0208016, 2.72538638114929, 13001, 0, 0, 0
0.0208032, 2.71706652641296, 13002, 0, 0, 0
0.0208047, 3.60631942749023, 13003, 0, 0, 0
0.0208064, 1.18013989925385, 13004, 0, 0, 0
0.0208080, 1.80040681362152, 13005, 0, 0, 0
0.0208096, 1.44361305236816, 13006, 0, 0, 0
0.0208111, 2.32896637916565, 13007, 0, 0, 0
0.0208128, 2.24087309837341, 13008, 0, 0, 0
0.0208144, 1.80040681362152, 13009, 0, 0, 0
0.0208160, 3.37574911117554, 13010, 0, 0, 0
0.0208176, 1.7563601732254, 13011, 0, 0, 0
0.0208192, 2.32896637916565, 13012, 0, 0, 0
0.0208208, 2.27794456481934, 13013, 0, 0, 0
0.0208224, 1.84445333480835, 13014, 0, 0, 0
0.0208240, 2.76943302154541, 13015, 0, 0, 0
0.0208256, 2.02063989639282, 13016, 0, 0, 0
0.0208272, 1.9266471862793, 13017, 0, 0, 0
0.0208288, 2.24087309837341, 13018, 0, 0, 0
0.0208304, 2.15278005599976, 13019, 0, 0, 0
0.0208320, 2.06468677520752, 13020, 0, 0, 0
0.0208336, 2.72538638114929, 13021, 0, 0, 0
0.0208352, 1.97659337520599, 13022, 0, 0, 0
0.0208368, 2.15278005599976, 13023, 0, 0, 0
0.0208384, 3.34203934669495, 13024, 0, 0, 0
0.0208400, 2.62924194335938, 13025, 0, 0, 0
0.0208415, 1.66826677322388, 13026, 0, 0, 0
0.0208432, 1.27184700965881, 13027, 0, 0, 0
0.0208448, 1.31589365005493, 13028, 0, 0, 0
0.0208464, 3.47417950630188, 13029, 0, 0, 0
0.0208479, 3.07775974273682, 13030, 0, 0, 0
0.0208496, 2.67315411567688, 13031, 0, 0, 0
0.0208512, 1.79491055011749, 13032, 0, 0, 0
0.0208528, 2.41705989837646, 13033, 0, 0, 0
0.0208544, 1.62422013282776, 13034, 0, 0, 0
0.0208560, 1.66826677322388, 13035, 0, 0, 0
0.0208576, 2.5051531791687, 13036, 0, 0, 0
0.0208592, 2.85752630233765, 13037, 0, 0, 0
0.0208608, 2.41705989837646, 13038, 0, 0, 0
0.0208624, 2.80489087104797, 13039, 0, 0, 0
0.0208640, 2.67315411567688, 13040, 0, 0, 0
0.0208656, 2.32896637916565, 13041, 0, 0, 0
0.0208672, 1.71231341362, 13042, 0, 0, 0
0.0208688, 1.58017361164093, 13043, 0, 0, 0
0.0208704, 2.37301325798035, 13044, 0, 0, 0
0.0208720, 1.80040681362152, 13045, 0, 0, 0
0.0208736, 1.26796436309814, 13046, 0, 0, 0
0.0208752, 2.63729310035706, 13047, 0, 0, 0
0.0208768, 2.989666223526, 13048, 0, 0, 0
0.0208783, 2.45359325408936, 13049, 0, 0, 0
0.0208800, 2.24087309837341, 13050, 0, 0, 0
0.0208816, 1.57534968852997, 13051, 0, 0, 0
0.0208832, 2.59324645996094, 13052, 0, 0, 0
0.0208847, 3.03371286392212, 13053, 0, 0, 0
0.0208864, 2.84880304336548, 13054, 0, 0, 0
0.0208880, 3.07775974273682, 13055, 0, 0, 0
0.0208896, 1.62422013282776, 13056, 0, 0, 0
0.0208912, 2.15278005599976, 13057, 0, 0, 0
0.0208928, 1.7563601732254, 13058, 0, 0, 0
0.0208944, 2.15278005599976, 13059, 0, 0, 0
0.0208960, 1.66826677322388, 13060, 0, 0, 0
0.0208976, 1.27184700965881, 13061, 0, 0, 0
0.0208992, 0.0825874730944633, 13062, 0, 0, 0
0.0209008, 1.80040681362152, 13063, 0, 0, 0
0.0209024, 1.26796436309814, 13064, 0, 0, 0
0.0209040, 1.71231341362, 13065, 0, 0, 0
0.0209056, 0.741018116474152, 13066, 0, 0, 0
0.0209072, 1.27184700965881, 13067, 0, 0, 0
0.0209088, 0.301896274089813, 13068, 0, 0, 0
0.0209104, 0.434960663318634, 13069, 0, 0, 0
0.0209120, 0.43363282084465, 13070, 0, 0, 0
0.0209136, 1.00756704807281, 13071, 0, 0, 0
0.0209151, 1.75099837779999, 13072, 0, 0, 0
0.0209168, 1.53612685203552, 13073, 0, 0, 0
0.0209184, 1.97055923938751, 13074, 0, 0, 0
0.0209200, 2.37301325798035, 13075, 0, 0, 0
0.0209215, 0.916666865348816, 13076, 0, 0, 0
0.0209232, 1.09566032886505, 13077, 0, 0, 0
0.0209248, 1.44803357124329, 13078, 0, 0, 0
0.0209264, 0.389720648527145, 13079, 0, 0, 0
0.0209280, 1.18013989925385, 13080, 0, 0, 0
0.0209296, 1.18013989925385, 13081, 0, 0, 0
0.0209312, 1.27184700965881, 13082, 0, 0, 0
0.0209328, 1.53612685203552, 13083, 0, 0, 0
0.0209344, 0.567100584506989, 13084, 0, 0, 0
0.0209360, 1.05161380767822, 13085, 0, 0, 0
0.0209376, 1.66826677322388, 13086, 0, 0, 0
0.0209392, 1.18013989925385, 13087, 0, 0, 0
0.0209408, 0.831380486488342, 13088, 0, 0, 0
0.0209424, 1.66826677322388, 13089, 0, 0, 0
0.0209440, 1.40398693084717, 13090, 0, 0, 0
0.0209456, 1.04840338230133, 13091, 0, 0, 0
0.0209472, 1.97055923938751, 13092, 0, 0, 0
0.0209488, 1.66317391395569, 13093, 0, 0, 0
0.0209504, 2.02063989639282, 13094, 0, 0, 0
0.0209519, 1.35994017124176, 13095, 0, 0, 0
0.0209536, 1.7563601732254, 13096, 0, 0, 0
0.0209552, 2.19012022018433, 13097, 0, 0, 0
0.0209568, 2.72538638114929, 13098, 0, 0, 0
0.0209584, 2.63729310035706, 13099, 0, 0, 0
0.0209600, 1.62422013282776, 13100, 0, 0, 0
0.0209616, 2.40968108177185, 13101, 0, 0, 0
0.0209632, 1.35994017124176, 13102, 0, 0, 0
0.0209648, 1.66826677322388, 13103, 0, 0, 0
0.0209664, 2.41705989837646, 13104, 0, 0, 0
0.0209680, 1.70708608627319, 13105, 0, 0, 0
0.0209696, 1.71231341362, 13106, 0, 0, 0
0.0209712, 2.58532977104187, 13107, 0, 0, 0
0.0209728, 2.72538638114929, 13108, 0, 0, 0
0.0209744, 2.19682645797729, 13109, 0, 0, 0
0.0209760, 3.33183693885803, 13110, 0, 0, 0
0.0209776, 2.10873341560364, 13111, 0, 0, 0
0.0209792, 2.24087309837341, 13112, 0, 0, 0
0.0209808, 0.919473767280579, 13113, 0, 0, 0
0.0209823, 1.00756704807281, 13114, 0, 0, 0
0.0209840, 2.02063989639282, 13115, 0, 0, 0
0.0209856, 2.19682645797729, 13116, 0, 0, 0
0.0209872, 1.00756704807281, 13117, 0, 0, 0
0.0209887, 0.699240505695343, 13118, 0, 0, 0
0.0209904, 1.44361305236816, 13119, 0, 0, 0
0.0209920, 1.05161380767822, 13120, 0, 0, 0
0.0209936, 1.27184700965881, 13121, 0, 0, 0
0.0209952, 1.05161380767822, 13122, 0, 0, 0
0.0209968, 0.17068076133728, 13123, 0, 0, 0
0.0209984, 0.653193771839142, 13124, 0, 0, 0
0.0210000, 0.787333846092224, 13125, 0, 0, 0
0.0210016, 0.479007303714752, 13126, 0, 0, 0
0.0210032, 0.963520407676697, 13127, 0, 0, 0
0.0210048, 1.31589365005493, 13128, 0, 0, 0
0.0210064, 1.62422013282776, 13129, 0, 0, 0
0.0210080, 2.23403239250183, 13130, 0, 0, 0
0.0210096, 1.53612685203552, 13131, 0, 0, 0
0.0210112, 1.35994017124176, 13132, 0, 0, 0
0.0210128, 1.84445333480835, 13133, 0, 0, 0
0.0210144, 1.44361305236816, 13134, 0, 0, 0
0.0210160, -0.00550583098083735, 13135, 0, 0, 0
0.0210176, 0.743287205696106, 13136, 0, 0, 0
0.0210191, 1.18375360965729, 13137, 0, 0, 0
0.0210208, 0.611147224903107, 13138, 0, 0, 0
0.0210224, 1.66826677322388, 13139, 0, 0, 0
0.0210240, 0.52305394411087, 13140, 0, 0, 0
0.0210255, 0.390914022922516, 13141, 0, 0, 0
0.0210272, 0.479007303714752, 13142, 0, 0, 0
0.0210288, 0.43363282084465, 13143, 0, 0, 0
0.0210304, 0.170159712433815, 13144, 0, 0, 0
0.0210320, 1.00756704807281, 13145, 0, 0, 0
0.0210336, 1.53612685203552, 13146, 0, 0, 0
0.0210352, 0.12624754011631, 13147, 0, 0, 0
0.0210368, 1.93254673480988, 13148, 0, 0, 0
0.0210384, 2.14620804786682, 13149, 0, 0, 0
0.0210400, 2.989666223526, 13150, 0, 0, 0
0.0210416, 2.27794456481934, 13151, 0, 0, 0
0.0210432, 1.66826677322388, 13152, 0, 0, 0
0.0210448, 1.66826677322388, 13153, 0, 0, 0
0.0210464, 2.37301325798035, 13154, 0, 0, 0
0.0210480, 0.963520407676697, 13155, 0, 0, 0
0.0210496, 1.04840338230133, 13156, 0, 0, 0
0.0210512, 2.15278005599976, 13157, 0, 0, 0
0.0210528, 2.45359325408936, 13158, 0, 0, 0
0.0210544, 1.27184700965881, 13159, 0, 0, 0
0.0210559, 1.00756704807281, 13160, 0, 0, 0
0.0210576, 2.19012022018433, 13161, 0, 0, 0
0.0210592, 2.81347966194153, 13162, 0, 0, 0
0.0210608, 2.06468677520752, 13163, 0, 0, 0
0.0210623, 1.31589365005493, 13164, 0, 0, 0
0.0210640, 2.02063989639282, 13165, 0, 0, 0
0.0210656, 2.23403239250183, 13166, 0, 0, 0
0.0210672, 1.62422013282776, 13167, 0, 0, 0
0.0210688, 2.54919981956482, 13168, 0, 0, 0
0.0210704, 2.02063989639282, 13169, 0, 0, 0
0.0210720, 3.43013286590576, 13170, 0, 0, 0
0.0210736, 3.12180638313293, 13171, 0, 0, 0
0.0210752, 2.37301325798035, 13172, 0, 0, 0
0.0210768, 2.72538638114929, 13173, 0, 0, 0
0.0210784, 3.02445149421692, 13174, 0, 0, 0
0.0210800, 2.54919981956482, 13175, 0, 0, 0
0.0210816, 0.963520407676697, 13176, 0, 0, 0
0.0210832, 2.54919981956482, 13177, 0, 0, 0
0.0210848, 2.41705989837646, 13178, 0, 0, 0
0.0210864, 2.54141759872437, 13179, 0, 0, 0
0.0210880, 2.19012022018433, 13180, 0, 0, 0
0.0210896, 2.05838370323181, 13181, 0, 0, 0
0.0210912, 2.14620804786682, 13182, 0, 0, 0
0.0210927, 0.960579037666321, 13183, 0, 0, 0
0.0210944, 1.18375360965729, 13184, 0, 0, 0
0.0210960, -0.0933133885264397, 13185, 0, 0, 0
0.0210976, 0.479007303714752, 13186, 0, 0, 0
0.0210991, 0.699240505695343, 13187, 0, 0, 0
0.0211008, 1.04840338230133, 13188, 0, 0, 0
0.0211024, 2.01447153091431, 13189, 0, 0, 0
0.0211040, 1.66826677322388, 13190, 0, 0, 0
0.0211056, 1.71231341362, 13191, 0, 0, 0
0.0211072, 2.32896637916565, 13192, 0, 0, 0
0.0211088, 2.05838370323181, 13193, 0, 0, 0
0.0211104, 2.46110653877258, 13194, 0, 0, 0
0.0211120, 1.05161380767822, 13195, 0, 0, 0
0.0211136, 1.71231341362, 13196, 0, 0, 0
0.0211152, 1.44361305236816, 13197, 0, 0, 0
0.0211168, 1.71231341362, 13198, 0, 0, 0
0.0211184, 1.53612685203552, 13199, 0, 0, 0
0.0211200, 1.09566032886505, 13200, 0, 0, 0
0.0211216, 1.27184700965881, 13201, 0, 0, 0
0.0211232, 1.84445333480835, 13202, 0, 0, 0
0.0211248, 1.58017361164093, 13203, 0, 0, 0
0.0211264, 1.39970088005066, 13204, 0, 0, 0
0.0211280, 0.87542712688446, 13205, 0, 0, 0
0.0211295, 0.784930288791656, 13206, 0, 0, 0
0.0211312, 1.71231341362, 13207, 0, 0, 0
0.0211328, 1.27184700965881, 13208, 0, 0, 0
0.0211344, 2.19012022018433, 13209, 0, 0, 0
0.0211359, 2.28491973876953, 13210, 0, 0, 0
0.0211376, 2.54919981956482, 13211, 0, 0, 0
0.0211392, 3.73845911026001, 13212, 0, 0, 0
0.0211408, 3.20989942550659, 13213, 0, 0, 0
0.0211424, 2.32185673713684, 13214, 0, 0, 0
0.0211440, 2.01447153091431, 13215, 0, 0, 0
0.0211456, 2.19682645797729, 13216, 0, 0, 0
0.0211472, 2.41705989837646, 13217, 0, 0, 0
0.0211488, 1.05161380767822, 13218, 0, 0, 0
0.0211504, 2.19682645797729, 13219, 0, 0, 0
0.0211520, 0.784930288791656, 13220, 0, 0, 0
0.0211536, 0.258774071931839, 13221, 0, 0, 0
0.0211552, 1.39970088005066, 13222, 0, 0, 0
0.0211568, 1.53143739700317, 13223, 0, 0, 0
0.0211584, 1.35994017124176, 13224, 0, 0, 0
0.0211600, 1.84445333480835, 13225, 0, 0, 0
0.0211616, 1.93254673480988, 13226, 0, 0, 0
0.0211632, 1.88849997520447, 13227, 0, 0, 0
0.0211648, 1.40398693084717, 13228, 0, 0, 0
0.0211663, 0.17068076133728, 13229, 0, 0, 0
0.0211680, 2.28491973876953, 13230, 0, 0, 0
0.0211696, 1.84445333480835, 13231, 0, 0, 0
0.0211712, 2.28491973876953, 13232, 0, 0, 0
0.0211728, 1.40398693084717, 13233, 0, 0, 0
0.0211744, 1.22405219078064, 13234, 0, 0, 0
0.0211760, 0.43363282084465, 13235, 0, 0, 0
0.0211776, 1.18375360965729, 13236, 0, 0, 0
0.0211792, 2.27794456481934, 13237, 0, 0, 0
0.0211808, 0.787333846092224, 13238, 0, 0, 0
0.0211824, 1.79491055011749, 13239, 0, 0, 0
0.0211840, 2.59324645996094, 13240, 0, 0, 0
0.0211856, 0.87542712688446, 13241, 0, 0, 0
0.0211872, 3.02445149421692, 13242, 0, 0, 0
0.0211888, 2.90157294273376, 13243, 0, 0, 0
0.0211904, 2.90157294273376, 13244, 0, 0, 0
0.0211920, 3.068363904953, 13245, 0, 0, 0
0.0211936, 2.85752630233765, 13246, 0, 0, 0
0.0211952, 2.46110653877258, 13247, 0, 0, 0
0.0211967, 3.02445149421692, 13248, 0, 0, 0
